loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-26 20:00:46.709,1,1425009640.524267,37.75988383970697,-122.4613703251905,125.6005,-1,-1,10,65,-9999,1425009646.678614,-26.87177276611328,-34.52850341796875,2.823341369628906,130.7235565185547,116.9455871582031,10,120637.89681425,-0.4117431640625,-0.917694091796875,-0.3637542724609375,120637.8807611667,-0.4999011692704468,1.785585861348076,-0.2313309607158799,120637.8807611667,-2.654622168651841,-0.9452409421148059,1.098336940618341,-0.5071153044700623,1.793477058410645,-0.1996484845876694,-0.05489431694149971,-0.09482349455356598,0.01764456741511822,XTrueNorthZVertical,0.2647849041978791,0.5446596494673329,0.7943409085410552,0.04751194022492908,-0.3689032793045044,-0.8904517889022827,-0.2664696276187897,-27.30387878417969,-33.64076995849609,3.52393913269043,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:46.724,2,1425009640.524267,37.75988383970697,-122.4613703251905,125.6005,-1,-1,10,65,-9999,1425009646.678614,-26.87177276611328,-34.52850341796875,2.823341369628906,130.7235565185547,116.9455871582031,10,120637.9458448333,-0.072021484375,-0.9466094970703125,-0.2824554443359375,120637.932543125,-0.04078711104289056,0.8226730975947424,-0.2029536477205406,120637.932543125,-2.690337512148012,-0.8399612100950498,1.095793292800497,-0.04800130054354668,0.8305642604827881,-0.1712713688611984,0.1164993420243263,-0.02203984186053276,0.002338727237656713,XTrueNorthZVertical,0.2328301943916762,0.541437316205427,0.8071994246063287,0.03263226638980143,-0.3405441343784332,-0.8892913460731506,-0.3052714765071869,-27.17038917541504,-33.92174530029297,0.840550422668457,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:46.790,3,1425009640.524267,37.75988383970697,-122.4613703251905,125.6005,-1,-1,10,65,-9999,1425009646.730582,-26.7353515625,-34.69842529296875,0.5933609008789062,128.7121734619141,114.934196472168,10,120637.9948834583,-0.3255462646484375,-0.8896636962890625,-0.2860260009765625,120637.984325875,0.01166011820069393,-0.6721059590449324,0.2774894013613513,120637.932543125,-2.690337512148012,-0.8399612100950498,1.095793292800497,-0.04800130054354668,0.8305642604827881,-0.1712713688611984,0.1164993420243263,-0.02203984186053276,0.002338727237656713,XTrueNorthZVertical,0.2328301943916762,0.541437316205427,0.8071994246063287,0.03263226638980143,-0.3405441343784332,-0.8892913460731506,-0.3052714765071869,-27.17038917541504,-33.92174530029297,0.840550422668457,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:46.799,4,1425009640.524267,37.75988383970697,-122.4613703251905,125.6005,-1,-1,10,65,-9999,1425009646.782174,-27.19575500488281,-34.61346435546875,-0.05565643310546875,127.0304336547852,113.2524566650391,10,120638.0439080417,-0.40667724609375,-0.87841796875,-0.254608154296875,120638.036107625,-0.08235905565902747,-0.7861728769585523,0.02733335384802826,120637.984325875,-2.690585340792128,-0.840498551793624,1.09148813551688,0.004446028731763363,-0.6642138957977295,0.3091684877872467,0.1607110649347305,0.03215060010552406,-0.009605899453163147,XTrueNorthZVertical,0.2339345926704753,0.5398655521387753,0.8079610575408933,0.03191808512615191,-0.3435571193695068,-0.8873142004013062,-0.3076395690441132,-27.01156234741211,-34.04832077026367,-0.8418455123901367,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:46.883,5,1425009640.524267,37.75988383970697,-122.4613703251905,125.6005,-1,-1,10,65,-9999,1425009646.835614,-27.02523040771484,-34.44354248046875,0.5434417724609375,127.8271636962891,114.049186706543,10,120638.0929513333,-0.41973876953125,-0.9103851318359375,-0.2172393798828125,120638.0878895417,-0.06344635086172075,-0.2715915648112618,-0.03339630638570266,120638.0878895417,-2.686597419936314,-0.9133404010462093,1.082322372470608,-0.07066028565168381,-0.2636996805667877,-0.001717878039926291,-0.04919680207967758,-0.03752797469496727,0.04500321671366692,XTrueNorthZVertical,0.2639377806339465,0.5356747916744099,0.8006902355879764,0.04779701713915254,-0.3714574873447418,-0.8830500245094299,-0.2867787182331085,-27.39805603027344,-33.74061584472656,0.7340641021728516,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:46.895,6,1425009640.524267,37.75988383970697,-122.4613703251905,125.6005,-1,-1,10,65,-9999,1425009646.835614,-27.02523040771484,-34.44354248046875,0.5434417724609375,127.8271636962891,114.049186706543,10,120638.1420705833,-0.361663818359375,-0.8449249267578125,-0.280364990234375,120638.0878895417,-0.06344635086172075,-0.2715915648112618,-0.03339630638570266,120638.0878895417,-2.686597419936314,-0.9133404010462093,1.082322372470608,-0.07066028565168381,-0.2636996805667877,-0.001717878039926291,-0.04919680207967758,-0.03752797469496727,0.04500321671366692,XTrueNorthZVertical,0.2639377806339465,0.5356747916744099,0.8006902355879764,0.04779701713915254,-0.3714574873447418,-0.8830500245094299,-0.2867787182331085,-27.39805603027344,-33.74061584472656,0.7340641021728516,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:46.992,7,1425009640.524267,37.75988383970697,-122.4613703251905,125.6005,-1,-1,10,65,-9999,1425009646.913916,-27.09344482421875,-34.44354248046875,1.275672912597656,128.8512268066406,115.0732498168945,10,120638.1910060417,-0.38348388671875,-0.872711181640625,-0.22747802734375,120638.1914540833,0.09794280909373514,0.2500822779511278,-0.005266401055631693,120638.13967225,-2.689190538929848,-0.9064721701141381,1.081314966656737,-0.05148066952824593,0.2104185819625854,-0.03206941112875938,-0.0138081256300211,0.02257621474564075,0.02063017897307873,XTrueNorthZVertical,0.262078831115255,0.5351438407964911,0.8017164781441368,0.04675988992425317,-0.370179295539856,-0.8825768232345581,-0.2898715138435364,-27.39511871337891,-33.73748016357422,0.954716682434082,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:47.020,8,1425009646.969093,37.75978086122225,-122.4613045039052,128.4686,-1,-1,10,65,-9999,1425009646.988891,-27.16165161132812,-34.1376953125,1.009407043457031,127.8490524291992,114.0710754394531,10,120638.240014375,-0.36663818359375,-0.89154052734375,-0.270599365234375,120638.243236,0.1092167689363676,0.4115782306662958,-0.03260428227751309,120638.1914540833,-2.682296621395745,-0.904552012510909,1.085831348493533,0.09074445068836212,0.257968544960022,0.02640798501670361,-0.0169992558658123,0.0119800940155983,0.06063726544380188,XTrueNorthZVertical,0.2585710027753718,0.5376647562755281,0.8012949458396406,0.04454322450708324,-0.3664846420288086,-0.8846912980079651,-0.2881152927875519,-27.35354614257812,-33.77603912353516,0.7642784118652344,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:47.065,9,1425009646.969093,37.75978086122225,-122.4613045039052,128.4686,-1,-1,10,65,-9999,1425009647.04155,-27.38331604003906,-34.52850341796875,0.1939697265625,126.3523406982422,112.5743637084961,10,120638.2890510417,-0.295196533203125,-0.916900634765625,-0.3026123046875,120638.243236,0.1092167689363676,0.4115782306662958,-0.03260428227751309,120638.243236,-2.669075173374436,-0.8993525306952306,1.08711120309528,0.1020225808024406,0.4194604456424713,-0.0009232291486114264,-0.002543334616348147,-0.006253337021917105,0.01871290989220142,XTrueNorthZVertical,0.2526710217058581,0.539908527139452,0.8019982615699818,0.03814404600559956,-0.3640948534011841,-0.8852871656417847,-0.2893122732639313,-27.36015129089355,-33.77078247070312,0.7600698471069336,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:47.105,10,1425009646.969093,37.75978086122225,-122.4613045039052,128.4686,-1,-1,10,65,-9999,1425009647.04155,-27.38331604003906,-34.52850341796875,0.1939697265625,126.3523406982422,112.5743637084961,10,120638.3380757917,-0.29217529296875,-0.915740966796875,-0.3082733154296875,120638.2950185417,-0.0155680407842762,0.329474838471916,-0.06088785200248163,120638.2950185417,-2.666429626049171,-0.8804480981694097,1.0907149397697,-0.02275845222175121,0.3373575508594513,-0.02921408228576183,0.06090214475989342,-0.02994329854846001,-0.008502676151692867,XTrueNorthZVertical,0.2436496402326554,0.5418302671192455,0.8037277018508757,0.03281216878261861,-0.3560986816883087,-0.8869573473930359,-0.2941096425056458,-27.39612579345703,-33.74958801269531,0.1969928741455078,2,0.0.0.0,10.83.46.32,1,0
