loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-27 20:20:03.693,1,1425097203.092292,37.78675029989126,-122.3987305072345,15.28412,0.69,181.7578125,3,100,-9999,1425097203.644221,-17.76052093505859,-17.14096069335938,-26.89904022216797,24.58676338195801,10.81346893310547,10,139230.9615688333,-0.2905426025390625,-0.962066650390625,-0.0763397216796875,139230.9280784584,-0.06634759855325308,0.2010667980882194,-0.03553748790212636,139230.9280784584,-0.4971391225443943,-1.255469061140673,1.283238184777213,-0.07724728435277939,0.2132916152477264,-0.0003828459011856467,-0.003168633673340082,-0.02302483841776848,0.01926068402826786,XTrueNorthZVertical,0.353754434796609,-0.575221630033275,-0.5002175201877848,0.5419965946867564,-0.2696279883384705,-0.958939254283905,-0.08795575052499771,-18.2962474822998,-19.96396064758301,-24.9986743927002,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:20:03.758,2,1425097203.092292,37.78675029989126,-122.3987305072345,15.28412,0.69,181.7578125,3,100,-9999,1425097203.715534,-17.55589294433594,-17.03898620605469,-27.23186492919922,24.02408599853516,10.25079250335693,10,139231.0105945417,-0.1865997314453125,-0.9502105712890625,-0.0852203369140625,139230.9798576667,-0.01446043208691225,0.3551666198240194,0.0008450210138821422,139230.9798576667,-0.4950014056157095,-1.242200668774245,1.279206552101491,-0.02534874342381954,0.3673901855945587,0.03600791469216347,-0.01881449669599533,0.009988382458686829,0.02900585159659386,XTrueNorthZVertical,0.3562299153953025,-0.5715890851208147,-0.496604197319398,0.5475129553756923,-0.2720943093299866,-0.9577880501747131,-0.09277232736349106,-18.10122680664062,-19.94506454467773,-25.15524101257324,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:20:03.774,3,1425097203.092292,37.78675029989126,-122.3987305072345,15.28412,0.69,181.7578125,3,100,-9999,1425097203.715534,-17.55589294433594,-17.03898620605469,-27.23186492919922,24.02408599853516,10.25079250335693,10,139231.05964875,-0.294464111328125,-0.9836883544921875,-0.0814208984375,139231.0316368333,0.02558418964406422,0.03056217035364033,-0.03139787030370719,139231.0316368333,-0.4951137394586299,-1.232181076315217,1.282690587972182,0.01470321323722601,0.04278552904725075,0.003753877244889736,0.04941986128687859,-0.002229969715699553,-0.001318278606049716,XTrueNorthZVertical,0.3599339806603011,-0.5685552799590939,-0.4954185807401127,0.5493203555352566,-0.2680020034313202,-0.9587838053703308,-0.09438484907150269,-17.65087509155273,-19.92944717407227,-25.48548698425293,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:20:03.824,4,1425097203.092292,37.78675029989126,-122.3987305072345,15.28412,0.69,181.7578125,3,100,-9999,1425097203.820686,-16.92497253417969,-16.95399475097656,-27.58134460449219,23.03759002685547,9.26429557800293,10,139231.1086655417,-0.245086669921875,-0.97698974609375,-0.0730743408203125,139231.083416,-0.00114036557877193,0.1844265686490773,-0.01443965943040963,139231.083416,-0.4896953210749194,-1.233073191531803,1.280784045720778,-0.01201926730573177,0.1966495662927628,0.02071534842252731,-0.06095444783568382,0.006427619606256485,0.03089319355785847,XTrueNorthZVertical,0.3605679094751087,-0.5679922271681855,-0.4937738070772478,0.5509655523977675,-0.2698103189468384,-0.9582403898239136,-0.09475122392177582,-17.21475219726562,-16.90275573730469,-27.56441497802734,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:20:03.868,5,1425097203.092292,37.78675029989126,-122.3987305072345,15.28412,0.69,181.7578125,3,100,-9999,1425097203.820686,-16.92497253417969,-16.95399475097656,-27.58134460449219,23.03759002685547,9.26429557800293,10,139231.1577124583,-0.2166748046875,-0.9807891845703125,-0.1268768310546875,139231.1351950417,-0.02974378095065898,0.2364980258628516,-0.07441697665619317,139231.1351950417,-0.4981747555904091,-1.212253938970788,1.282211864442728,-0.040619857609272,0.2487207800149918,-0.03926431015133858,0.04935005679726601,-0.01411536987870932,0.01888892613351345,XTrueNorthZVertical,0.3638170960320999,-0.5636518965653335,-0.4925797200469182,0.5543454513954578,-0.2664978802204132,-0.9586476683616638,-0.0998673215508461,-17.05414962768555,-16.86643600463867,-27.68622779846191,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:20:03.908,6,1425097203.092292,37.78675029989126,-122.3987305072345,15.28412,0.69,181.7578125,3,100,-9999,1425097203.871279,-16.51572418212891,-17.15789794921875,-27.74777221679688,22.23561859130859,8.462325096130371,10,139231.2067379583,-0.2798919677734375,-0.9675140380859375,-0.087860107421875,139231.1869744583,-0.01993083128204401,0.03881397499125085,-0.0694440559526882,139231.1869744583,-0.5087585413259369,-1.194940357014187,1.284705670509271,-0.03080749325454235,0.05103679373860359,-0.03429652750492096,0.02970100380480289,-0.02186199463903904,-0.01295834500342607,XTrueNorthZVertical,0.3660100433987312,-0.5605733716468003,-0.492752733658405,0.5558676879934906,-0.2625043392181396,-0.9593544602394104,-0.1035882830619812,-16.57335090637207,-16.88222885131836,-27.9671630859375,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:20:03.969,7,1425097203.092292,37.78675029989126,-122.3987305072345,15.28412,0.69,181.7578125,3,100,-9999,1425097203.925881,-16.66919708251953,-17.54875183105469,-27.79769134521484,22.5893383026123,8.816043853759766,10,139231.2557915,-0.254364013671875,-0.977935791015625,-0.120819091796875,139231.23875325,-0.001675394641768849,0.06436221196059899,-0.08602356531897649,139231.23875325,-0.5153597583231976,-1.186833592513343,1.285981018484813,-0.01255006808787584,0.07658473402261734,-0.05087561905384064,-0.008048615418374538,0.007488832343369722,0.009993890300393105,XTrueNorthZVertical,0.3666232405253843,-0.5594284087460571,-0.4932998962730551,0.5561316995845285,-0.2605213224887848,-0.9597135782241821,-0.1052545085549355,-16.46696472167969,-16.86888885498047,-28.0379638671875,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:20:04.008,8,1425097203.092292,37.78675029989126,-122.3987305072345,15.28412,0.69,181.7578125,3,100,-9999,1425097203.925881,-16.66919708251953,-17.54875183105469,-27.79769134521484,22.5893383026123,8.816043853759766,10,139231.3048177084,-0.2282867431640625,-0.9648590087890625,-0.1225433349609375,139231.2905324167,-0.02881993036851049,0.08304455332361386,-0.1035716663737266,139231.23875325,-0.5153597583231976,-1.186833592513343,1.285981018484813,-0.01255006808787584,0.07658473402261734,-0.05087561905384064,-0.008048615418374538,0.007488832343369722,0.009993890300393105,XTrueNorthZVertical,0.3666232405253843,-0.5594284087460571,-0.4932998962730551,0.5561316995845285,-0.2605213224887848,-0.9597135782241821,-0.1052545085549355,-16.46696472167969,-16.86888885498047,-28.0379638671875,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:20:04.071,9,1425097203.092292,37.78675029989126,-122.3987305072345,15.28412,0.69,181.7578125,3,100,-9999,1425097204.008079,-16.36226654052734,-17.58273315429688,-27.76439666748047,22.67853927612305,8.905244827270508,10,139231.3538642917,-0.2293853759765625,-0.97723388671875,-0.1035919189453125,139231.3423116667,-0.002437058713531511,-0.009845440233913936,-0.06702404147013319,139231.3423116667,-0.532620225642046,-1.161364363295799,1.291703787800427,-0.0133133428171277,0.002377174329012632,-0.03188129141926765,0.02544950693845749,-0.00692537659779191,-0.0006695780321024358,XTrueNorthZVertical,0.3701883388016025,-0.5550920923456214,-0.4942660588438114,0.5572561582045901,-0.2527139186859131,-0.9613057971000671,-0.1096667274832726,-16.0809497833252,-16.91883850097656,-28.23125457763672,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:20:04.107,10,1425097204.072653,37.78673800115643,-122.3987254237167,15.28412,0.6951337,-1,10,200,-9999,1425097204.085357,-15.97007751464844,-17.29386901855469,-28.21372985839844,22.45297241210938,8.67967700958252,10,139231.4029392917,-0.226837158203125,-0.986846923828125,-0.086273193359375,139231.3940907917,0.002269279564856519,0.02506114480597265,-0.05445818218270332,139231.3423116667,-0.532620225642046,-1.161364363295799,1.291703787800427,-0.0133133428171277,0.002377174329012632,-0.03188129141926765,0.02544950693845749,-0.00692537659779191,-0.0006695780321024358,XTrueNorthZVertical,0.3701883388016025,-0.5550920923456214,-0.4942660588438114,0.5572561582045901,-0.2527139186859131,-0.9613057971000671,-0.1096667274832726,-16.0809497833252,-16.91883850097656,-28.23125457763672,2,10.3.35.51,10.83.46.32,1,0
