loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-21 18:59:09.068,1,1424570342.518955,39.63855101420258,-106.3705747117341,2515.276,-1,-1,32.09537027312117,135.3608572515517,-9999,1424570349.010444,5.867267608642578,-42.6787109375,6.235580444335938,226.0357666015625,216.9096984863281,10,22216.584938375,-0.2237701416015625,-0.9470062255859375,-0.1760101318359375,22216.58841345834,-0.0504948658484474,0.01814411650670985,-0.04807298715312934,22216.53663191667,2.652150490655786,-0.9658019474783136,1.272423707508627,-0.07238483428955078,-0.1007544100284576,0.006841991096735001,0.002362301340326667,-0.02042591758072376,-0.00718252407386899,XTrueNorthZVertical,0.4898665039791795,0.4200397001092705,0.6243052086475558,0.440273216293987,-0.2417879551649094,-0.9558161497116089,-0.1671949177980423,7.362063407897949,-45.25995635986328,4.61816930770874,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:59:09.084,2,1424570342.518955,39.63855101420258,-106.3705747117341,2515.276,-1,-1,32.09537027312117,135.3608572515517,-9999,1424570349.061934,5.833160400390625,-42.54287719726562,6.002601623535156,226.1623229980469,217.0362548828125,10,22216.63402891667,-0.24359130859375,-0.9587860107421875,-0.162506103515625,22216.58841345834,-0.0504948658484474,0.01814411650670985,-0.04807298715312934,22216.58841345834,2.637746734245058,-0.951306659226262,1.27168321575158,-0.05844477191567421,0.02673760987818241,-0.01720072887837887,0.01614514924585819,0.00859198160469532,-0.004917215555906296,XTrueNorthZVertical,0.4883958276434454,0.419431826880583,0.6248974573215786,0.4416442752851059,-0.2399152964353561,-0.9555982351303101,-0.1710929125547409,7.418540000915527,-45.27519989013672,4.371797561645508,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:59:09.109,3,1424570342.518955,39.63855101420258,-106.3705747117341,2515.276,-1,-1,32.09537027312117,135.3608572515517,-9999,1424570349.061934,5.833160400390625,-42.54287719726562,6.002601623535156,226.1623229980469,217.0362548828125,10,22216.68317183333,-0.2489471435546875,-0.978912353515625,-0.18310546875,22216.69197583334,-0.05031856458428415,-0.02032391385893971,-0.1461819774988854,22216.64019466667,2.635869920858999,-0.9514679341343604,1.270695387818225,-0.01010716985911131,-0.04718848690390587,-0.04355208948254585,-0.002879902720451355,-0.003479355946183205,0.009095995686948299,XTrueNorthZVertical,0.4888811912907661,0.4185619798646103,0.6247412305483734,0.4421532365434331,-0.2407114058732986,-0.9553066492080688,-0.1716021001338959,7.457083702087402,-45.27751159667969,4.281360149383545,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:59:09.138,4,1424570342.518955,39.63855101420258,-106.3705747117341,2515.276,-1,-1,32.09537027312117,135.3608572515517,-9999,1424570349.112318,6.1572265625,-42.15223693847656,5.985969543457031,226.1852416992188,217.0591888427734,10,22216.73225395833,-0.229095458984375,-0.968353271484375,-0.17523193359375,22216.69197583334,-0.05031856458428415,-0.02032391385893971,-0.1461819774988854,22216.69197583334,2.621332561237414,-0.9389822008956623,1.2721279956226,-0.05826731398701668,-0.01173100527375937,-0.1153048723936081,-0.01150165218859911,-0.02318317629396915,-0.009319839999079704,XTrueNorthZVertical,0.4879673335034507,0.4183241170178334,0.6241360904338161,0.4442375435414742,-0.2374454885721207,-0.9557291865348816,-0.1737856268882751,7.480823516845703,-45.27569961547852,4.259056091308594,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:59:09.203,5,1424570342.518955,39.63855101420258,-106.3705747117341,2515.276,-1,-1,32.09537027312117,135.3608572515517,-9999,1424570349.163425,6.378959655761719,-42.20317077636719,5.470100402832031,226.2509460449219,217.1248779296875,10,22216.78139708333,-0.2029571533203125,-0.9669342041015625,-0.1753997802734375,22216.743757375,-0.08513833057263416,0.05337187877405999,-0.1125068381470515,22216.743757375,2.602547054001954,-0.9197044293952932,1.275109989212086,-0.09308455139398575,0.06196418032050133,-0.081633061170578,-0.0008673511911183596,0.0002425080165266991,0.0028811264783144,XTrueNorthZVertical,0.4857834742677502,0.4191815789262792,0.623740785083116,0.4463728183481984,-0.2317834049463272,-0.9566023945808411,-0.1766024380922318,7.831097602844238,-45.23384094238281,4.069971084594727,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:59:09.234,6,1424570342.518955,39.63855101420258,-106.3705747117341,2515.276,-1,-1,32.09537027312117,135.3608572515517,-9999,1424570349.216196,6.174278259277344,-42.10128784179688,5.004158020019531,226.3319091796875,217.2058563232422,10,22216.830488125,-0.18927001953125,-0.9423980712890625,-0.187896728515625,22216.79553858333,-0.04453098290332395,0.03982224777995485,-0.1207999217815582,22216.79553858333,2.578494015632313,-0.8930494768552714,1.278545985437497,-0.05247581377625465,0.04841452464461327,-0.08993471413850784,0.02078872546553612,-0.009549867361783981,-0.001580645563080907,XTrueNorthZVertical,0.4824264671182166,0.4206389992720801,0.6237607873582577,0.4486090237483146,-0.2244325280189514,-0.9575979709625244,-0.1806550770998001,7.979550361633301,-45.21630859375,3.975339889526367,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:59:09.303,7,1424570342.518955,39.63855101420258,-106.3705747117341,2515.276,-1,-1,32.09537027312117,135.3608572515517,-9999,1424570349.268383,6.396011352539062,-42.22015380859375,4.954238891601562,226.4136352539062,217.2875823974609,10,22216.87964470833,-0.227020263671875,-0.9669342041015625,-0.1794586181640625,22216.84731975,0.01519200243835701,-0.08453033089576907,-0.1055360139937691,22216.84731975,2.564250357352617,-0.881637097022404,1.281645550595999,0.007246877066791058,-0.07593788951635361,-0.07467455416917801,0.01434544008225203,0.009710121899843216,0.004390621557831764,XTrueNorthZVertical,0.4818025160956565,0.4209610375149882,0.6223563530300437,0.4509221109463735,-0.2200644314289093,-0.9584863781929016,-0.1813162863254547,8.253376960754395,-45.17485046386719,3.886604309082031,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:59:09.332,8,1424570342.518955,39.63855101420258,-106.3705747117341,2515.276,-1,-1,32.09537027312117,135.3608572515517,-9999,1424570349.319907,6.276618957519531,-42.27110290527344,5.237129211425781,226.4575805664062,217.3315277099609,10,22216.92874558334,-0.2000732421875,-0.9498138427734375,-0.188201904296875,22216.89910133334,0.004666657178145849,0.02635091372189803,-0.1388966340208647,22216.89910133334,2.553156732554031,-0.8710139545728205,1.285543226982978,-0.003278164891526103,0.03494321927428246,-0.1080353781580925,0.003459130879491568,-0.008335564285516739,-0.001731837051920593,XTrueNorthZVertical,0.4807703315003046,0.422186850904288,0.6212050756590136,0.4524626450515854,-0.2152663767337799,-0.9595904350280762,-0.1812362968921661,8.58599853515625,-45.11511611938477,3.85981273651123,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:59:09.391,9,1424570342.518955,39.63855101420258,-106.3705747117341,2515.276,-1,-1,32.09537027312117,135.3608572515517,-9999,1424570349.37193,6.464237213134766,-42.25411987304688,5.187202453613281,226.5059814453125,217.3799133300781,10,22216.97789333334,-0.2066192626953125,-0.959197998046875,-0.19158935546875,22216.95088254167,0.02534290724930304,0.05579961642377623,-0.1739270560514399,22216.95088254167,2.53402639923133,-0.8503323524768209,1.289783797839809,0.01739512011408806,0.06439249962568283,-0.1430686563253403,-0.01728029549121857,0.01643919013440609,0.002955090720206499,XTrueNorthZVertical,0.4783432277558549,0.4239177323558463,0.6205132873945458,0.454361984259457,-0.2084124535322189,-0.9607751369476318,-0.182963028550148,8.784914970397949,-45.08027648925781,3.819032192230225,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:59:09.435,10,1424570342.518955,39.63855101420258,-106.3705747117341,2515.276,-1,-1,32.09537027312117,135.3608572515517,-9999,1424570349.423295,6.788307189941406,-42.10128784179688,4.871040344238281,226.5802917480469,217.4542388916016,10,22217.026989125,-0.1719512939453125,-0.9629669189453125,-0.19061279296875,22217.00266375,0.06543519956379192,-0.08139392607998275,-0.257383600395689,22217.00266375,2.513139769877486,-0.8303197944766668,1.297815445938272,0.05753882601857185,-0.07274994999170303,-0.2263280749320984,0.007509072776883841,-0.01317899208515882,-0.009811097756028175,XTrueNorthZVertical,0.4765367594617261,0.4265796316623789,0.618028237125586,0.457147320638475,-0.1990068703889847,-0.9629715085029602,-0.1818850636482239,9.026812553405762,-45.03081130981445,3.83850622177124,2,192.168.1.118,10.97.20.126,1,0
