loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-26 20:00:15.236,1,1425009615.1363,37.75989073122574,-122.4613369379479,128.3441,-1,-1,10,65,-9999,1425009615.218026,-22.55763244628906,-34.34135437011719,1.774818420410156,119.9490661621094,106.1710891723633,10,120606.454793375,-0.2176971435546875,-0.915374755859375,-0.22491455078125,120606.39741425,-0.2634526782038706,0.2859894126125572,-0.1669876571990205,120606.39741425,-2.579432529520533,-0.7996793114953106,1.343610179457575,-0.2679953277111053,0.2955931425094604,-0.1289211362600327,-0.05049604922533035,0.01441939081996679,0.004632207565009594,XTrueNorthZVertical,0.1336934198463396,0.6353251849710652,0.7598771386858109,0.03278346578187599,-0.1615248173475266,-0.9743040204048157,-0.1569759547710419,-21.41075134277344,-34.85942459106445,-1.713448047637939,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:15.279,2,1425009615.1363,37.75989073122574,-122.4613369379479,128.3441,-1,-1,10,65,-9999,1425009615.269737,-22.76225280761719,-34.57923889160156,1.175727844238281,119.5038146972656,105.7258377075195,10,120606.503831,-0.113983154296875,-0.961883544921875,-0.21258544921875,120606.5009771667,-0.07460446319693474,-0.4377541747045757,0.1383983565809108,120606.4491959167,-2.619141429342846,-0.7415751012687375,1.332685191028292,-0.2641294598579407,0.2967789471149445,0.1829596906900406,-0.02882402390241623,0.002958935918286443,-0.0364886000752449,XTrueNorthZVertical,0.1263863309369019,0.6301281171782785,0.7656551468946864,0.02715308494584186,-0.1593168377876282,-0.9717852473258972,-0.1739301085472107,-22.5576343536377,-34.34131240844727,1.774797916412354,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:15.306,3,1425009615.1363,37.75989073122574,-122.4613369379479,128.3441,-1,-1,10,65,-9999,1425009615.269737,-22.76225280761719,-34.57923889160156,1.175727844238281,119.5038146972656,105.7258377075195,10,120606.5530065833,-0.218658447265625,-0.9652099609375,-0.162750244140625,120606.5527584167,-0.07656694660421413,-0.5345419708335435,-0.02673440891886944,120606.5009771667,-2.59855494945353,-0.7711183850483829,1.32338350380127,-0.07914846390485764,-0.42815300822258,0.1764782667160034,0.07529493421316147,0.001592713175341487,-0.04308116436004639,XTrueNorthZVertical,0.1331423395106191,0.6280617710745054,0.7662286622822667,0.02655577030057819,-0.1706776320934296,-0.9695492386817932,-0.1756230592727661,-22.76688385009766,-34.21409606933594,1.545022487640381,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:15.386,4,1425009615.1363,37.75989073122574,-122.4613369379479,128.3441,-1,-1,10,65,-9999,1425009615.373777,-22.9498291015625,-34.80014038085938,1.9578857421875,121.4061737060547,107.6281967163086,10,120606.6019002917,-0.1403045654296875,-0.9771270751953125,-0.195587158203125,120606.6045400833,-0.05023041395220253,-0.6358166607670768,-0.1526619810632662,120606.5527584167,-2.599805791313112,-0.7945725348786137,1.318038825661054,-0.08199985325336456,-0.5249361991882324,0.01116852089762688,-0.02782379277050495,0.003489583730697632,0.01109168492257595,XTrueNorthZVertical,0.1436430390388005,0.6259126911097783,0.765831172363898,0.03320600207620854,-0.1784445196390152,-0.9682264924049377,-0.175199955701828,-22.95634460449219,-34.07565307617188,1.78286075592041,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:15.402,5,1425009615.1363,37.75989073122574,-122.4613369379479,128.3441,-1,-1,10,65,-9999,1425009615.373777,-22.9498291015625,-34.80014038085938,1.9578857421875,121.4061737060547,107.6281967163086,10,120606.6509256667,-0.2833404541015625,-0.9573211669921875,-0.1681976318359375,120606.6045400833,-0.05023041395220253,-0.6358166607670768,-0.1526619810632662,120606.6045400833,-2.627682659186085,-0.7972022237779898,1.319852225977437,-0.05566329881548882,-0.6262065172195435,-0.1147838160395622,0.03734366968274117,-0.00844865944236517,-0.02208412624895573,XTrueNorthZVertical,0.1529827843359848,0.624375489346179,0.7646684814728718,0.04509625413752854,-0.1776482313871384,-0.9686784148216248,-0.1735030263662338,-22.78949356079102,-34.137939453125,2.561756134033203,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:15.484,6,1425009615.1363,37.75989073122574,-122.4613369379479,128.3441,-1,-1,10,65,-9999,1425009615.477421,-22.43827819824219,-35.30995178222656,2.889808654785156,124.5974731445312,110.8194961547852,10,120606.699968,-0.17449951171875,-0.9641265869140625,-0.17181396484375,120606.7081025,0.04900589248298409,0.2221630286632821,0.02488324564515536,120606.6563214583,-2.637643283017606,-0.8088560074114619,1.321515811748284,0.007763699628412724,-0.1415429562330246,0.009861228987574577,-0.1048485115170479,0.01176900696009398,0.002110708504915237,XTrueNorthZVertical,0.1601970633923468,0.6238451175989213,0.7631221208663155,0.05290407798732272,-0.1784919500350952,-0.9690901637077332,-0.1703083366155624,-22.6069507598877,-34.22935485839844,2.932491302490234,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:15.501,7,1425009615.1363,37.75989073122574,-122.4613369379479,128.3441,-1,-1,10,65,-9999,1425009615.477421,-22.43827819824219,-35.30995178222656,2.889808654785156,124.5974731445312,110.8194961547852,10,120606.748989375,-0.135986328125,-0.95269775390625,-0.182708740234375,120606.7081025,0.04900589248298409,0.2221630286632821,0.02488324564515536,120606.7081025,-2.631203346285088,-0.8091605577275075,1.320695172767997,0.04357794299721718,0.2317732572555542,0.0627557560801506,0.004619776736944914,0.004760804120451212,-0.001011227141134441,XTrueNorthZVertical,0.1584747794623574,0.624086833220188,0.7634561545628997,0.05035982158745313,-0.1791192889213562,-0.9688873887062073,-0.1708027422428131,-22.57210922241211,-34.2327880859375,3.152569770812988,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:15.592,8,1425009615.1363,37.75989073122574,-122.4613369379479,128.3441,-1,-1,10,65,-9999,1425009615.527928,-22.38712310791016,-35.29298400878906,2.873176574707031,124.6306610107422,110.8526840209961,10,120606.7980300833,-0.1803741455078125,-0.95379638671875,-0.1588134765625,120606.75988425,0.0508043251671146,-0.2721170064943344,0.01534007419496542,120606.75988425,-2.626745833531355,-0.8141023667227987,1.321249538240783,0.04536018893122673,-0.2624942660331726,0.05315514653921127,0.03796903789043427,0.01617410592734814,-0.007287392392754555,XTrueNorthZVertical,0.1588533880600465,0.624493590155045,0.7630470802531385,0.05032447683784404,-0.1795706003904343,-0.9690244197845459,-0.1695467084646225,-22.68622589111328,-34.16817474365234,3.032093048095703,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:15.599,9,1425009615.1363,37.75989073122574,-122.4613369379479,128.3441,-1,-1,10,65,-9999,1425009615.58038,-22.65995025634766,-34.88514709472656,2.740043640136719,123.40771484375,109.6297378540039,10,120606.84705225,-0.1739044189453125,-0.960113525390625,-0.1654510498046875,120606.8116654583,0.09071312568249702,-0.3696488898318703,0.03118614899704589,120606.8116654583,-2.610022948266733,-0.8490954159846836,1.321027640309435,0.08527226746082306,-0.360026627779007,0.06900079548358917,0.002677239710465074,0.02188710495829582,0.005465618800371885,XTrueNorthZVertical,0.1670076234856266,0.6248657353103351,0.760686921068037,0.05483354213912053,-0.1855538338422775,-0.9689696431159973,-0.1633025258779526,-22.67610549926758,-34.15250015258789,3.274693965911865,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:15.679,10,1425009615.1363,37.75989073122574,-122.4613369379479,128.3441,-1,-1,10,65,-9999,1425009615.632395,-22.79636383056641,-34.91912841796875,3.638687133789062,124.6299362182617,110.8519592285156,10,120606.8961024583,-0.1229400634765625,-0.9996490478515625,-0.170806884765625,120606.8634468333,0.1990720904317501,-0.2070748895074382,0.1149585442465784,120606.8634468333,-2.575438754111312,-0.8953688772654195,1.321802460351887,0.1936234831809998,-0.1974505037069321,0.1527664363384247,0.02630746364593506,0.001768884947523475,-0.01444294489920139,XTrueNorthZVertical,0.1735778577141232,0.626764043670393,0.7575355936656086,0.05636867833950029,-0.1923230886459351,-0.9691608548164368,-0.1540751159191132,-22.7125244140625,-34.07625198364258,3.777967929840088,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 20:00:15.700,11,1425009615.1363,37.75989073122574,-122.4613369379479,128.3441,-1,-1,10,65,-9999,1425009615.684466,-22.71110534667969,-34.80018615722656,4.520698547363281,125.9627914428711,112.184814453125,10,120606.945134,-0.103912353515625,-0.9950103759765625,-0.1622772216796875,120606.915228375,0.2615786117447819,-0.3711397274100967,0.2669962803503301,120606.915228375,-2.522956647806007,-0.9584836501476001,1.321563006178343,0.2561095654964447,-0.3614954054355621,0.3047098517417908,0.08314990252256393,-0.04228124022483826,-0.0277080126106739,XTrueNorthZVertical,0.1809929487888196,0.6295680057139803,0.7534688716763172,0.0563061344757584,-0.201848030090332,-0.9691018462181091,-0.1417713612318039,-22.94662475585938,-33.81691360473633,4.603418827056885,2,0.0.0.0,10.83.46.32,1,0
