loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-27 20:26:10.745,11,1425097570.073702,37.7874965157336,-122.3969322009846,17.17057,0.2697802,-1,10,200,-9999,1425097570.731871,9.634910583496094,-31.40394592285156,1.861885070800781,227.9897766113281,214.2164764404297,10,139598.0355408333,-0.261505126953125,-0.88616943359375,-0.4034271240234375,139597.9962828333,-0.01049791470098335,-0.09810126717859485,-0.07579036883034702,139597.9962828333,-2.739003061040134,-0.5636807613552566,1.030861887756802,-0.01453789509832859,-0.090765580534935,-0.05291251838207245,-0.004440381657332182,-0.01451103109866381,0.01590848714113235,XTrueNorthZVertical,0.1424408504639454,0.5122853621328579,0.8462859943119245,-0.03277664843702648,-0.2746734023094177,-0.8577423691749573,-0.4345486164093018,10.62271881103516,-35.39234924316406,2.272461891174316,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:10.808,12,1425097570.073702,37.7874965157336,-122.3969322009846,17.17057,0.2697802,-1,10,200,-9999,1425097570.785466,9.549690246582031,-31.93075561523438,2.011672973632812,228.0771636962891,214.3038635253906,10,139598.0845549583,-0.2284698486328125,-0.891387939453125,-0.3622589111328125,139598.0480660417,-0.012603676174909,-0.1592445163296151,-0.1170552509727978,139598.0480660417,-2.74456006257503,-0.56503134169521,1.035352338935577,-0.01662928983569145,-0.1519114077091217,-0.09418227523565292,0.01410068664699793,-0.03976861014962196,0.03162790462374687,XTrueNorthZVertical,0.1437623873043454,0.5136851443154626,0.845339775759805,-0.02933586563052845,-0.2731949388980865,-0.8600421547889709,-0.430919885635376,10.75068759918213,-35.35384750366211,2.270044326782227,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:10.843,13,1425097570.073702,37.7874965157336,-122.3969322009846,17.17057,0.2697802,-1,10,200,-9999,1425097570.835834,10.02694702148438,-32.37255859375,1.612220764160156,230.5304260253906,216.7571258544922,10,139598.1335813333,-0.20123291015625,-0.8588714599609375,-0.304840087890625,139598.099849375,-0.04030747573056728,-0.2527667443299277,-0.1660195981427766,139598.099849375,-2.755058655450982,-0.5659738274237062,1.039185398337772,-0.04432521387934685,-0.245434507727623,-0.1431505084037781,0.05054821819067001,-0.01691467687487602,0.07487969845533371,XTrueNorthZVertical,0.1462879838466578,0.51445268481943,0.8446070335056565,-0.02402500374001363,-0.2718311846256256,-0.8619915843009949,-0.4278765320777893,10.96700477600098,-35.28737258911133,2.269566535949707,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:10.895,14,1425097570.073702,37.7874965157336,-122.3969322009846,17.17057,0.2697802,-1,10,200,-9999,1425097570.887415,10.31671142578125,-31.94772338867188,1.429145812988281,232.62939453125,218.8560943603516,10,139598.1825893333,-0.1888427734375,-0.8694000244140625,-0.2818603515625,139598.1516337917,-0.08745900914652921,-0.3893626734850729,-0.3178341613471797,139598.1516337917,-2.777248376231996,-0.5627852490083707,1.045192960424474,-0.09146396070718765,-0.3820314407348633,-0.2949720919132233,0.06455741822719574,0.007355353329330683,0.1263189166784286,XTrueNorthZVertical,0.1497777830341893,0.5151599979162946,0.843781108856439,-0.01449874411864201,-0.267697662115097,-0.8650213479995728,-0.4243535697460175,11.38882255554199,-35.16843414306641,2.024980545043945,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:10.941,15,1425097570.073702,37.7874965157336,-122.3969322009846,17.17057,0.2697802,-1,10,200,-9999,1425097570.887415,10.31671142578125,-31.94772338867188,1.429145812988281,232.62939453125,218.8560943603516,10,139598.2316047917,-0.20025634765625,-0.8322601318359375,-0.2851409912109375,139598.20341725,-0.07293226434847398,-0.5753546482228988,-0.5223337740805112,139598.20341725,-2.816242942934205,-0.5527802692302245,1.052544445364449,-0.07693453133106232,-0.5680237412452698,-0.4994731247425079,0.06023306027054787,0.0009496422135271132,0.1277180016040802,XTrueNorthZVertical,0.1545779250079199,0.5150846115154987,0.8430855246072113,0.0005359717622637229,-0.2600926756858826,-0.8686864376068115,-0.4215870201587677,11.98614883422852,-34.98523712158203,1.72923755645752,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:10.990,16,1425097570.073702,37.7874965157336,-122.3969322009846,17.17057,0.2697802,-1,10,200,-9999,1425097570.939616,10.87919998168945,-31.42094421386719,1.146202087402344,234.6840972900391,220.9107971191406,10,139598.2806104167,-0.1668548583984375,-0.8507232666015625,-0.28662109375,139598.255200625,-0.002717223260207847,-0.6328853193552265,-0.7583103530019253,139598.255200625,-2.87414270931879,-0.5327844691693222,1.067610274949602,-0.006719227880239487,-0.6255545616149902,-0.7354499697685242,0.06506479531526566,0.04148642718791962,0.1354286372661591,XTrueNorthZVertical,0.1591594049341033,0.5166986169969687,0.8409553358542142,0.02202106038639534,-0.2449353933334351,-0.8760506510734558,-0.4153816401958466,12.85659408569336,-34.69328689575195,1.307147026062012,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:11.040,17,1425097570.073702,37.7874965157336,-122.3969322009846,17.17057,0.2697802,-1,10,200,-9999,1425097570.991279,11.61213684082031,-31.0640869140625,0.596954345703125,237.2756958007812,223.5023956298828,10,139598.3296345834,-0.1588592529296875,-0.8115081787109375,-0.336395263671875,139598.306984875,0.1458173907456536,-0.6418199584963333,-0.96752029875528,139598.306984875,-2.950348301787032,-0.4971757573136077,1.09152098175082,0.1418154090642929,-0.6344892382621765,-0.9446601867675781,0.05453141778707504,0.06422445923089981,0.09186186641454697,XTrueNorthZVertical,0.1612984811475634,0.5208923522728307,0.8368675550019503,0.0480274264977629,-0.2199366986751556,-0.8873293399810791,-0.4053079187870026,14.49747467041016,-34.05548858642578,0.8195838928222656,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:11.115,18,1425097571.080883,37.78750701105712,-122.3969221434144,17.15863,3.922354e-07,-1,10,200,-9999,1425097571.094729,14.50979232788086,-30.28239440917969,0.5636672973632812,243.9631500244141,230.1898498535156,10,139598.3786341667,-0.1212310791015625,-0.7821807861328125,-0.3589019775390625,139598.3587682083,0.3283291465709639,-0.5822120217137438,-1.161396561900286,139598.3587682083,-3.043482477582096,-0.4450848525782331,1.126711206717336,0.3243272304534912,-0.574881374835968,-1.13853657245636,0.04611635953187943,0.105152539908886,0.04727475717663765,XTrueNorthZVertical,0.160838366071841,0.5293804894693731,0.829405757503489,0.07728769485723799,-0.1849713325500488,-0.9030041098594666,-0.387774646282196,16.017822265625,-33.37088012695312,0.6623449325561523,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:11.140,19,1425097571.080883,37.78750701105712,-122.3969221434144,17.15863,3.922354e-07,-1,10,200,-9999,1425097571.094729,14.50979232788086,-30.28239440917969,0.5636672973632812,243.9631500244141,230.1898498535156,10,139598.4276549167,-0.1330108642578125,-0.826507568359375,-0.3630218505859375,139598.4105515833,0.5410446112671899,-0.4279697208596246,-1.223162724430275,139598.4105515833,3.130378696114236,-0.3696792399762322,1.170209859571307,0.5371065735816956,-0.4205344319343567,-1.200135588645935,0.01569999195635319,0.1091869473457336,0.0002565645554568619,XTrueNorthZVertical,0.1562578574663635,0.5420114645781001,0.8188714260055566,0.1060972332595208,-0.1408983618021011,-0.9208324551582336,-0.3636141121387482,17.72159385681152,-32.49620819091797,0.7526454925537109,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:11.196,20,1425097571.080883,37.78750701105712,-122.3969221434144,17.15863,3.922354e-07,-1,10,200,-9999,1425097571.147024,16.14612197875977,-29.56871032714844,0.5303726196289062,247.8823089599609,234.1090087890625,10,139598.4766657084,-0.1248321533203125,-0.8757171630859375,-0.3732452392578125,139598.462336,0.6540180352372232,-0.2368445031206709,-1.341949030111625,139598.4105515833,3.130378696114236,-0.3696792399762322,1.170209859571307,0.5371065735816956,-0.4205344319343567,-1.200135588645935,0.01569999195635319,0.1091869473457336,0.0002565645554568619,XTrueNorthZVertical,0.1562578574663635,0.5420114645781001,0.8188714260055566,0.1060972332595208,-0.1408983618021011,-0.9208324551582336,-0.3636141121387482,17.72159385681152,-32.49620819091797,0.7526454925537109,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:11.241,21,1425097571.080883,37.78750701105712,-122.3969221434144,17.15863,3.922354e-07,-1,10,200,-9999,1425097571.198889,17.96994018554688,-28.36216735839844,0.51373291015625,253.4735870361328,239.7002868652344,10,139598.5257846667,-0.0571136474609375,-0.875152587890625,-0.3277435302734375,139598.5141194584,0.7669499138942514,-0.02907239803985,-1.362075071101571,139598.5141194584,2.803282944035454,-0.08532169020890801,1.264892206199265,0.7630118131637573,-0.02163723483681679,-1.339048266410828,-0.07913344353437424,0.08055870234966278,-0.04961051791906357,XTrueNorthZVertical,0.1333321811199732,0.5763615043707778,0.7901044348687928,0.1605145125703096,-0.02566392347216606,-0.953575074672699,-0.3000598847866058,21.92747116088867,-29.75864601135254,2.057637214660645,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:11.291,22,1425097571.080883,37.78750701105712,-122.3969221434144,17.15863,3.922354e-07,-1,10,200,-9999,1425097571.249854,19.69149398803711,-27.32557678222656,1.2626953125,258.1117858886719,244.3385009765625,10,139598.5746775417,0.0381011962890625,-0.8705902099609375,-0.276519775390625,139598.5659025833,0.7386852526130224,0.1756820792098021,-1.343952259883582,139598.5141194584,2.803282944035454,-0.08532169020890801,1.264892206199265,0.7630118131637573,-0.02163723483681679,-1.339048266410828,-0.07913344353437424,0.08055870234966278,-0.04961051791906357,XTrueNorthZVertical,0.1333321811199732,0.5763615043707778,0.7901044348687928,0.1605145125703096,-0.02566392347216606,-0.953575074672699,-0.3000598847866058,21.92747116088867,-29.75864601135254,2.057637214660645,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:11.334,23,1425097571.080883,37.78750701105712,-122.3969221434144,17.15863,3.922354e-07,-1,10,200,-9999,1425097571.302854,21.87326812744141,-25.83018493652344,2.427749633789062,261.2752685546875,247.5019683837891,10,139598.6237002917,0.1385955810546875,-0.9018402099609375,-0.2325897216796875,139598.6176872083,0.7299671284685391,0.4171415741834714,-1.124962121343021,139598.5659025833,2.566417664925607,0.1472027518144458,1.300517703087324,0.7347471117973328,0.1831171661615372,-1.32092559337616,-0.02555049397051334,0.09098535776138306,-0.01997577585279942,XTrueNorthZVertical,0.1151236458123411,0.5955588690431963,0.7737996880224773,0.1824560316431175,0.03916133195161819,-0.9636965394020081,-0.2641123533248901,23.67607498168945,-28.29746246337891,3.053162574768066,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:11.395,24,1425097571.080883,37.78750701105712,-122.3969221434144,17.15863,3.922354e-07,-1,10,200,-9999,1425097571.357582,23.44141387939453,-24.23281860351562,3.559524536132812,264.1994018554688,250.4261169433594,10,139598.6727085,0.1707611083984375,-0.869873046875,-0.194915771484375,139598.6694704167,0.6391237742087371,0.4410160144077048,-0.8171528972872261,139598.6176872083,2.297448816007575,0.423760682780337,1.318635702327491,0.7260289788246155,0.4245765805244446,-1.101935625076294,0.01546632219105959,0.07672827690839767,-0.02629460021853447,XTrueNorthZVertical,0.09369672038227406,0.6144156997143468,0.7576939878260182,0.1990328473750374,0.1025909259915352,-0.9683756232261658,-0.2274285405874252,25.7304801940918,-26.21615028381348,4.613095760345459,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:11.433,25,1425097571.080883,37.78750701105712,-122.3969221434144,17.15863,3.922354e-07,-1,10,200,-9999,1425097571.357582,23.44141387939453,-24.23281860351562,3.559524536132812,264.1994018554688,250.4261169433594,10,139598.7218365417,0.1700286865234375,-0.85089111328125,-0.1395416259765625,139598.721253875,0.6575619036997917,0.8624724421893225,-0.5770673271199287,139598.6694704167,2.069056483959181,0.6673763213879684,1.324126010321627,0.635185718536377,0.4484509527683258,-0.7941266894340515,0.02041187882423401,0.07722899317741394,-0.001891919528134167,XTrueNorthZVertical,0.07470050601016424,0.6312890696008361,0.7434820242397397,0.2076737961912602,0.151127427816391,-0.9697308540344238,-0.1917878836393356,26.79535675048828,-24.84586143493652,5.942794799804688,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:11.494,26,1425097571.080883,37.78750701105712,-122.3969221434144,17.15863,3.922354e-07,-1,10,200,-9999,1425097571.48352,26.76519775390625,-21.49687194824219,7.271087646484375,268.7177124023438,254.9444274902344,10,139598.7707277084,0.2161102294921875,-0.766845703125,-0.05914306640625,139598.721253875,0.6575619036997917,0.8624724421893225,-0.5770673271199287,139598.721253875,1.878629119993226,0.8842851255832008,1.323367275153564,0.6536238789558411,0.8699072599411011,-0.55404132604599,-0.02104944735765457,0.1101245060563087,0.004585667047649622,XTrueNorthZVertical,0.05537466530690045,0.6475459833985636,0.7307784120548247,0.2087600040451683,0.1894301772117615,-0.969545304775238,-0.155235692858696,27.49754524230957,-23.70866966247559,7.239385604858398,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:11.557,27,1425097571.080883,37.78750701105712,-122.3969221434144,17.15863,3.922354e-07,-1,10,200,-9999,1425097571.535731,26.4583854675293,-20.40931701660156,9.468055725097656,266.9907531738281,253.2174682617188,10,139598.8198404167,0.2864532470703125,-0.7682952880859375,0.0140838623046875,139598.824821625,0.4043930220452621,1.741299622948931,-0.06425595183310484,139598.7730381667,1.718274510331095,1.097596170926692,1.324950583418443,0.6382957696914673,1.391948580741882,-0.2956404089927673,-0.0005228409427218139,0.2030861377716064,0.05177270993590355,XTrueNorthZVertical,0.03122740101384454,0.6660082292845459,0.7189619167896522,0.1963456929629694,0.216633066534996,-0.9699318408966064,-0.1109157726168633,27.7249641418457,-22.52145385742188,9.733207702636719,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:11.590,28,1425097571.080883,37.78750701105712,-122.3969221434144,17.15863,3.922354e-07,-1,10,200,-9999,1425097571.535731,26.4583854675293,-20.40931701660156,9.468055725097656,266.9907531738281,253.2174682617188,10,139598.86883,0.23114013671875,-0.615264892578125,-0.00018310546875,139598.824821625,0.4043930220452621,1.741299622948931,-0.06425595183310484,139598.824821625,1.609626649220333,1.285327122235938,1.326606321378198,0.4004550576210022,1.748734354972839,-0.0412304550409317,0.05446741729974747,0.2020381838083267,0.08216825872659683,XTrueNorthZVertical,0.001341446052882341,0.6826096999129315,0.7104160974571311,0.1713217661852104,0.2319858223199844,-0.970333456993103,-0.06808439642190933,27.23567008972168,-21.92181205749512,12.17691421508789,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:11.631,29,1425097571.080883,37.78750701105712,-122.3969221434144,17.15863,3.922354e-07,-1,10,200,-9999,1425097571.58979,25.86181259155273,-19.84852600097656,11.54851531982422,264.1552124023438,250.3819274902344,10,139598.9177365,0.178955078125,-0.757598876953125,-0.0417327880859375,139598.8766049584,0.5269319880186421,1.791542553758257,-0.01192350483250277,139598.8766049584,1.521613184301464,1.458530200651711,1.331581295797805,0.5229941010475159,1.798977136611938,0.01110178604722023,-0.004308277275413275,0.3562593758106232,0.02636138908565044,XTrueNorthZVertical,-0.02772024289718854,0.6971078401564382,0.7024295053526551,0.1409433159959928,0.23544842004776,-0.9715242385864258,-0.02654449455440044,26.21355438232422,-21.63957786560059,14.66980075836182,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:11.699,30,1425097571.080883,37.78750701105712,-122.3969221434144,17.15863,3.922354e-07,-1,10,200,-9999,1425097571.665309,24.63456344604492,-19.27078247070312,15.24341583251953,258.3349609375,244.5616760253906,10,139598.9667410833,0.08563232421875,-0.8372650146484375,0.10394287109375,139598.92838925,0.4587340251400019,1.690222590086192,-0.08263549178017769,139598.92838925,1.40986705319392,1.65669556463459,1.330862942034442,0.4547961354255676,1.697657227516174,-0.05961045250296593,-0.08637102693319321,0.1954443901777267,-0.04492394626140594,XTrueNorthZVertical,-0.05765201827237061,0.711948138788956,0.6911130374308332,0.1103124786457425,0.2367616444826126,-0.9713538289070129,0.02038781531155109,24.44258880615234,-21.12938499450684,18.07578086853027,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:11.726,31,1425097571.080883,37.78750701105712,-122.3969221434144,17.15863,3.922354e-07,-1,10,200,-9999,1425097571.71754,23.85049438476562,-18.79495239257812,17.57353973388672,254.3463439941406,240.5730438232422,10,139599.015756375,0.1417083740234375,-0.9946136474609375,0.14190673828125,139598.9801725833,0.2209813840876139,1.998984693180017,-0.1695120675963066,139598.9801725833,1.3594896222264,1.79464794315636,1.323068081561023,0.217043548822403,2.00641918182373,-0.1464872509241104,-0.1261692047119141,0.1150255501270294,0.05343275517225266,XTrueNorthZVertical,-0.08970295737478561,0.7205339634795106,0.682817188567212,0.08090027747584869,0.2390842437744141,-0.9694719910621643,0.05443162471055984,23.04515838623047,-20.73048210144043,20.24333381652832,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:26:11.792,32,1425097571.080883,37.78750701105712,-122.3969221434144,17.15863,3.922354e-07,-1,10,200,-9999,1425097571.769792,22.69142532348633,-18.69302368164062,19.83708190917969,249.6902923583984,235.9169921875,10,139599.064759375,0.2287445068359375,-1.056228637695312,0.09930419921875,139599.031956,0.2483645390480267,2.160333905719122,0.03798067188616506,139599.031956,1.305585506230132,1.955479123097419,1.317785664332863,0.2444267272949219,2.167768239974976,0.06100527197122574,-0.08992072194814682,-0.06267482787370682,0.04864182323217392,XTrueNorthZVertical,-0.1264228691402637,0.7286874558560068,0.6717226003537959,0.0426682434388209,0.2320258170366287,-0.9681631922721863,0.09393630176782608,21.88819694519043,-20.50211334228516,21.70702743530273,2,10.3.35.51,10.83.46.32,1,0
