loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-03-12 08:56:29.587,1,1426175785.020085,37.77915569552314,-122.4389425174134,57.40047,-1,-1,10,65,-9999,1426175789.548359,41.060791015625,267.8812561035156,-43.20168304443359,344.8172912597656,331.0432739257812,-1,386741.9057465834,0.1980133056640625,-0.9329376220703125,-0.2588043212890625,386741.87061075,-0.1504643405317328,-0.1137199080235826,-0.1632158221471412,386741.87061075,-0.5042621896937227,0.7034883772227609,1.207503656550546,-0.1685830801725388,-0.09740259498357773,-0.1317587494850159,0.06585860252380371,0.03070961311459541,-0.0196447167545557,XTrueNorthZVertical,0.5868789640231793,0.1416981391450326,-0.003370697366438593,0.7971721002074649,0.2298719882965088,-0.9347318410873413,-0.2709894478321075,0,0,0,-1,192.168.1.8,10.71.35.210,1,0
2015-03-12 08:56:29.591,2,1426175785.020085,37.77915569552314,-122.4389425174134,57.40047,-1,-1,10,65,-9999,1426175789.548359,41.060791015625,267.8812561035156,-43.20168304443359,344.8172912597656,331.0432739257812,-1,386741.95483475,0.1985321044921875,-0.9338836669921875,-0.2823333740234375,386741.9223845417,-0.0169358403201409,-0.2527041600443108,-0.1049024479704392,386741.9223845417,-0.5066777320151448,0.6924453497779209,1.202926691659155,-0.0350525788962841,-0.2363874763250351,-0.07344181835651398,-0.03168792650103569,0.004201559349894524,0.02602317370474339,XTrueNorthZVertical,0.5854102165336543,0.1374561474758128,-0.008500005795535677,0.7989545893232018,0.229594424366951,-0.9330955743789673,-0.2768013775348663,0,0,0,-1,192.168.1.8,10.71.35.210,1,0
2015-03-12 08:56:29.659,3,1426175785.020085,37.77915569552314,-122.4389425174134,57.40047,-1,-1,10,65,-9999,1426175789.648784,41.48708724975586,268.1701049804688,-43.11848068237305,345.0997009277344,331.32568359375,-1,386742.0039010417,0.2003326416015625,-0.9210357666015625,-0.2763519287109375,386741.9741564167,0.03264928969993543,-0.129230158212204,-0.1240106287917577,386741.9741564167,-0.5149391687933185,0.6931028172931371,1.199330306223175,0.01453305687755346,-0.1129147261381149,-0.09254584461450577,-0.03880372643470764,-0.000317439204081893,-0.002843923168256879,XTrueNorthZVertical,0.5847153994621687,0.1359885137786261,-0.01233820394752381,0.7996641760610691,0.2319189608097076,-0.9317961931228638,-0.2792300581932068,0,0,0,-1,192.168.1.8,10.71.35.210,1,0
2015-03-12 08:56:29.683,4,1426175785.020085,37.77915569552314,-122.4389425174134,57.40047,-1,-1,10,65,-9999,1426175789.648784,41.48708724975586,268.1701049804688,-43.11848068237305,345.0997009277344,331.32568359375,-1,386742.05310025,0.2431488037109375,-0.9232635498046875,-0.2833404541015625,386742.025930125,0.02598845749753825,-0.0485558182587607,-0.1651775066060936,386742.025930125,-0.5270311862129597,0.7002490623820909,1.196355547885186,0.00782827939838171,-0.03226849064230919,-0.1336565911769867,-0.01912565343081951,0.00459536025300622,0.004262809175997972,XTrueNorthZVertical,0.5845453115554788,0.1358852560168633,-0.01569246733133446,0.7997472865879554,0.2356936484575272,-0.9307122826576233,-0.2796839475631714,0,0,0,-1,192.168.1.8,10.71.35.210,1,0
2015-03-12 08:56:29.755,5,1426175785.020085,37.77915569552314,-122.4389425174134,57.40047,-1,-1,10,65,-9999,1426175789.702523,41.96453857421875,268.1361389160156,-43.15176391601562,345.0160522460938,331.2420349121094,-1,386742.10204825,0.2412872314453125,-0.9337310791015625,-0.2763671875,386742.077704125,0.03448926769707118,-0.03286900048986697,-0.1655886986784018,386742.077704125,-0.5414398473702272,0.7138430857002058,1.193039053514375,0.01632742770016193,-0.01658185385167599,-0.1340697705745697,0.005027537234127522,0.01189163327217102,-0.004981953650712967,XTrueNorthZVertical,0.5844906488375609,0.137759965739108,-0.01816877985967756,0.7994140158262297,0.2414934635162354,-0.9294942021369934,-0.2787857353687286,0,0,0,-1,192.168.1.8,10.71.35.210,1,0
2015-03-12 08:56:29.781,6,1426175785.020085,37.77915569552314,-122.4389425174134,57.40047,-1,-1,10,65,-9999,1426175789.753295,42.68071365356445,267.4903869628906,-43.25161743164062,344.7659301757812,330.9919128417969,-1,386742.1511507917,0.226593017578125,-0.94464111328125,-0.27435302734375,386742.1294757084,0.01161830657157968,-0.1162789395150397,-0.244174055072787,386742.1294757084,-0.5591037620787628,0.7261635967920393,1.186517373940925,-0.006544429343193769,-0.09999319165945053,-0.2126517444849014,-0.01308985892683268,-0.003457745769992471,0.001614281325601041,XTrueNorthZVertical,0.5835813190244425,0.1388337578588286,-0.02301323120784594,0.7997677306280018,0.2489297091960907,-0.9270690083503723,-0.2803160548210144,0,0,0,-1,192.168.1.8,10.71.35.210,1,0
2015-03-12 08:56:29.847,7,1426175785.020085,37.77915569552314,-122.4389425174134,57.40047,-1,-1,10,65,-9999,1426175789.805082,43.03879928588867,267.6093139648438,-43.20169067382812,344.7633361816406,330.9893188476562,-1,386742.2001940833,0.2260589599609375,-0.9524993896484375,-0.2713775634765625,386742.18124975,0.04799708706206208,-0.03607065275236022,-0.2010052790670386,386742.18124975,-0.5764711533650848,0.7385187838928468,1.18441789087591,0.02984670922160149,-0.01982328295707703,-0.1694365888834,-0.03334678336977959,-0.02182498946785927,0.01249877642840147,XTrueNorthZVertical,0.5842204717488638,0.1391313171150565,-0.02680097074936837,0.7991311688041319,0.2536836862564087,-0.9262798428535461,-0.2786578238010406,0,0,0,-1,192.168.1.8,10.71.35.210,1,0
2015-03-12 08:56:29.879,8,1426175785.020085,37.77915569552314,-122.4389425174134,57.40047,-1,-1,10,65,-9999,1426175789.856878,43.0899543762207,268.2720336914062,-43.1850471496582,344.7581787109375,330.9841613769531,-1,386742.249276875,0.2608184814453125,-0.939605712890625,-0.266510009765625,386742.2330234167,0.009366071237699673,0.0593075322116286,-0.1568620524184302,386742.2330234167,-0.5896947544743846,0.7523853387025555,1.181667124819217,-0.008777125738561153,0.0755523219704628,-0.1252781897783279,-0.006593185942620039,-0.02585580386221409,0.005427164491266012,XTrueNorthZVertical,0.5844018297517641,0.1413796806048032,-0.0286350749879479,0.7985401178245898,0.2592634856700897,-0.9252398014068604,-0.2769725620746613,0,0,0,-1,192.168.1.8,10.71.35.210,1,0
2015-03-12 08:56:29.953,9,1426175785.020085,37.77915569552314,-122.4389425174134,57.40047,-1,-1,10,65,-9999,1426175789.909183,43.02174758911133,268.7817993164062,-42.75236129760742,344.7487182617188,330.9747009277344,-1,386742.2983274167,0.2728271484375,-0.9131011962890625,-0.2853240966796875,386742.284795375,-0.03117762688155764,0.06726718807765743,-0.1007223503234508,386742.2330234167,-0.5896947544743846,0.7523853387025555,1.181667124819217,-0.008777125738561153,0.0755523219704628,-0.1252781897783279,-0.006593185942620039,-0.02585580386221409,0.005427164491266012,XTrueNorthZVertical,0.5844018297517641,0.1413796806048032,-0.0286350749879479,0.7985401178245898,0.2592634856700897,-0.9252398014068604,-0.2769725620746613,0,0,0,-1,192.168.1.8,10.71.35.210,1,0
2015-03-12 08:56:29.977,10,1426175785.020085,37.77915569552314,-122.4389425174134,57.40047,-1,-1,10,65,-9999,1426175789.959327,43.37983322143555,268.4589233398438,-42.93541717529297,344.4142761230469,330.6402587890625,-1,386742.3474097917,0.2738037109375,-0.91552734375,-0.27239990234375,386742.3365690417,-0.02247681328415976,0.05023973501601781,-0.1015311523465079,386742.3365690417,-0.5987979161427355,0.7690913835470339,1.173001035416059,-0.04061626642942429,0.06648551672697067,-0.06995018571615219,0.0001410221011610702,0.007656444329768419,0.003344823839142919,XTrueNorthZVertical,0.5823626938046574,0.1472301032118421,-0.02933101543867798,0.7989472329923611,0.2694207429885864,-0.9219173192977905,-0.2783539891242981,0,0,0,-1,192.168.1.8,10.71.35.210,1,0
