loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-03-09 08:10:06.069,11,1425913805.370653,37.77934803165289,-122.4390307815023,62.75156,0,214.1015625,3,10,-9999,1425913806.009563,-34.61000823974609,-28.30989074707031,2.166179180145264,149.3594665527344,135.5842742919922,10,348641.6209532917,-0.6926116943359375,-0.578521728515625,-0.330718994140625,348641.5825872084,0.3061045346420347,-1.510206216202286,-0.6180650942050445,348641.5825872084,-2.934069611180443,-1.120504617576766,0.5686308911466703,0.3002684414386749,-1.500856995582581,-0.5844300389289856,0.01725086197257042,-0.01292797084897757,0.03492261841893196,XTrueNorthZVertical,-0.4827116016626513,-0.2891701689905163,-0.8241779541465233,-0.06403775306598866,-0.7586448788642883,-0.5384789109230042,-0.3667402565479279,-33.877685546875,-29.44857215881348,2.685354232788086,2,192.168.1.8,10.71.35.210,3,0
2015-03-09 08:10:06.149,12,1425913805.370653,37.77934803165289,-122.4390307815023,62.75156,0,214.1015625,3,10,-9999,1425913806.115201,-30.82579803466797,-30.62066650390625,6.92717981338501,158.0834045410156,144.3082275390625,10,348641.6700295417,-0.8422088623046875,-0.669036865234375,-0.185211181640625,348641.6343683334,0.06598327811613022,-2.034700612875179,-0.8894015281838767,348641.6343683334,-2.941250129711035,-1.206458068280563,0.607042166262068,0.0601121224462986,-2.025326728820801,-0.8556230664253235,0.09953355044126511,0.03334645926952362,-0.02477528527379036,XTrueNorthZVertical,-0.5140450746922911,-0.299037422393124,-0.7988824035701806,-0.09011768634191218,-0.7674260139465332,-0.5704405903816223,-0.2926685512065887,-32.6985969543457,-30.3791332244873,5.480624198913574,2,192.168.1.8,10.71.35.210,3,0
2015-03-09 08:10:06.162,13,1425913805.370653,37.77934803165289,-122.4390307815023,62.75156,0,214.1015625,3,10,-9999,1425913806.115201,-30.82579803466797,-30.62066650390625,6.92717981338501,158.0834045410156,144.3082275390625,10,348641.719082375,-0.8438262939453125,-0.72125244140625,-0.13037109375,348641.686148875,0.1535650589889121,-1.716123429583867,-1.085975307197024,348641.686148875,-2.954489227566333,-1.295160583120533,0.6494417314069894,0.1476939618587494,-1.706749558448792,-1.052197098731995,-0.1690662950277328,-0.05536859109997749,0.02202041633427143,XTrueNorthZVertical,-0.5454621488481503,-0.3067482736712267,-0.7705400134683945,-0.1210150377036734,-0.766358494758606,-0.6047418713569641,-0.2167530804872513,-30.87724876403809,-31.58290863037109,8.440535545349121,2,192.168.1.8,10.71.35.210,3,0
2015-03-09 08:10:06.242,14,1425913805.370653,37.77934803165289,-122.4390307815023,62.75156,0,214.1015625,3,10,-9999,1425913806.169199,-27.99617004394531,-32.25178527832031,9.657264709472656,164.9692687988281,151.1940765380859,10,348641.768151875,-0.716552734375,-0.8056182861328125,-0.1025390625,348641.73792975,0.07991693693942481,-0.7134603234000099,-0.9998433512216808,348641.73792975,-2.965124403192246,-1.354678889353612,0.7069234681694155,0.07404592633247375,-0.7040865421295166,-0.9660655856132507,-0.1426545679569244,-0.03591198101639748,0.01148607954382896,XTrueNorthZVertical,-0.5619220211059469,-0.3204962190214914,-0.7473427638446084,-0.1516727399727848,-0.7426756620407104,-0.6494975686073303,-0.1630516350269318,-27.7444953918457,-33.43267059326172,11.60287666320801,2,192.168.1.8,10.71.35.210,3,0
2015-03-09 08:10:06.261,15,1425913805.370653,37.77934803165289,-122.4390307815023,62.75156,0,214.1015625,3,10,-9999,1425913806.242882,-23.34260559082031,-34.443603515625,12.50387573242188,173.2785339355469,159.5033569335938,10,348641.8173036667,-0.75909423828125,-0.697418212890625,-0.1008758544921875,348641.7897105833,0.1279675535393975,-0.9443899457396149,-1.060152764635397,348641.7897105833,-2.967729609197273,-1.381706358928122,0.7706011080367769,0.1220966801047325,-0.9350162744522095,-1.026375412940979,-0.04500677809119225,-0.09130565822124481,0.04674401134252548,XTrueNorthZVertical,-0.5631007895877643,-0.339831931231953,-0.7322943739688088,-0.1765693066958178,-0.7047033309936523,-0.696566641330719,-0.1348635256290436,-25.5861701965332,-34.77412033081055,12.57917881011963,2,192.168.1.8,10.71.35.210,3,0
2015-03-09 08:10:06.352,16,1425913806.336377,37.77934803165289,-122.4390307815023,62.68851,0,214.1015625,3,10,-9999,1425913806.295512,-20.95616912841797,-35.73487854003906,13.63586235046387,177.5357971191406,163.7606048583984,10,348641.866270375,-0.7893829345703125,-0.7822113037109375,-0.024932861328125,348641.8414912917,0.2519334412248419,-0.515367210984973,-0.897510054754841,348641.8414912917,-2.969155160609125,-1.421407924666824,0.816203815959663,0.2460626065731049,-0.5059937238693237,-0.8637329339981079,-0.1551111340522766,0.06873017549514771,0.007543522398918867,XTrueNorthZVertical,-0.570666673108458,-0.3512331462394052,-0.7153712923439972,-0.1980372444990753,-0.6773626208305359,-0.7285507321357727,-0.1019496470689774,-23.43644332885742,-35.82466888427734,13.76420497894287,2,192.168.1.8,10.71.35.210,3,0
2015-03-09 08:10:06.360,17,1425913806.336377,37.77934803165289,-122.4390307815023,62.68851,0,214.1015625,3,10,-9999,1425913806.353704,-18.85951232910156,-36.83927917480469,14.61802673339844,181.5436706542969,167.7684783935547,10,348641.9153114583,-0.689422607421875,-0.749298095703125,-0.032470703125,348641.8932720417,0.3899640152592128,0.03004312025718388,-0.6681080216165055,348641.8932720417,-2.952045705607974,-1.444885934129112,0.8516420998132024,0.3840931951999664,0.03941650316119194,-0.6343311071395874,-0.08984390646219254,0.06080431118607521,0.0136477742344141,XTrueNorthZVertical,-0.5701454827985111,-0.3654749956924448,-0.7059810466438882,-0.207250883424595,-0.6535337567329407,-0.7523631453514099,-0.08272431045770645,-21.39348220825195,-36.63168334960938,14.91864585876465,2,192.168.1.8,10.71.35.210,3,0
2015-03-09 08:10:06.451,18,1425913806.336377,37.77934803165289,-122.4390307815023,62.68851,0,214.1015625,3,10,-9999,1425913806.423526,-17.1549072265625,-37.24705505371094,15.35048866271973,183.854248046875,170.0790557861328,10,348641.9643975,-0.726654052734375,-0.6881103515625,-0.0290374755859375,348641.9450531667,0.5052000608913775,0.3008370683219669,-0.2996253300259809,348641.9450531667,-2.919472559311389,-1.462775679777742,0.86828086448096,0.4993270039558411,0.3102040886878967,-0.2658365964889526,-0.07395032048225403,0.08255520462989807,0.02281627804040909,XTrueNorthZVertical,-0.5675136533213996,-0.3782827953243275,-0.7021830728852813,-0.2043754465228382,-0.6423735022544861,-0.7632192373275757,-0.06966076046228409,-20.64929580688477,-36.7991943359375,15.54197883605957,2,192.168.1.8,10.71.35.210,3,0
2015-03-09 08:10:06.458,19,1425913806.336377,37.77934803165289,-122.4390307815023,62.68851,0,214.1015625,3,10,-9999,1425913806.423526,-17.1549072265625,-37.24705505371094,15.35048866271973,183.854248046875,170.0790557861328,10,348642.013435,-0.712371826171875,-0.6795501708984375,-0.0383758544921875,348641.99683375,0.5448486705682591,0.8603142164419223,-0.1413478074881736,348641.99683375,-2.8806178271481,-1.460698511860824,0.8773104598958252,0.5389721393585205,0.8696787357330322,-0.1075498461723328,-0.0887085348367691,0.1001839488744736,0.01899581588804722,XTrueNorthZVertical,-0.5576655531549191,-0.3922903471221686,-0.7055477704952787,-0.1931832520197913,-0.6353515386581421,-0.7690224647521973,-0.07023482769727707,-20.63673400878906,-36.59840393066406,16.02526473999023,2,192.168.1.8,10.71.35.210,3,0
2015-03-09 08:10:06.547,20,1425913806.336377,37.77934803165289,-122.4390307815023,62.68851,0,214.1015625,3,10,-9999,1425913806.527999,-19.16634368896484,-35.51397705078125,16.04965972900391,176.8004150390625,163.0252227783203,10,348642.0625094167,-0.8089447021484375,-0.658721923828125,-0.00689697265625,348642.048614625,1.24779909504238,1.834645283368971,0.3257474782102411,348642.048614625,-2.811006038871456,-1.449348028019372,0.8758285005550644,1.241922378540039,1.844008922576904,0.3595466315746307,-0.1394414603710175,0.1105883419513702,0.08224887400865555,XTrueNorthZVertical,-0.539916190139488,-0.4119474078722068,-0.7150760713528642,-0.1656987141887266,-0.6356439590454102,-0.7680743336677551,-0.07757968455553055,-21.62488174438477,-35.93556213378906,16.22118759155273,2,192.168.1.8,10.71.35.210,3,0
2015-03-09 08:10:06.557,21,1425913806.336377,37.77934803165289,-122.4390307815023,62.68851,0,214.1015625,3,10,-9999,1425913806.527999,-19.16634368896484,-35.51397705078125,16.04965972900391,176.8004150390625,163.0252227783203,10,348642.1115529167,-0.4377899169921875,-0.81549072265625,-0.048492431640625,348642.1003955,0.6948062115445499,2.637432290787983,-0.1864798658495284,348642.048614625,-2.811006038871456,-1.449348028019372,0.8758285005550644,1.241922378540039,1.844008922576904,0.3595466315746307,-0.1394414603710175,0.1105883419513702,0.08224887400865555,XTrueNorthZVertical,-0.539916190139488,-0.4119474078722068,-0.7150760713528642,-0.1656987141887266,-0.6356439590454102,-0.7680743336677551,-0.07757968455553055,-21.62488174438477,-35.93556213378906,16.22118759155273,2,192.168.1.8,10.71.35.210,3,0
2015-03-09 08:10:06.647,22,1425913806.336377,37.77934803165289,-122.4390307815023,62.68851,0,214.1015625,3,10,-9999,1425913806.634656,-22.30281066894531,-34.6644287109375,15.18401908874512,165.2789306640625,151.5037536621094,10,348642.1606327917,-0.306793212890625,-1.028091430664062,0.0021209716796875,348642.1521764167,0.1716985228512616,0.7348918459563135,-1.067151285664016,348642.1521764167,-2.710566802998033,-1.312621955074747,0.9214595000964801,0.1658230423927307,0.7442549467086792,-1.033354520797729,0.3480463027954102,-0.177208885550499,0.1513881385326385,XTrueNorthZVertical,-0.4586030305328218,-0.4609705292687793,-0.7512394391753837,-0.1132640609012484,-0.5846185684204102,-0.7964849472045898,-0.1543788611888885,-24.84402084350586,-34.6339225769043,14.33154773712158,2,192.168.1.8,10.71.35.210,3,0
2015-03-09 08:10:06.653,23,1425913806.336377,37.77934803165289,-122.4390307815023,62.68851,0,214.1015625,3,10,-9999,1425913806.634656,-22.30281066894531,-34.6644287109375,15.18401908874512,165.2789306640625,151.5037536621094,10,348642.2096811667,-0.42559814453125,-0.917510986328125,0.0271759033203125,348642.203957,-0.3011364076284919,-1.87187068276999,-1.105691754011316,348642.1521764167,-2.710566802998033,-1.312621955074747,0.9214595000964801,0.1658230423927307,0.7442549467086792,-1.033354520797729,0.3480463027954102,-0.177208885550499,0.1513881385326385,XTrueNorthZVertical,-0.4586030305328218,-0.4609705292687793,-0.7512394391753837,-0.1132640609012484,-0.5846185684204102,-0.7964849472045898,-0.1543788611888885,-24.84402084350586,-34.6339225769043,14.33154773712158,2,192.168.1.8,10.71.35.210,3,0
2015-03-09 08:10:06.741,24,1425913806.336377,37.77934803165289,-122.4390307815023,62.68851,0,214.1015625,3,10,-9999,1425913806.710276,-18.92770385742188,-36.60139465332031,15.65012836456299,172.3949890136719,158.6198120117188,10,348642.258756875,-0.5202484130859375,-0.8971710205078125,0.0299530029296875,348642.2557379167,-0.2976404760655448,-1.245799061063731,-1.158199170695536,348642.203957,-2.737863151785673,-1.33691009727459,0.9616540194029788,-0.3070109784603119,-1.862507939338684,-1.071896553039551,0.1145998984575272,-0.1054133102297783,0.1634578853845596,XTrueNorthZVertical,-0.4655674674333216,-0.4657731522409123,-0.7391405218387765,-0.1413280008625366,-0.556585967540741,-0.8201390504837036,-0.1326046139001846,-23.0008716583252,-35.94852447509766,14.17005825042725,2,192.168.1.8,10.71.35.210,3,0
2015-03-09 08:10:06.752,25,1425913806.336377,37.77934803165289,-122.4390307815023,62.68851,0,214.1015625,3,10,-9999,1425913806.710276,-18.92770385742188,-36.60139465332031,15.65012836456299,172.3949890136719,158.6198120117188,10,348642.3078041667,-0.5247802734375,-0.931549072265625,-0.015167236328125,348642.2557379167,-0.2976404760655448,-1.245799061063731,-1.158199170695536,348642.2557379167,-2.786819432928886,-1.37794916485851,1.016156060355707,-0.3035144507884979,-1.23643684387207,-1.124404668807983,0.02136111073195934,-0.05609901994466782,0.1240492835640907,XTrueNorthZVertical,-0.4804586616595909,-0.4676466238904924,-0.7183871893124377,-0.1854345349833422,-0.5168750286102295,-0.850089967250824,-0.1009322181344032,-19.94819641113281,-37.23337173461914,15.42312145233154,2,192.168.1.8,10.71.35.210,3,0
2015-03-09 08:10:06.843,26,1425913806.336377,37.77934803165289,-122.4390307815023,62.68851,0,214.1015625,3,10,-9999,1425913806.811788,-12.94454956054688,-38.96311950683594,16.16618156433105,183.5345458984375,169.7593688964844,10,348642.356875625,-0.385772705078125,-0.899078369140625,-0.061004638671875,348642.3592995834,-0.2291660770657545,0.5936926428569664,-1.273259714011865,348642.3075188334,-2.838660910637526,-1.357095912654243,1.071045232510935,-0.2283241301774979,0.1075960546731949,-1.253880143165588,-0.05975440889596939,-0.04498184844851494,0.09470159560441971,XTrueNorthZVertical,-0.4736710810702949,-0.4741531019189143,-0.7101613606620691,-0.2156047208517982,-0.4683065116405487,-0.8777018785476685,-0.1016290858387947,-17.23432922363281,-38.40610504150391,15.81379890441895,2,192.168.1.8,10.71.35.210,1,0
2015-03-09 08:10:06.849,27,1425913806.336377,37.77934803165289,-122.4390307815023,62.68851,0,214.1015625,3,10,-9999,1425913806.811788,-12.94454956054688,-38.96311950683594,16.16618156433105,183.5345458984375,169.7593688964844,10,348642.4059240417,-0.3279266357421875,-1.05169677734375,-0.0377960205078125,348642.3592995834,-0.2291660770657545,0.5936926428569664,-1.273259714011865,348642.3592995834,-2.895966665623679,-1.28494520733258,1.130653758176267,-0.2350394278764725,0.6030541062355042,-1.239466071128845,0.02300676330924034,0.005612559150904417,0.05913564935326576,XTrueNorthZVertical,-0.4496020075817798,-0.4876349967518866,-0.7102803097795831,-0.2357372206361423,-0.4087794721126556,-0.9046909213066101,-0.1201402917504311,-14.42499542236328,-39.81027984619141,15.1389684677124,2,192.168.1.8,10.71.35.210,1,0
2015-03-09 08:10:06.949,28,1425913806.336377,37.77934803165289,-122.4390307815023,62.68851,0,214.1015625,3,10,-9999,1425913806.922859,-10.79675674438477,-40.49229431152344,14.70126247406006,185.4639282226562,171.6887512207031,10,348642.4549935834,-0.2783050537109375,-0.9961700439453125,-0.0474090576171875,348642.4628612084,-0.05135666477719704,0.9072958401803372,-0.5744800661209167,348642.4110804584,-2.941173861837147,-1.199175682022311,1.16627689798024,-0.03774078562855721,1.147293448448181,-0.498839259147644,0.03878486901521683,-0.1324051320552826,0.1051220074295998,XTrueNorthZVertical,-0.4232031375390569,-0.4994397757807233,-0.7167625654536257,-0.2402299948843797,-0.3667114973068237,-0.919291615486145,-0.1429180353879929,-12.96973991394043,-40.58984756469727,14.36584758758545,2,192.168.1.8,10.71.35.210,1,0
2015-03-09 08:10:06.953,29,1425913806.336377,37.77934803165289,-122.4390307815023,62.68851,0,214.1015625,3,10,-9999,1425913806.922859,-10.79675674438477,-40.49229431152344,14.70126247406006,185.4639282226562,171.6887512207031,10,348642.5040394583,-0.2469940185546875,-0.9855499267578125,-0.055267333984375,348642.4628612084,-0.05135666477719704,0.9072958401803372,-0.5744800661209167,348642.4628612084,-2.975375031131069,-1.113665124559123,1.191214227696147,-0.05722953006625175,0.9166568517684937,-0.5406873226165771,0.05418194457888603,-0.06735048443078995,0.1161349266767502,XTrueNorthZVertical,-0.3964504747678982,-0.5109354463605965,-0.7249412438301364,-0.2371332845368493,-0.3324869871139526,-0.9288195371627808,-0.1635439842939377,-12.67399024963379,-40.93086242675781,13.64410209655762,2,192.168.1.8,10.71.35.210,1,0
2015-03-09 08:10:07.009,30,1425913806.336377,37.77934803165289,-122.4390307815023,62.68851,0,214.1015625,3,10,-9999,1425913806.994029,-10.25128173828125,-41.10397338867188,13.60256767272949,184.5688781738281,170.7936859130859,10,348642.5531080834,-0.1763763427734375,-0.8889923095703125,-0.06854248046875,348642.5146419167,-0.1449606518229751,0.7756469990661231,-0.3165614366622308,348642.5146419167,-3.011634831887805,-1.039122027290515,1.204179873828733,-0.1508326530456543,0.7850074172019958,-0.2827698290348053,0.07983572781085968,-0.0361504964530468,0.1230909302830696,XTrueNorthZVertical,-0.376405156606847,-0.5171594807035025,-0.7321456132466146,-0.2341538843039135,-0.3089769780635834,-0.9335455298423767,-0.1817304641008377,-12.23103427886963,-41.33934783935547,12.79012870788574,2,192.168.1.8,10.71.35.210,1,0
2015-03-09 08:10:07.048,31,1425913806.336377,37.77934803165289,-122.4390307815023,62.68851,0,214.1015625,3,10,-9999,1425913806.994029,-10.25128173828125,-41.10397338867188,13.60256767272949,184.5688781738281,170.7936859130859,10,348642.6021535834,-0.1245269775390625,-0.9364013671875,-0.0725555419921875,348642.5664229583,-0.1758988605225346,0.8135299329402823,-0.3199084975202424,348642.5664229583,-3.057442763613076,-0.9557788933111083,1.212673646962062,-0.181769385933876,0.8228893876075745,-0.2861187160015106,0.131198838353157,0.03671519830822945,0.1207413747906685,XTrueNorthZVertical,-0.3563048307063398,-0.5214667629566188,-0.7400574656718442,-0.2311584763378845,-0.2862891852855682,-0.9365565180778503,-0.2022385597229004,-12.09836196899414,-41.59951782226562,12.05142974853516,2,192.168.1.8,10.71.35.210,1,0
