loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-27 20:22:37.130,1,1425097352.397768,37.78771765318985,-122.3967838202534,12.38992,-1,-1,10,65,-9999,1425097357.120408,16.62326431274414,-29.29640197753906,-9.489151000976562,246.8040771484375,233.0307769775391,10,139384.41908175,-0.072509765625,-0.73663330078125,-0.7108917236328125,139384.3771324584,-0.07792569139237256,-0.6928722239609343,0.1815405009757585,139384.3771324584,2.345210495617252,-0.1427139678323487,0.8150699733999786,-0.08391705900430679,-0.682508111000061,0.2190255671739578,0.00586902117356658,-0.09758956730365753,-0.01956484466791153,XTrueNorthZVertical,0.213629415737117,0.3390278418410423,0.8331612412786088,0.3811363564490896,-0.09754382818937302,-0.7277736067771912,-0.6788451671600342,17.63389587402344,-31.76185035705566,-9.128269195556641,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:22:37.195,2,1425097352.397768,37.78771765318985,-122.3967838202534,12.38992,-1,-1,10,65,-9999,1425097357.171274,15.94146728515625,-29.43234252929688,-10.22147369384766,247.2599334716797,233.4866333007812,10,139384.4681261667,-0.1826934814453125,-0.6943511962890625,-0.6691741943359375,139384.4289138333,-0.01262258461864857,-0.9482648451256801,-0.02985989477418644,139384.4289138333,2.339412366876377,-0.1722807022932236,0.8133035899746968,-0.01863414607942104,-0.9379169940948486,0.007671711035072803,0.07912392914295197,0.0597672164440155,-0.02891076356172562,XTrueNorthZVertical,0.2266002577002345,0.3319445323683183,0.8291373068821071,0.388582626946997,-0.117789700627327,-0.7265610098838806,-0.67693030834198,17.09622192382812,-31.88444519042969,-9.705472946166992,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:22:37.219,3,1425097352.397768,37.78771765318985,-122.3967838202534,12.38992,-1,-1,10,65,-9999,1425097357.171274,15.94146728515625,-29.43234252929688,-10.22147369384766,247.2599334716797,233.4866333007812,10,139384.517262875,-0.2071380615234375,-0.70819091796875,-0.6568603515625,139384.4806957083,-0.005424859140491408,-0.5236328640602519,-0.06628022057767406,139384.4806957083,2.339421433620367,-0.2072040859783147,0.8116924012855946,-0.01143649965524673,-0.513285219669342,-0.0287490040063858,-0.04419660568237305,0.02350297197699547,0.0088003259152174,XTrueNorthZVertical,0.2407845818584003,0.3244195574249452,0.8253774553888765,0.3943688286655487,-0.141594409942627,-0.7254530191421509,-0.673549473285675,16.67181205749512,-31.78372764587402,-10.72101497650146,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:22:37.291,4,1425097352.397768,37.78771765318985,-122.3967838202534,12.38992,-1,-1,10,65,-9999,1425097357.276114,15.34488677978516,-29.65322875976562,-11.03701019287109,248.3331756591797,234.5598754882812,10,139384.5662130833,-0.1562347412109375,-0.725341796875,-0.6815643310546875,139384.5324772084,0.1135531941393436,-0.1044273400319691,-0.1272282600207915,139384.5324772084,2.338722858490923,-0.2237897810391922,0.8144532459353223,0.107539027929306,-0.09408819675445557,-0.08968690782785416,-0.0582859106361866,0.01706911623477936,0.009454538114368916,XTrueNorthZVertical,0.2481693270291194,0.3222351206994523,0.8226589309236628,0.3972515279631224,-0.1523006409406662,-0.7273504734039307,-0.6691530346870422,16.51596641540527,-31.78216743469238,-10.96409797668457,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:22:37.316,5,1425097352.397768,37.78771765318985,-122.3967838202534,12.38992,-1,-1,10,65,-9999,1425097357.276114,15.34488677978516,-29.65322875976562,-11.03701019287109,248.3331756591797,234.5598754882812,10,139384.6153470833,-0.1553955078125,-0.760833740234375,-0.6771240234375,139384.5842584583,0.1391903806891004,-0.0708390197316717,-0.04127420320626605,139384.5842584583,2.336916557017014,-0.2233816462700606,0.8209385615245899,0.1331746131181717,-0.06050051003694534,-0.003733044490218163,-0.000815073843114078,-0.00339790154248476,-0.01656641252338886,XTrueNorthZVertical,0.2493180500720623,0.3248690731416315,0.8210418490511621,0.3977321439345666,-0.1509793549776077,-0.7317858338356018,-0.66460120677948,16.50334358215332,-31.78757095336914,-10.96743965148926,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:22:37.396,6,1425097352.397768,37.78771765318985,-122.3967838202534,12.38992,-1,-1,10,65,-9999,1425097357.37939,15.65170669555664,-29.75517272949219,-10.50440979003906,248.6104888916016,234.8371887207031,10,139384.6642865833,-0.1921539306640625,-0.748260498046875,-0.6646575927734375,139384.6360404583,0.1277955133329784,-0.208715396738927,0.02583346152209563,139384.6360404583,2.341580009872023,-0.2349605953366694,0.827606172483339,0.1217805072665215,-0.1983761787414551,0.06337334215641022,-0.015326545573771,-0.02801427990198135,-0.009019882418215275,XTrueNorthZVertical,0.254351621452222,0.326007596737332,0.8191532761759596,0.3975074724481832,-0.1575250178575516,-0.7363137006759644,-0.6580485701560974,16.44698715209961,-31.89134979248047,-10.74863529205322,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:22:37.414,7,1425097352.397768,37.78771765318985,-122.3967838202534,12.38992,-1,-1,10,65,-9999,1425097357.37939,15.65170669555664,-29.75517272949219,-10.50440979003906,248.6104888916016,234.8371887207031,10,139384.7133917084,-0.158447265625,-0.74176025390625,-0.65887451171875,139384.6878217083,0.0702539232401813,-0.04060654872098318,0.0008988168679017429,139384.6878217083,2.348828672482589,-0.2470510956800034,0.8313246856177072,0.06423933058977127,-0.03027050942182541,0.0384424515068531,-0.02331161126494408,-0.002615097677335143,-0.006902753375470638,XTrueNorthZVertical,0.2586912184032217,0.3261296558742723,0.8182763692791881,0.3964114851356241,-0.1647987365722656,-0.738824725151062,-0.6534366011619568,16.3086109161377,-31.97098922729492,-10.72286415100098,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:22:37.494,8,1425097352.397768,37.78771765318985,-122.3967838202534,12.38992,-1,-1,10,65,-9999,1425097357.483276,15.24262619018555,-29.41534423828125,-10.7374267578125,249.1275024414062,235.3542022705078,10,139384.7623573334,-0.1225128173828125,-0.7391204833984375,-0.6421051025390625,139384.7396032083,0.00114808874593316,0.009083243529933258,-0.03937457040071253,139384.7396032083,2.349427540195795,-0.2462853361283443,0.8320587797415098,-0.004866231698542833,0.0194203294813633,-0.001832707086578012,0.02137429267168045,-0.00152549974154681,-0.003701851470395923,XTrueNorthZVertical,0.2583919437827738,0.3266732135550109,0.8183423117195676,0.3960227982970826,-0.164166048169136,-0.7393192052841187,-0.6530364155769348,16.20275115966797,-32.03972625732422,-10.67808818817139,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:22:37.513,9,1425097352.397768,37.78771765318985,-122.3967838202534,12.38992,-1,-1,10,65,-9999,1425097357.483276,15.24262619018555,-29.41534423828125,-10.7374267578125,249.1275024414062,235.3542022705078,10,139384.811406,-0.12127685546875,-0.7324981689453125,-0.6295928955078125,139384.7913849583,-0.01079325926587314,-0.04862346255044871,-0.06236058008529544,139384.7396032083,2.349427540195795,-0.2462853361283443,0.8320587797415098,-0.004866231698542833,0.0194203294813633,-0.001832707086578012,0.02137429267168045,-0.00152549974154681,-0.003701851470395923,XTrueNorthZVertical,0.2583919437827738,0.3266732135550109,0.8183423117195676,0.3960227982970826,-0.164166048169136,-0.7393192052841187,-0.6530364155769348,16.20275115966797,-32.03972625732422,-10.67808818817139,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:22:37.591,10,1425097352.397768,37.78771765318985,-122.3967838202534,12.38992,-1,-1,10,65,-9999,1425097357.535352,15.08921432495117,-29.67022705078125,-10.75406646728516,248.7765045166016,235.0032043457031,10,139384.8604610417,-0.128570556640625,-0.7309417724609375,-0.62255859375,139384.8431664583,0.03121251429183768,-0.09108969666063423,-0.08215798699672648,139384.8431664583,2.341989019111508,-0.2425883692390697,0.8334004623509096,0.02520280331373215,-0.08074408769607544,-0.04462722316384315,0.03358256071805954,0.002367985900491476,0.02302147634327412,XTrueNorthZVertical,0.258301548046481,0.3270208050360726,0.8170652466297353,0.3984244810350083,-0.1615122407674789,-0.7402219772338867,-0.6526753902435303,16.31513595581055,-31.97797393798828,-10.69207191467285,2,10.3.35.51,10.83.46.32,1,0
