loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-03-01 17:31:26.926,1,1425259869.828554,37.77924608066725,-122.4388316454234,56.96329,-1,-1,10,65,-9999,1425259886.906553,16.78017807006836,-26.91607666015625,-31.3603515625,355.1341857910156,341.3570861816406,10,191238.01585,0.176300048828125,-0.9227142333984375,-0.284637451171875,191237.9894792083,-0.05734638038489425,-0.07599010591210296,-0.147210490311874,191237.9894792083,-1.858093481349823,0.5099616625837914,1.209296135901056,-0.07384216785430908,-0.06345305591821671,-0.1155214831233025,-0.02606967464089394,-0.1015131995081902,-0.0198905598372221,XTrueNorthZVertical,0.4955082744148565,-0.3164381101057708,-0.5518884121549532,0.5914030805605359,0.1726455986499786,-0.9353672862052917,-0.3086769580841064,13.21414947509766,-28.62542724609375,-31.45883560180664,1,192.168.1.8,10.83.46.32,1,0
2015-03-01 17:31:26.979,2,1425259869.828554,37.77924608066725,-122.4388316454234,56.96329,-1,-1,10,65,-9999,1425259886.95839,16.5755500793457,-26.71217346191406,-32.22571563720703,355.6560974121094,341.8789978027344,10,191238.064926125,0.1862945556640625,-0.9393157958984375,-0.3007354736328125,191238.041254625,-0.03972797187736604,0.06629593322810554,-0.03340616008173595,191238.041254625,-1.856548271252696,0.5067141554374934,1.207674336202232,-0.05622093379497528,0.07883409410715103,-0.001718152896501124,0.0008395349723286927,-0.005499891005456448,0.01945476047694683,XTrueNorthZVertical,0.4945619147735481,-0.3164293655508936,-0.552692867157781,0.5914486574283522,0.1723782420158386,-0.9347924590110779,-0.3105619251728058,13.22199535369873,-28.53478622436523,-31.53779029846191,1,192.168.1.8,10.83.46.32,1,0
2015-03-01 17:31:27.018,3,1425259869.828554,37.77924608066725,-122.4388316454234,56.96329,-1,-1,10,65,-9999,1425259887.010557,16.88248443603516,-26.47427368164062,-32.05929565429688,355.5963439941406,341.8192443847656,10,191238.1139699584,0.1815338134765625,-0.9263763427734375,-0.29571533203125,191238.0930303333,-5.060006071150553e-05,0.005304750575328834,-0.02949104696321046,191238.0930303333,-1.853634839388339,0.5055305291825287,1.20664822723839,-0.01654375717043877,0.01784293167293072,0.002195489127188921,0.01829043030738831,0.01337648183107376,0.007039378862828016,XTrueNorthZVertical,0.494508365426936,-0.3156882515879298,-0.5524124760438375,0.592151003842399,0.1724749505519867,-0.9344274997711182,-0.3116047978401184,13.26522254943848,-28.48883438110352,-31.56117248535156,1,192.168.1.8,10.83.46.32,1,0
2015-03-01 17:31:27.078,4,1425259869.828554,37.77924608066725,-122.4388316454234,56.96329,-1,-1,10,65,-9999,1425259887.066718,16.59260559082031,-26.52525329589844,-32.27564239501953,356.2956848144531,342.5185852050781,10,191238.163050125,0.1952056884765625,-0.9311370849609375,-0.3121795654296875,191238.14480425,-0.001629321954910478,0.06229480000637048,-0.03092702342298119,191238.14480425,-1.854338051939497,0.508197471953476,1.206244364338249,-0.01811967603862286,0.07483451813459396,0.0007564350962638855,0.009143456816673279,0.001223901752382517,0.01385070290416479,XTrueNorthZVertical,0.4950602476353351,-0.3149264351513381,-0.5520746686189413,0.5924105017905282,0.1734889894723892,-0.9342836141586304,-0.3114733695983887,13.32491874694824,-28.44795227050781,-31.57289505004883,1,192.168.1.8,10.83.46.32,1,0
2015-03-01 17:31:27.117,5,1425259869.828554,37.77924608066725,-122.4388316454234,56.96329,-1,-1,10,65,-9999,1425259887.066718,16.59260559082031,-26.52525329589844,-32.27564239501953,356.2956848144531,342.5185852050781,10,191238.2121019167,0.200775146484375,-0.9388580322265625,-0.317138671875,191238.19657975,-0.02350505978103936,0.02488297932904636,-0.02872006182763252,191238.14480425,-1.854338051939497,0.508197471953476,1.206244364338249,-0.01811967603862286,0.07483451813459396,0.0007564350962638855,0.009143456816673279,0.001223901752382517,0.01385070290416479,XTrueNorthZVertical,0.4950602476353351,-0.3149264351513381,-0.5520746686189413,0.5924105017905282,0.1734889894723892,-0.9342836141586304,-0.3114733695983887,13.32491874694824,-28.44795227050781,-31.57289505004883,1,192.168.1.8,10.83.46.32,1,0
2015-03-01 17:31:27.175,6,1425259869.828554,37.77924608066725,-122.4388316454234,56.96329,-1,-1,10,65,-9999,1425259887.139674,16.49029159545898,-26.18536376953125,-32.00938415527344,355.984619140625,342.20751953125,10,191238.2611745833,0.20098876953125,-0.937652587890625,-0.317138671875,191238.248355375,-0.02081819655725841,-0.01376161861687545,-0.03875831492446819,191238.248355375,-1.860809513085819,0.5197271466092104,1.200296459616697,-0.03730879724025726,-0.001216954551637173,-0.007096973247826099,0.02046158537268639,-0.005750258918851614,-0.003341491101309657,XTrueNorthZVertical,0.4961551135154391,-0.310958199302681,-0.5528122323397127,0.5929027644587328,0.1798252761363983,-0.9321464896202087,-0.3142701983451843,13.58536148071289,-28.33576583862305,-31.56278800964355,1,192.168.1.8,10.83.46.32,1,0
2015-03-01 17:31:27.215,7,1425259869.828554,37.77924608066725,-122.4388316454234,56.96329,-1,-1,10,65,-9999,1425259887.192416,16.98479080200195,-26.03244018554688,-31.659912109375,355.9805297851562,342.2034301757812,10,191238.3102146667,0.199798583984375,-0.9369354248046875,-0.308197021484375,191238.3001295,-0.007140201198611446,-0.03958336223017474,-0.02222913930278239,191238.248355375,-1.860809513085819,0.5197271466092104,1.200296459616697,-0.03730879724025726,-0.001216954551637173,-0.007096973247826099,0.02046158537268639,-0.005750258918851614,-0.003341491101309657,XTrueNorthZVertical,0.4961551135154391,-0.310958199302681,-0.5528122323397127,0.5929027644587328,0.1798252761363983,-0.9321464896202087,-0.3142701983451843,13.58536148071289,-28.33576583862305,-31.56278800964355,1,192.168.1.8,10.83.46.32,1,0
2015-03-01 17:31:27.275,8,1425259869.828554,37.77924608066725,-122.4388316454234,56.96329,-1,-1,10,65,-9999,1425259887.243357,16.91658401489258,-26.44027709960938,-31.56005859375,355.9562683105469,342.1791687011719,10,191238.359285875,0.196563720703125,-0.9280548095703125,-0.32012939453125,191238.3519049583,-0.005787581680960201,-0.05700336523649205,0.00634178550380569,191238.3519049583,-1.863932491759613,0.5225737157637194,1.196461392165641,-0.02227566577494144,-0.04445282369852066,0.03798219189047813,0.01648781076073647,-0.001164271961897612,-0.005199533421546221,XTrueNorthZVertical,0.4957687266534537,-0.3094949682819284,-0.5541139354457428,0.5927764600030276,0.1825020611286163,-0.9307510256767273,-0.316852480173111,13.76448059082031,-28.15325546264648,-31.64838790893555,1,192.168.1.8,10.83.46.32,1,0
2015-03-01 17:31:27.313,9,1425259869.828554,37.77924608066725,-122.4388316454234,56.96329,-1,-1,10,65,-9999,1425259887.29718,16.47323608398438,-26.91607666015625,-31.29378509521484,355.9534912109375,342.1763916015625,10,191238.4084379167,0.1727294921875,-0.929534912109375,-0.309844970703125,191238.403680625,0.006786267089739915,-0.1065104646366291,-0.01200233440076911,191238.3519049583,-1.863932491759613,0.5225737157637194,1.196461392165641,-0.02227566577494144,-0.04445282369852066,0.03798219189047813,0.01648781076073647,-0.001164271961897612,-0.005199533421546221,XTrueNorthZVertical,0.4957687266534537,-0.3094949682819284,-0.5541139354457428,0.5927764600030276,0.1825020611286163,-0.9307510256767273,-0.316852480173111,13.76448059082031,-28.15325546264648,-31.64838790893555,1,192.168.1.8,10.83.46.32,1,0
2015-03-01 17:31:27.372,10,1425259869.828554,37.77924608066725,-122.4388316454234,56.96329,-1,-1,10,65,-9999,1425259887.347431,16.30271911621094,-26.84811401367188,-31.69318389892578,355.9756469726562,342.1985473632812,10,191238.4573978334,0.17535400390625,-0.9319610595703125,-0.310791015625,191238.455454625,0.006277070689316764,-0.02507499324364107,-0.02751231827328159,191238.403680625,-1.861936786453503,0.516895936483477,1.195977923777504,-0.009702528826892376,-0.09395918995141983,0.01963296718895435,-0.0003346943121869117,0.004701317753642797,0.003058661706745625,XTrueNorthZVertical,0.4944165195859655,-0.3105075555107696,-0.5550642823094033,0.5924870938205169,0.1809224635362625,-0.9305741190910339,-0.3182747364044189,13.7405948638916,-28.11985778808594,-31.68843460083008,1,192.168.1.8,10.83.46.32,1,0
2015-03-01 17:31:27.412,11,1425259869.828554,37.77924608066725,-122.4388316454234,56.96329,-1,-1,10,65,-9999,1425259887.399319,16.45618438720703,-26.62721252441406,-31.47685241699219,355.9822692871094,342.2051696777344,10,191238.5065390833,0.1919097900390625,-0.92962646484375,-0.324859619140625,191238.455454625,0.006277070689316764,-0.02507499324364107,-0.02751231827328159,191238.455454625,-1.859700970345563,0.5118577786035035,1.197224670713039,-0.01020767819136381,-0.01252368185669184,0.004128689412027597,-0.01033700257539749,-0.003647288307547569,0.009439376182854176,XTrueNorthZVertical,0.493591906611253,-0.3119003081462057,-0.5552959510924499,0.5922259576502953,0.1787482500076294,-0.9310298562049866,-0.3181704580783844,13.50943565368652,-28.14158630371094,-31.76843643188477,1,192.168.1.8,10.83.46.32,1,0
2015-03-01 17:31:27.475,12,1425259869.828554,37.77924608066725,-122.4388316454234,56.96329,-1,-1,10,65,-9999,1425259887.450166,16.47323226928711,-26.47427368164062,-31.32707214355469,355.9747314453125,342.1976318359375,10,191238.5555029167,0.195648193359375,-0.9294586181640625,-0.3274383544921875,191238.55900575,0.01252244976166159,-0.0431413454465206,-0.0380762793692989,191238.5072302917,-1.860365545321647,0.512778374705787,1.196306581040943,-0.01151229999959469,-0.001412344397976995,-0.008383779786527157,0.01244942750781775,0.001067928038537502,-0.006109155248850584,XTrueNorthZVertical,0.493577167755515,-0.3114584201312239,-0.5555235233541429,0.5922573745495392,0.1794603615999222,-0.9306944012641907,-0.3187504708766937,13.49274635314941,-28.1443042755127,-31.77312088012695,1,192.168.1.8,10.83.46.32,1,0
2015-03-01 17:31:27.509,13,1425259869.828554,37.77924608066725,-122.4388316454234,56.96329,-1,-1,10,65,-9999,1425259887.502799,16.52439117431641,-26.42330932617188,-31.57669067382812,355.9682006835938,342.1911010742188,10,191238.6046550834,0.199737548828125,-0.9252471923828125,-0.3175201416015625,191238.55900575,0.01252244976166159,-0.0431413454465206,-0.0380762793692989,191238.55900575,-1.863124426665877,0.5146982105408101,1.195192112304117,-0.003965497482568026,-0.03058941662311554,-0.006444468162953854,0.01506572589278221,0.0008275267318822443,-0.008130362257361412,XTrueNorthZVertical,0.4934792224148708,-0.3111659699261131,-0.5561797140080889,0.5918767377072225,0.1805824637413025,-0.930286169052124,-0.3193079829216003,13.52906036376953,-28.11002922058105,-31.78801727294922,1,192.168.1.8,10.83.46.32,1,0
2015-03-01 17:31:27.570,14,1425259869.828554,37.77924608066725,-122.4388316454234,56.96329,-1,-1,10,65,-9999,1425259887.554336,16.64375686645508,-26.30435180664062,-31.92617034912109,355.9664306640625,342.1893310546875,10,191238.6536084167,0.201629638671875,-0.9255523681640625,-0.310699462890625,191238.662555375,0.02282861686415923,-0.1219322978770599,-0.04222202223822525,191238.6107799583,-1.86685945888254,0.5156261896045057,1.194051229427385,0.004931134171783924,-0.0792122557759285,-0.001571712316945195,0.01833563670516014,0.004619831684976816,0.002543284557759762,XTrueNorthZVertical,0.4929501105345437,-0.3113976163349111,-0.5573762052292124,0.5910697332950723,0.1814019083976746,-0.9298670291900635,-0.3200634121894836,13.53042602539062,-28.05335235595703,-31.83746719360352,1,192.168.1.8,10.83.46.32,1,0
