loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-27 17:02:15.830,1,1425085335.134261,37.78768313531023,-122.3967154204565,12.53685,-1,-1,10,65,-9999,1425085335.770306,6.883373260498047,-37.22846984863281,5.563766479492188,227.8410949707031,214.0678405761719,25,136980.0071342083,-0.106414794921875,-0.97705078125,-0.20257568359375,136979.970275375,-0.06053631473859116,0.05546858550027938,-0.02697941973915673,136979.970275375,0.09813897838667772,-0.4988840248052903,1.332831910267211,-0.06409294903278351,0.06596620380878448,0.006962534505873919,0.006778804585337639,-0.01165490597486496,-0.01207637321203947,XTrueNorthZVertical,0.6078373205288912,-0.1644285894531541,-0.1150585205401313,0.7682828724234638,-0.1127816140651703,-0.9718198180198669,-0.2069940567016602,6.86674165725708,-17.66070365905762,-7.240240097045898,1,10.3.35.51,10.83.46.32,1,0
2015-02-27 17:02:15.933,2,1425085335.134261,37.78768313531023,-122.3967154204565,12.53685,-1,-1,10,65,-9999,1425085335.878994,6.491222381591797,-36.93960571289062,4.81494140625,227.8885192871094,214.1152648925781,25,136980.0561825,-0.0750274658203125,-0.968536376953125,-0.2391357421875,136980.0220588333,0.0005512743456464023,0.1144578699616435,0.04236769714985258,136980.0220588333,0.1061453428238251,-0.5031592773045405,1.330609078213414,-0.003007614286616445,0.1249548345804214,0.07631024718284607,-0.001443017856217921,-0.008671761490404606,0.009076394140720367,XTrueNorthZVertical,0.6074136900314085,-0.1638524688927579,-0.1130299628171921,0.7690417476126685,-0.1147068813443184,-0.9712934494018555,-0.2084019482135773,6.873052597045898,-17.65195846557617,-7.25556755065918,1,10.3.35.51,10.83.46.32,1,0
2015-02-27 17:02:15.935,3,1425085335.134261,37.78768313531023,-122.3967154204565,12.53685,-1,-1,10,65,-9999,1425085335.878994,6.491222381591797,-36.93960571289062,4.81494140625,227.8885192871094,214.1152648925781,25,136980.1052590417,-0.1156768798828125,-0.980682373046875,-0.20709228515625,136980.0738423333,0.0633001433178754,0.09473343366408064,0.02929796778417972,136980.0738423333,0.1005329367869606,-0.4880057792063113,1.330260010262847,0.05973296612501144,0.1052348613739014,0.06321317702531815,0.02887007035315037,-0.003368506208062172,-0.02901002950966358,XTrueNorthZVertical,0.6076750366208188,-0.1597599294782169,-0.1105472351822005,0.7700565745839721,-0.1116947755217552,-0.9712103605270386,-0.2104156315326691,6.856137275695801,-17.66827011108398,-7.231826782226562,1,10.3.35.51,10.83.46.32,1,0
2015-02-27 17:02:15.937,4,1425085335.134261,37.78768313531023,-122.3967154204565,12.53685,-1,-1,10,65,-9999,1425085335.878994,6.491222381591797,-36.93960571289062,4.81494140625,227.8885192871094,214.1152648925781,25,136980.1543089583,-0.0914459228515625,-0.976837158203125,-0.219451904296875,136980.125626875,0.03290761632567311,0.03885232451094799,-0.02305791503401505,136980.125626875,0.1101351977758905,-0.4955512838562418,1.331091652581211,0.02933410741388798,0.04935542866587639,0.01084467768669128,0.01005092356353998,-0.007839914411306381,-0.004309040028601885,XTrueNorthZVertical,0.6083408086225472,-0.1596663365080159,-0.1092373455543001,0.7697371813497463,-0.1128951609134674,-0.9714081287384033,-0.2088562399148941,6.925128936767578,-17.66937255859375,-7.163068771362305,1,10.3.35.51,10.83.46.32,1,0
2015-02-27 17:02:16.010,5,1425085335.134261,37.78768313531023,-122.3967154204565,12.53685,-1,-1,10,65,-9999,1425085335.951408,6.116115570068359,-36.73568725585938,4.648544311523438,227.6158599853516,213.8426055908203,25,136980.2033778333,-0.1016845703125,-0.978302001953125,-0.2119903564453125,136980.1774102917,0.03797720977674796,0.01335095917678524,-0.02242328374624917,136980.1774102917,0.0990412686314476,-0.4812517366891503,1.332941381030293,0.03440041840076447,0.02385776862502098,0.01146088633686304,-0.001591492560692132,-0.01274299807846546,0.0001005835947580636,XTrueNorthZVertical,0.6089404522041657,-0.1573641868062503,-0.1093599455886469,0.7697197185641464,-0.1090652421116829,-0.9718456268310547,-0.208856076002121,6.949393272399902,-17.6693229675293,-7.13965892791748,1,10.3.35.51,10.83.46.32,1,0
2015-02-27 17:02:16.023,6,1425085335.134261,37.78768313531023,-122.3967154204565,12.53685,-1,-1,10,65,-9999,1425085336.00333,6.218421936035156,-36.87161254882812,4.748382568359375,227.5315704345703,213.7583160400391,25,136980.2524242083,-0.1119232177734375,-0.971710205078125,-0.196197509765625,136980.2291937917,0.04384149049710243,0.05607205780329134,-0.04552993462821267,136980.2291937917,0.1033748738332897,-0.4838161413538793,1.33447054133597,0.04026300460100174,0.06657974421977997,-0.01165121980011463,0.004416883923113346,0.003714186372235417,-0.003952240105718374,XTrueNorthZVertical,0.6097180764763959,-0.1568882028139282,-0.1086404412930792,0.7693030729282262,-0.1089090704917908,-0.9722048044204712,-0.2072599232196808,6.999475479125977,-17.66146850585938,-7.110104560852051,1,10.3.35.51,10.83.46.32,1,0
2015-02-27 17:02:16.108,7,1425085335.134261,37.78768313531023,-122.3967154204565,12.53685,-1,-1,10,65,-9999,1425085336.054697,6.354824066162109,-37.14346313476562,5.114471435546875,227.5624694824219,213.7892150878906,25,136980.3014864583,-0.073883056640625,-0.987884521484375,-0.22210693359375,136980.2809785834,0.03632924569420692,0.08129032911357867,-0.0265818097884079,136980.2809785834,0.1064994906458329,-0.4819574648084943,1.336852583613378,0.03275743126869202,0.09179796278476715,0.007300563156604767,0.0025152328889817,-0.006686670240014791,0.00330670434050262,XTrueNorthZVertical,0.6109594960585653,-0.1549961659520716,-0.107132496108696,0.7689130740590702,-0.1074499264359474,-0.9727597236633301,-0.205409362912178,7.042943954467773,-17.68131637573242,-7.017242431640625,1,10.3.35.51,10.83.46.32,1,0
2015-02-27 17:02:16.122,8,1425085335.134261,37.78768313531023,-122.3967154204565,12.53685,-1,-1,10,65,-9999,1425085336.108636,6.303665161132812,-37.39839172363281,5.164398193359375,227.5305938720703,213.7573394775391,25,136980.350526625,-0.0994415283203125,-0.9852752685546875,-0.20355224609375,136980.332761875,0.03665255345054254,0.0259599616738744,-0.05331968081669444,136980.332761875,0.09713614977177951,-0.4701157728788233,1.339875439925077,0.03307830169796944,0.03647285327315331,-0.01946132443845272,0.009561344049870968,-0.01976905763149261,0.003254463663324714,XTrueNorthZVertical,0.6120129813332634,-0.1530283508534973,-0.1074361602807352,0.7684269063770405,-0.1036775559186935,-0.9734560251235962,-0.2040448635816574,7.074486255645752,-17.68102264404297,-6.986186027526855,1,10.3.35.51,10.83.46.32,1,0
2015-02-27 17:02:16.205,9,1425085335.134261,37.78768313531023,-122.3967154204565,12.53685,-1,-1,10,65,-9999,1425085336.159083,6.525325775146484,-37.21145629882812,5.247596740722656,227.5135040283203,213.7402496337891,25,136980.399597875,-0.071380615234375,-0.995574951171875,-0.2019500732421875,136980.3845454583,0.03405250927829818,0.05115506348267804,-0.03560246903272429,136980.3845454583,0.0981457399202532,-0.4678770416483036,1.34128606069574,0.0304805189371109,0.06166914105415344,-0.001748418784700334,0.007813501171767712,-0.01992019265890121,-0.001264523481950164,XTrueNorthZVertical,0.6127416194971326,-0.1517312646654231,-0.1065119058763885,0.7682320934659452,-0.10260109603405,-0.9737779498100281,-0.2030506581068039,7.137031555175781,-17.67561531066895,-6.936069488525391,1,10.3.35.51,10.83.46.32,1,0
2015-02-27 17:02:16.219,10,1425085335.134261,37.78768313531023,-122.3967154204565,12.53685,-1,-1,10,65,-9999,1425085336.209428,6.712882995605469,-36.88859558105469,5.197677612304688,227.527587890625,213.7543334960938,25,136980.4487464167,-0.100830078125,-0.9757232666015625,-0.2051544189453125,136980.4363299167,-0.009042763481364053,0.06857187069568725,-0.04085795112788666,136980.3845454583,0.0981457399202532,-0.4678770416483036,1.34128606069574,0.0304805189371109,0.06166914105415344,-0.001748418784700334,0.007813501171767712,-0.01992019265890121,-0.001264523481950164,XTrueNorthZVertical,0.6127416194971326,-0.1517312646654231,-0.1065119058763885,0.7682320934659452,-0.10260109603405,-0.9737779498100281,-0.2030506581068039,7.137031555175781,-17.67561531066895,-6.936069488525391,1,10.3.35.51,10.83.46.32,1,0
