loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-03-08 17:23:54.161,1,1425860631.405928,33.32477694584117,-111.9416583131668,355.9665,-1,-1,10,165,-9999,1425860634.155772,12.32951736450195,-6.847015380859375,-42.81616592407227,15.18224906921387,4.659701824188232,10,328397.8309225,0.353271484375,-0.5784149169921875,-0.7178497314453125,328397.8219600417,-0.1363983226022613,-0.01412727063454334,-0.2636122015531664,328397.7701750834,-2.311028237697205,0.4368448846146573,0.7254051715336021,0.06853007525205612,-0.1291855424642563,-0.2055184096097946,-0.0130966966971755,0.04442010447382927,0.02835268527269363,XTrueNorthZVertical,-0.3251157307901341,0.2351960993952238,0.8041301319630402,-0.4385855419875361,0.3165634870529175,-0.6634386777877808,-0.6779651045799255,12.71799564361572,-10.85590362548828,-45.87207794189453,2,0.0.0.0,10.144.231.151,1,0
2015-03-08 17:23:54.215,2,1425860631.405928,33.32477694584117,-111.9416583131668,355.9665,-1,-1,10,165,-9999,1425860634.155772,12.32951736450195,-6.847015380859375,-42.81616592407227,15.18224906921387,4.659701824188232,10,328397.8799350417,0.31878662109375,-0.6630859375,-0.6875,328397.8737437917,-0.05524967365867487,-0.2229936686072778,-0.2022175499952427,328397.8219600417,-2.324651163509818,0.4446537746781642,0.7176543663392858,-0.1385844796895981,-0.004675460979342461,-0.2266556620597839,-0.006911467760801315,0.03411475941538811,-0.01205965224653482,XTrueNorthZVertical,-0.3255270002239448,0.2323467949276884,0.8073717092368752,-0.4338179946536174,0.3240501284599304,-0.6576194167137146,-0.680094301700592,12.56911659240723,-10.75407791137695,-45.93704986572266,2,0.0.0.0,10.144.231.151,1,0
2015-03-08 17:23:54.295,3,1425860631.405928,33.32477694584117,-111.9416583131668,355.9665,-1,-1,10,165,-9999,1425860634.284036,11.68154907226562,-6.71112060546875,-42.91601181030273,17.25369262695312,6.731146335601807,10,328397.9289645,0.3149566650390625,-0.5713348388671875,-0.6678009033203125,328397.9255276667,-0.09487751067905394,-0.1589198769927344,-0.09245190355820976,328397.9255276667,-2.339618340095508,0.4381374094261192,0.69448423604717,-0.09716351330280304,-0.1494403779506683,-0.05557328835129738,0.004347937647253275,0.0607503280043602,0.01691094599664211,XTrueNorthZVertical,-0.317796098180234,0.2260600491156023,0.8161679307573328,-0.4263477375662887,0.3259895741939545,-0.6399891972541809,-0.6958050131797791,12.23693943023682,-9.750015258789062,-46.249755859375,2,0.0.0.0,10.144.231.151,1,0
2015-03-08 17:23:54.298,4,1425860631.405928,33.32477694584117,-111.9416583131668,355.9665,-1,-1,10,165,-9999,1425860634.284036,11.68154907226562,-6.71112060546875,-42.91601181030273,17.25369262695312,6.731146335601807,10,328397.9779803334,0.3438568115234375,-0.60711669921875,-0.6828155517578125,328397.9255276667,-0.09487751067905394,-0.1589198769927344,-0.09245190355820976,328397.9255276667,-2.339618340095508,0.4381374094261192,0.69448423604717,-0.09716351330280304,-0.1494403779506683,-0.05557328835129738,0.004347937647253275,0.0607503280043602,0.01691094599664211,XTrueNorthZVertical,-0.317796098180234,0.2260600491156023,0.8161679307573328,-0.4263477375662887,0.3259895741939545,-0.6399891972541809,-0.6958050131797791,12.23693943023682,-9.750015258789062,-46.249755859375,2,0.0.0.0,10.144.231.151,1,0
2015-03-08 17:23:54.401,5,1425860631.405928,33.32477694584117,-111.9416583131668,355.9665,-1,-1,10,165,-9999,1425860634.388462,11.93732833862305,-5.7764892578125,-43.26548767089844,18.09099197387695,7.568446159362793,10,328398.0270056667,0.34478759765625,-0.5871734619140625,-0.6636199951171875,328398.0290962917,-0.1271662083673926,0.1015577839574087,-0.07083582393836362,328397.9773126667,-2.341460674435356,0.4377906444085758,0.6879561264462655,-0.1131432503461838,0.05083290114998817,-0.06794098019599915,0.01411651074886322,0.02334148250520229,0.02787307091057301,XTrueNorthZVertical,-0.3164997331317897,0.2235719154321907,0.8178692575716158,-0.4253626516586407,0.3275125324726105,-0.6349595189094543,-0.6996870636940002,12.04188537597656,-9.405324935913086,-46.37217330932617,2,0.0.0.0,10.144.231.151,1,0
2015-03-08 17:23:54.405,6,1425860631.405928,33.32477694584117,-111.9416583131668,355.9665,-1,-1,10,165,-9999,1425860634.388462,11.93732833862305,-5.7764892578125,-43.26548767089844,18.09099197387695,7.568446159362793,10,328398.0760109583,0.3716278076171875,-0.5666961669921875,-0.6695404052734375,328398.0290962917,-0.1271662083673926,0.1015577839574087,-0.07083582393836362,328398.0290962917,-2.342214668327268,0.444531965580647,0.6796612728677492,-0.1294707357883453,0.1110625267028809,-0.03399177268147469,0.01031224522739649,0.04135614261031151,0.03857425972819328,XTrueNorthZVertical,-0.3179702203505725,0.2186271063020929,0.8185430051463062,-0.4255402054278367,0.3344753384590149,-0.6285296082496643,-0.7021942734718323,12.16883182525635,-9.071451187133789,-46.40554046630859,2,0.0.0.0,10.144.231.151,1,0
2015-03-08 17:23:54.466,7,1425860631.405928,33.32477694584117,-111.9416583131668,355.9665,-1,-1,10,165,-9999,1425860634.439531,12.51708984375,-5.708526611328125,-43.43190765380859,17.93810653686523,7.415560245513916,10,328398.1250324167,0.32916259765625,-0.561981201171875,-0.5727386474609375,328398.0808800834,-0.06923393254268095,0.280775742146509,0.06153553277958889,328398.0808800834,-2.338728155526995,0.4545586496591171,0.6744397700229431,-0.07155017554759979,0.290306031703949,0.09834864735603333,0.02869241125881672,0.05776367709040642,0.03220400214195251,XTrueNorthZVertical,-0.3216891104222152,0.2136443603573352,0.8171880491029826,-0.427873680279425,0.3429353833198547,-0.6244598627090454,-0.7017443776130676,12.60746097564697,-8.691446304321289,-46.36115264892578,2,0.0.0.0,10.144.231.151,1,0
2015-03-08 17:23:54.517,8,1425860631.405928,33.32477694584117,-111.9416583131668,355.9665,-1,-1,10,165,-9999,1425860634.490045,13.59135818481445,-5.623565673828125,-43.08243179321289,16.73622703552246,6.213680267333984,10,328398.17404175,0.2894134521484375,-0.5256805419921875,-0.4538116455078125,328398.1326650833,-0.1687416150929466,0.8925139645498523,0.1306722599424819,328398.1326650833,-2.328349236989745,0.4765850025905072,0.6713715256039892,-0.1710578352212906,0.9020441174507141,0.1674850434064865,-0.03002250194549561,0.06007923185825348,0.1229817494750023,XTrueNorthZVertical,-0.3313022247979085,0.2058607199436835,0.8119395162255794,-0.4342976078323775,0.3591850996017456,-0.6220604181289673,-0.695720374584198,13.30937004089355,-8.501401901245117,-46.19992065429688,2,0.0.0.0,10.144.231.151,1,0
2015-03-08 17:23:54.613,9,1425860631.405928,33.32477694584117,-111.9416583131668,355.9665,-1,-1,10,165,-9999,1425860634.592064,23.49845886230469,-8.427459716796875,-38.60582733154297,8.789117813110352,358.2665710449219,10,328398.2230704583,0.41864013671875,-0.684417724609375,-0.40301513671875,328398.2362328334,0.4931774864663237,4.415153571120946,1.251533912155107,328398.184448875,-2.295537896562116,0.5431874333294133,0.6879324902174729,0.2521706819534302,2.665480375289917,1.009034752845764,-0.09241116046905518,0.1018144339323044,0.189652144908905,XTrueNorthZVertical,-0.3636542388605162,0.1925471838765226,0.7898334984363649,-0.4548012880776625,0.3993111848831177,-0.6349412798881531,-0.66136234998703,14.96541213989258,-8.31144905090332,-45.72528839111328,2,0.0.0.0,10.144.231.151,1,0
2015-03-08 17:23:54.616,10,1425860631.405928,33.32477694584117,-111.9416583131668,355.9665,-1,-1,10,165,-9999,1425860634.592064,23.49845886230469,-8.427459716796875,-38.60582733154297,8.789117813110352,358.2665710449219,10,328398.272086625,0.7752838134765625,-0.803924560546875,-0.3444671630859375,328398.2362328334,0.4931774864663237,4.415153571120946,1.251533912155107,328398.2362328334,-2.243727413793801,0.6925346446069014,0.7411273464453723,0.4908625185489655,4.424684047698975,1.288345813751221,-0.009135567583143711,-0.03874719515442848,0.1803568601608276,XTrueNorthZVertical,-0.4328473409016413,0.1695937798594915,0.7365750174761653,-0.4912620108319634,0.4710191190242767,-0.6751199960708618,-0.5677622556686401,21.14847183227539,-9.913166046142578,-42.87559509277344,2,0.0.0.0,10.144.231.151,1,0
