loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-26 19:53:19.276,1,1425009196.587187,37.75997080053501,-122.4613721094944,63.77776,-1,-1,43.10008621384214,65,-9999,1425009199.20629,-29.22391510009766,-23.49949645996094,9.718887329101562,114.3846206665039,100.6066436767578,10,120190.4793214583,-0.1550750732421875,-1.009490966796875,-0.029876708984375,120190.4361409167,-0.2909546101489009,0.783740345618874,0.02354873562291666,120190.4361409167,-1.721023442293752,-1.560848131705201,1.38014835267225,-0.3079899251461029,0.7939614057540894,0.05374368280172348,-0.05834738910198212,-0.00844427477568388,-0.02967007085680962,XTrueNorthZVertical,0.1164169124895122,0.696781565650858,0.707550200769683,-0.01775609727818433,-0.1894858628511429,-0.9818816781044006,-0.001885104458779097,-29.77458763122559,-24.62826347351074,8.21650505065918,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 19:53:19.349,2,1425009196.587187,37.75997080053501,-122.4613721094944,63.77776,-1,-1,43.10008621384214,65,-9999,1425009199.310407,-30.09355926513672,-24.70600891113281,6.7733154296875,109.9156341552734,96.13765716552734,10,120190.5283921667,-0.155426025390625,-0.984954833984375,-0.020294189453125,120190.4879159167,-0.1358334661350555,0.5156969103279248,-0.04702476694807415,120190.4879159167,-1.776450648356073,-1.477190318930405,1.382117358891283,-0.1528697311878204,0.5259180068969727,-0.01683822460472584,0.03166535124182701,-0.02723810076713562,-0.0123454499989748,XTrueNorthZVertical,0.1052831643974732,0.6929284419763365,0.7127876364337935,-0.0264467065255804,-0.1867404282093048,-0.9822528958320618,-0.0175312589854002,-30.0136833190918,-24.73319625854492,6.930826663970947,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 19:53:19.352,3,1425009196.587187,37.75997080053501,-122.4613721094944,63.77776,-1,-1,43.10008621384214,65,-9999,1425009199.310407,-30.09355926513672,-24.70600891113281,6.7733154296875,109.9156341552734,96.13765716552734,10,120190.5774437917,-0.1791229248046875,-0.990203857421875,-0.0363616943359375,120190.5396891667,0.01058127164310283,0.07319591729639183,-0.03734044796011,120190.5396891667,-1.793299051308879,-1.449071655683221,1.383383326954916,-0.00645595183596015,0.08341716974973679,-0.007160947658121586,0.01329314988106489,-0.02718454599380493,0.009165266528725624,XTrueNorthZVertical,0.1006450724855356,0.6917794518167413,0.7144424953427555,-0.02972698473020083,-0.1849392652511597,-0.9824895262718201,-0.02262351848185062,-30.12892150878906,-24.83284378051758,6.01384449005127,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 19:53:19.390,4,1425009196.587187,37.75997080053501,-122.4613721094944,63.77776,-1,-1,43.10008621384214,65,-9999,1425009199.362856,-30.53691101074219,-24.70600891113281,6.174217224121094,108.6880111694336,94.9100341796875,10,120190.6265167917,-0.1740570068359375,-0.987701416015625,-0.020355224609375,120190.5914641667,-0.04832438956003281,0.0652900572843826,-0.0419280092538805,120190.5914641667,-1.808608833188544,-1.429491293505486,1.383798378596817,-0.0653635710477829,0.07551158964633942,-0.01174998376518488,0.01112927682697773,-0.003227293957024813,-0.005448773503303528,XTrueNorthZVertical,0.09879323702152834,0.6907593997279038,0.7156381712492018,-0.03087667730950054,-0.1840571314096451,-0.982566773891449,-0.02618269622325897,-30.13092422485352,-24.86598587036133,5.865026473999023,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 19:53:19.429,5,1425009196.587187,37.75997080053501,-122.4613721094944,63.77776,-1,-1,43.10008621384214,65,-9999,1425009199.414883,-30.62216949462891,-24.51910400390625,5.7581787109375,108.0385894775391,94.26061248779297,10,120190.6757198333,-0.15802001953125,-0.9939422607421875,-0.0267181396484375,120190.6432390833,-0.02867265756022911,0.0651220118195986,-0.04195890192252542,120190.6432390833,-1.82085097133913,-1.41413002530086,1.384714778067478,-0.04570808261632919,0.07534284144639969,-0.0117869209498167,0.009144517593085766,0.005502841901034117,0.009991222992539406,XTrueNorthZVertical,0.09720412571346289,0.6900131777717392,0.7165488879012593,-0.03147819939766571,-0.1827437579631805,-0.9827367067337036,-0.02886634506285191,-30.12528038024902,-24.91332626342773,5.690529823303223,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 19:53:19.492,6,1425009196.587187,37.75997080053501,-122.4613721094944,63.77776,-1,-1,43.10008621384214,65,-9999,1425009199.467052,-30.24703216552734,-24.824951171875,5.8580322265625,108.4124374389648,94.63446044921875,10,120190.7246622083,-0.1592864990234375,-0.988922119140625,-0.0381927490234375,120190.6950125417,-0.005311941110272048,0.06018664168746376,-0.04921521694466433,120190.6950125417,-1.826679655035176,-1.403190012298163,1.387412354483502,-0.02233824506402016,0.0704057589173317,-0.01905540749430656,0.03580532222986221,-0.01052692532539368,0.00797575805336237,XTrueNorthZVertical,0.09436858717318423,0.6898433527131362,0.717057857576909,-0.03222981079488092,-0.1798025220632553,-0.9832322001457214,-0.03042143769562244,-30.10153770446777,-24.9852294921875,5.497660636901855,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 19:53:19.526,7,1425009196.587187,37.75997080053501,-122.4613721094944,63.77776,-1,-1,43.10008621384214,65,-9999,1425009199.517664,-30.19586944580078,-24.94390869140625,5.841384887695312,108.5248336791992,94.74685668945312,10,120190.7738249167,-0.17266845703125,-0.9774932861328125,-0.020751953125,120190.7467874167,0.04581755602594123,-0.06626983424942276,-0.04978433446961426,120190.7467874167,-1.831210779868138,-1.399099479662275,1.391562676273617,0.02878476493060589,-0.05604995414614677,-0.01964687928557396,0.01629151590168476,-0.00159984128549695,-0.008191321045160294,XTrueNorthZVertical,0.09304283797024168,0.6900097351851379,0.7171431718443502,-0.03058234905019682,-0.1756543070077896,-0.9839805960655212,-0.03045919165015221,-30.00244140625,-25.11667251586914,5.440083503723145,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 19:53:19.590,8,1425009196.587187,37.75997080053501,-122.4613721094944,63.77776,-1,-1,43.10008621384214,65,-9999,1425009199.56941,-29.99124908447266,-25.11384582519531,5.974517822265625,108.5716857910156,94.79370880126953,10,120190.8228034167,-0.1510009765625,-0.98431396484375,-0.0195770263671875,120190.7985625417,0.04734354733055663,-0.1126719541346364,-0.02782124495973078,120190.7985625417,-1.819777434845864,-1.415544906749144,1.392745458990822,0.03031599521636963,-0.1024528369307518,0.002311299555003643,0.009438886307179928,0.002287699840962887,0.007321203593164682,XTrueNorthZVertical,0.09458274585234766,0.6909130542284642,0.7161534286808363,-0.02859257974776331,-0.174981489777565,-0.9841907620429993,-0.0273865107446909,-29.94101905822754,-25.1653003692627,5.552601337432861,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 19:53:19.623,9,1425009196.587187,37.75997080053501,-122.4613721094944,63.77776,-1,-1,43.10008621384214,65,-9999,1425009199.56941,-29.99124908447266,-25.11384582519531,5.974517822265625,108.5716857910156,94.79370880126953,10,120190.871846125,-0.20452880859375,-1.023101806640625,-0.0145416259765625,120190.8503357083,0.09852124768250034,-0.2454185502501811,-0.01355309310352225,120190.7985625417,-1.819777434845864,-1.415544906749144,1.392745458990822,0.03031599521636963,-0.1024528369307518,0.002311299555003643,0.009438886307179928,0.002287699840962887,0.007321203593164682,XTrueNorthZVertical,0.09458274585234766,0.6909130542284642,0.7161534286808363,-0.02859257974776331,-0.174981489777565,-0.9841907620429993,-0.0273865107446909,-29.94101905822754,-25.1653003692627,5.552601337432861,2,0.0.0.0,10.83.46.32,1,0
2015-02-26 19:53:19.690,10,1425009196.587187,37.75997080053501,-122.4613721094944,63.77776,-1,-1,43.10008621384214,65,-9999,1425009199.673346,-29.47967529296875,-24.94390869140625,6.274055480957031,109.3922500610352,95.61427307128906,10,120190.9209325,-0.15362548828125,-0.991424560546875,-0.0273895263671875,120190.902110875,0.06327377802308361,-0.1119917827922301,-0.08046501549176312,120190.902110875,-1.791107975296534,-1.459176601817281,1.393512910901912,0.04624716192483902,-0.1017729416489601,-0.05033373087644577,-0.008792685344815254,0.003949213307350874,-0.008203298784792423,XTrueNorthZVertical,0.09999563263389101,0.6929494049459003,0.7136321007733059,-0.02347836726379492,-0.1752588301897049,-0.9843264222145081,-0.01964399218559265,-29.83847808837891,-25.13748931884766,6.193559169769287,2,0.0.0.0,10.83.46.32,1,0
