loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-27 16:57:10.038,1,1425085022.869836,37.78757783066614,-122.3964055850179,13.11881,-1,-1,10,198.4253335977043,-9999,1425085029.992244,34.97061157226562,-16.05899047851562,-15.16144561767578,320.4461059570312,306.6728515625,10,136674.2052729584,0.5727996826171875,-0.7582855224609375,-0.4235076904296875,136674.1823913333,-0.3224451584585429,0.3103727829211047,0.0123144568805264,136674.1823913333,-1.551385688774277,0.9155817472259165,0.9087767688947217,-0.3266249895095825,0.3169316649436951,0.04455255344510078,-0.004672656301409006,-0.02478520199656487,-0.04316309094429016,XTrueNorthZVertical,-0.5591581927595319,-0.007833019159535031,0.42588322708662,-0.7112694668303087,0.4874149560928345,-0.7887523770332336,-0.3745615184307098,34.01005935668945,-17.16654205322266,-19.61347198486328,1,10.3.35.51,10.83.46.32,1,0
2015-02-27 16:57:10.045,2,1425085022.869836,37.78757783066614,-122.3964055850179,13.11881,-1,-1,10,198.4253335977043,-9999,1425085029.992244,34.97061157226562,-16.05899047851562,-15.16144561767578,320.4461059570312,306.6728515625,10,136674.25429775,0.46429443359375,-0.767303466796875,-0.352783203125,136674.2341745833,0.03135925446790105,-0.3121232787056137,-0.05089087790254218,136674.1823913333,-1.551385688774277,0.9155817472259165,0.9087767688947217,-0.3266249895095825,0.3169316649436951,0.04455255344510078,-0.004672656301409006,-0.02478520199656487,-0.04316309094429016,XTrueNorthZVertical,-0.5591581927595319,-0.007833019159535031,0.42588322708662,-0.7112694668303087,0.4874149560928345,-0.7887523770332336,-0.3745615184307098,34.01005935668945,-17.16654205322266,-19.61347198486328,1,10.3.35.51,10.83.46.32,1,0
2015-02-27 16:57:10.101,3,1425085022.869836,37.78757783066614,-122.3964055850179,13.11881,-1,-1,10,198.4253335977043,-9999,1425085030.045944,34.86830520629883,-16.05899047851562,-15.39443206787109,320.5488891601562,306.775634765625,10,136674.303348125,0.4799346923828125,-0.776153564453125,-0.3570404052734375,136674.285957125,0.01251259606562829,-0.03872928646858633,-0.01005396574726714,136674.285957125,-1.550804479175789,0.899684619756275,0.9088212969124536,0.00828184001147747,-0.03222544491291046,0.022035026922822,-0.02415731549263,0.01419785805046558,0.04821036756038666,XTrueNorthZVertical,-0.5557646386050431,-0.002325120969970668,0.4300951311737965,-0.7114340845836109,0.48137167096138,-0.7887797951698303,-0.3822405338287354,33.90737915039062,-16.9985408782959,-19.9349479675293,1,10.3.35.51,10.83.46.32,1,0
2015-02-27 16:57:10.122,4,1425085022.869836,37.78757783066614,-122.3964055850179,13.11881,-1,-1,10,198.4253335977043,-9999,1425085030.045944,34.86830520629883,-16.05899047851562,-15.39443206787109,320.5488891601562,306.775634765625,10,136674.3523707083,0.4958648681640625,-0.7764129638671875,-0.385711669921875,136674.3377394167,0.005889314434601227,0.04006779123246015,-0.008361793190630792,136674.3377394167,-1.548613593456649,0.9010012904103415,0.9092617111938138,0.001658600405789912,0.04657157137989998,0.02372687868773937,0.01171449478715658,0.01100474875420332,-0.002200022106990218,XTrueNorthZVertical,-0.5561421694830609,-0.003247966855782842,0.4288271254772731,-0.711900732382628,0.4816021621227264,-0.7890504002571106,-0.3813906908035278,33.90444183349609,-17.01325988769531,-19.9273796081543,1,10.3.35.51,10.83.46.32,1,0
2015-02-27 16:57:10.205,5,1425085022.869836,37.78757783066614,-122.3964055850179,13.11881,-1,-1,10,198.4253335977043,-9999,1425085030.171554,34.33969879150391,-16.00798034667969,-14.74541473388672,319.4216918945312,305.6484375,10,136674.4014144583,0.4915008544921875,-0.7796783447265625,-0.3857269287109375,136674.3895227917,0.02241689215963298,-0.05521611782893987,-0.04635205245672013,136674.3895227917,-1.549331541903518,0.9010265220153704,0.9098437646698755,0.01815672777593136,-0.04877710342407227,-0.01439218129962683,0.01812274381518364,0.01243030186742544,-0.005762736313045025,XTrueNorthZVertical,-0.5562779787400988,-0.002852895638569369,0.4289137815047337,-0.7117440956331565,0.4812516570091248,-0.7894078493118286,-0.3810933530330658,33.92377471923828,-17.05214309692383,-19.86113357543945,1,10.3.35.51,10.83.46.32,1,0
2015-02-27 16:57:10.221,6,1425085022.869836,37.78757783066614,-122.3964055850179,13.11881,-1,-1,10,198.4253335977043,-9999,1425085030.171554,34.33969879150391,-16.00798034667969,-14.74541473388672,319.4216918945312,305.6484375,10,136674.450542875,0.47589111328125,-0.7729644775390625,-0.3819427490234375,136674.4413050417,0.04580716969768992,-0.06289880494160045,-0.03274436455085126,136674.3895227917,-1.549331541903518,0.9010265220153704,0.9098437646698755,0.01815672777593136,-0.04877710342407227,-0.01439218129962683,0.01812274381518364,0.01243030186742544,-0.005762736313045025,XTrueNorthZVertical,-0.5562779787400988,-0.002852895638569369,0.4289137815047337,-0.7117440956331565,0.4812516570091248,-0.7894078493118286,-0.3810933530330658,33.92377471923828,-17.05214309692383,-19.86113357543945,1,10.3.35.51,10.83.46.32,1,0
2015-02-27 16:57:10.300,7,1425085022.869836,37.78757783066614,-122.3964055850179,13.11881,-1,-1,10,198.4253335977043,-9999,1425085030.276488,34.7659912109375,-15.88900756835938,-14.82862854003906,319.8783264160156,306.1050720214844,10,136674.4994860417,0.478546142578125,-0.78564453125,-0.3719329833984375,136674.4930875833,0.09870234263662574,-0.07354372613475618,-0.0007672567100518285,136674.4930875833,-1.557761903529517,0.9017608644042602,0.9109834123173886,0.09443965554237366,-0.06710121035575867,0.03118130750954151,0.005060264375060797,0.009574086405336857,0.009942344389855862,XTrueNorthZVertical,-0.5566947674475408,-0.0003674365346303897,0.4313886876467989,-0.7099257843854798,0.4808253645896912,-0.7901069521903992,-0.380181610584259,33.86021423339844,-17.04484176635742,-19.97553443908691,1,10.3.35.51,10.83.46.32,1,0
2015-02-27 16:57:10.319,8,1425085022.869836,37.78757783066614,-122.3964055850179,13.11881,-1,-1,10,198.4253335977043,-9999,1425085030.276488,34.7659912109375,-15.88900756835938,-14.82862854003906,319.8783264160156,306.1050720214844,10,136674.5485530417,0.493865966796875,-0.7911529541015625,-0.3768768310546875,136674.4930875833,0.09870234263662574,-0.07354372613475618,-0.0007672567100518285,136674.4930875833,-1.557761903529517,0.9017608644042602,0.9109834123173886,0.09443965554237366,-0.06710121035575867,0.03118130750954151,0.005060264375060797,0.009574086405336857,0.009942344389855862,XTrueNorthZVertical,-0.5566947674475408,-0.0003674365346303897,0.4313886876467989,-0.7099257843854798,0.4808253645896912,-0.7901069521903992,-0.380181610584259,33.86021423339844,-17.04484176635742,-19.97553443908691,1,10.3.35.51,10.83.46.32,1,0
2015-02-27 16:57:10.406,9,1425085022.869836,37.78757783066614,-122.3964055850179,13.11881,-1,-1,10,198.4253335977043,-9999,1425085030.379159,34.74893569946289,-15.66812133789062,-14.67885589599609,319.8189392089844,306.0456848144531,10,136674.59756525,0.4873199462890625,-0.7907867431640625,-0.386993408203125,136674.5966530417,0.04939071926050054,-0.04603380470645566,-0.02828383604107754,136674.5448707917,-1.562295594264781,0.9042072742141136,0.9143128514263187,0.06081328541040421,0.002702007535845041,-1.219502337335143e-05,0.005072631407529116,0.0002122307196259499,-0.003743233624845743,XTrueNorthZVertical,-0.5579523155082621,0.001201353789757587,0.4313874097287099,-0.7089377203772131,0.4796838462352753,-0.7921434044837952,-0.3773755431175232,33.80320739746094,-17.1768970489502,-19.95895957946777,1,10.3.35.51,10.83.46.32,1,0
2015-02-27 16:57:10.417,10,1425085022.869836,37.78757783066614,-122.3964055850179,13.11881,-1,-1,10,198.4253335977043,-9999,1425085030.379159,34.74893569946289,-15.66812133789062,-14.67885589599609,319.8189392089844,306.0456848144531,10,136674.64661825,0.47906494140625,-0.78826904296875,-0.375244140625,136674.648435625,0.02227254882855069,-0.03002288023289928,-0.02986282425138552,136674.5966530417,-1.565190337203484,0.9057248368336956,0.913569215888677,0.04510454833507538,-0.03963061794638634,0.003523818217217922,0.009377682581543922,0.002031704410910606,-0.007602463476359844,XTrueNorthZVertical,-0.5581158047058042,0.001209002428696811,0.4321971087453758,-0.708315582435473,0.4807193577289581,-0.7916892766952515,-0.3770105838775635,33.82140731811523,-17.14539527893066,-19.9552116394043,1,10.3.35.51,10.83.46.32,1,0
