loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-03-01 20:10:12.491,1,1425269410.228582,37.76613162383833,-122.4604943054576,86.82802,-1,-1,10,2744.897550734554,-9999,1425269412.478565,24.74429702758789,-17.6829833984375,-31.69783020019531,37.24274444580078,23.4656810760498,10,196533.7157295417,0.6822357177734375,-0.7335357666015625,-0.354461669921875,196533.72059075,0.006842459788740587,0.08385335534667093,-0.01925438836516389,196533.6688139167,-2.550887530866528,1.101791520666697,0.7891834312123004,-0.04732360690832138,0.2738361060619354,0.1196518614888191,-0.006106932647526264,0.01135300472378731,0.01532926131039858,XTrueNorthZVertical,-0.557645867736063,0.1727177502646617,0.6939457139585836,-0.4214725148112085,0.6283603310585022,-0.7097783088684082,-0.3183993399143219,23.66094017028809,-18.142333984375,-34.03825378417969,2,0.0.0.0,10.83.46.32,1,0
2015-03-01 20:10:12.534,2,1425269410.228582,37.76613162383833,-122.4604943054576,86.82802,-1,-1,10,2744.897550734554,-9999,1425269412.478565,24.74429702758789,-17.6829833984375,-31.69783020019531,37.24274444580078,23.4656810760498,10,196533.7647415417,0.638580322265625,-0.6779937744140625,-0.3186492919921875,196533.72059075,0.006842459788740587,0.08385335534667093,-0.01925438836516389,196533.72059075,-2.542675565072162,1.11273806711482,0.790385133567899,-0.007012833375483751,0.09695056080818176,0.01639208756387234,0.05119318142533302,-0.02291147224605083,-0.04333705827593803,XTrueNorthZVertical,-0.562152904208823,0.1685876791528647,0.6888689952006274,-0.4254666660281162,0.6310425400733948,-0.7106242775917053,-0.3111246228218079,23.95048522949219,-18.1624813079834,-33.82433319091797,2,0.0.0.0,10.83.46.32,1,0
2015-03-01 20:10:12.575,3,1425269410.228582,37.76613162383833,-122.4604943054576,86.82802,-1,-1,10,2744.897550734554,-9999,1425269412.548513,24.69314575195312,-17.36007690429688,-31.91416931152344,36.968017578125,23.19095230102539,10,196533.8137527083,0.6147918701171875,-0.70947265625,-0.3078765869140625,196533.7723675417,0.06979745742934171,-0.168685688710055,-0.02277775048733872,196533.7723675417,-2.544001683087659,1.108693530383673,0.7920409185912861,0.05580246448516846,-0.1551959067583084,0.01290270779281855,0.009855392388999462,0.03379450738430023,-0.005499968770891428,XTrueNorthZVertical,-0.5606769067915468,0.1704897198403606,0.6899085199231384,-0.4249717231525514,0.6287249326705933,-0.7117882966995239,-0.3131493330001831,24.15820503234863,-18.12558364868164,-33.69616317749023,2,0.0.0.0,10.83.46.32,1,0
2015-03-01 20:10:12.610,4,1425269410.228582,37.76613162383833,-122.4604943054576,86.82802,-1,-1,10,2744.897550734554,-9999,1425269412.548513,24.69314575195312,-17.36007690429688,-31.91416931152344,36.968017578125,23.19095230102539,10,196533.8627568333,0.63299560546875,-0.6983795166015625,-0.31622314453125,196533.8241432917,0.01550439123422331,0.0729258727618578,-0.02266350087657432,196533.8241432917,-2.545861900707749,1.109112887203028,0.7930997970366364,0.001509964931756258,0.08641579747200012,0.01301677245646715,-0.009330347180366516,0.009421892464160919,0.007312905043363571,XTrueNorthZVertical,-0.5606818056576442,0.171350669952742,0.6899443872910394,-0.4245605644418562,0.6281810402870178,-0.7125316262245178,-0.3125497102737427,23.97236442565918,-18.21757125854492,-33.77917861938477,2,0.0.0.0,10.83.46.32,1,0
2015-03-01 20:10:12.659,5,1425269410.228582,37.76613162383833,-122.4604943054576,86.82802,-1,-1,10,2744.897550734554,-9999,1425269412.622476,24.65903854370117,-17.80192565917969,-31.54804992675781,37.36019897460938,23.58313369750977,10,196533.9118820417,0.627288818359375,-0.7042388916015625,-0.3014678955078125,196533.875920125,0.04907939572907028,0.003804858249396208,-0.03810397624463573,196533.875920125,-2.546131027081302,1.113711169793818,0.7938504229035145,0.03508304804563522,0.01729400083422661,-0.002426732331514359,0.01230223104357719,0.01382409315556288,-0.01055506616830826,XTrueNorthZVertical,-0.5622565996357421,0.1707531719122202,0.6885392871604933,-0.4249995178901426,0.6291314959526062,-0.7130581140518188,-0.3094217479228973,24.07817459106445,-18.25089836120605,-33.6858024597168,2,0.0.0.0,10.83.46.32,1,0
2015-03-01 20:10:12.692,6,1425269410.228582,37.76613162383833,-122.4604943054576,86.82802,-1,-1,10,2744.897550734554,-9999,1425269412.674303,24.55672454833984,-18.31172180175781,-31.28178405761719,38.05517959594727,24.27811431884766,10,196533.96079025,0.602752685546875,-0.7049713134765625,-0.292572021484375,196533.927697125,0.07781650178767931,-0.07427316595732888,-0.02028263486204348,196533.927697125,-2.549461726361514,1.113585724688952,0.7950213187949049,0.06372598558664322,-0.06041323021054268,0.01540965307503939,-0.009873835369944572,0.00648107286542654,0.010212198831141,XTrueNorthZVertical,-0.561947462089914,0.172189173975091,0.68901420447746,-0.4240582907657136,0.6283430457115173,-0.7138785123825073,-0.3091318905353546,24.13714027404785,-18.28716468811035,-33.62387847900391,2,0.0.0.0,10.83.46.32,1,0
2015-03-01 20:10:12.745,7,1425269410.228582,37.76613162383833,-122.4604943054576,86.82802,-1,-1,10,2744.897550734554,-9999,1425269412.727133,24.38621139526367,-18.27774047851562,-30.81581115722656,37.76540374755859,23.98833847045898,10,196534.0099195417,0.6367340087890625,-0.7187042236328125,-0.310028076171875,196533.9794729167,0.05970966953623057,0.07487690457644984,-0.01667618211385817,196533.9794729167,-2.552375862235921,1.117267488778147,0.7977675378457685,0.04562744498252869,0.08873865753412247,0.01902768015861511,-0.0223351176828146,0.008645612746477127,0.009844199754297733,XTrueNorthZVertical,-0.5630061462319998,0.1733376739138139,0.6879693401143651,-0.4238825154357168,0.6277123093605042,-0.7157989144325256,-0.3059562742710114,24.04120826721191,-18.43453788757324,-33.61212921142578,2,0.0.0.0,10.83.46.32,1,0
2015-03-01 20:10:12.788,8,1425269410.228582,37.76613162383833,-122.4604943054576,86.82802,-1,-1,10,2744.897550734554,-9999,1425269412.778939,24.52262878417969,-18.20976257324219,-30.64939880371094,37.75618362426758,23.97911834716797,10,196534.0588199167,0.6400146484375,-0.7182769775390625,-0.30718994140625,196534.0312495417,0.06989865755076473,0.01752812734657452,0.003101251089397273,196534.0312495417,-2.554347762921042,1.122133311083044,0.8002172238337243,0.0558144636452198,0.03138798847794533,0.03880423679947853,0.005658478941768408,-0.003256744937971234,-0.007906521670520306,XTrueNorthZVertical,-0.5645419573374769,0.1738504295906912,0.6864556933795065,-0.4240837856909045,0.6276117563247681,-0.7175074219703674,-0.3021368086338043,24.13266181945801,-18.54287719726562,-33.48676681518555,2,0.0.0.0,10.83.46.32,1,0
2015-03-01 20:10:12.844,9,1425269410.228582,37.76613162383833,-122.4604943054576,86.82802,-1,-1,10,2744.897550734554,-9999,1425269412.830515,24.94892501831055,-18.6685791015625,-30.46633911132812,37.72130584716797,23.94424247741699,10,196534.1078502917,0.62982177734375,-0.7023773193359375,-0.3110809326171875,196534.0830265833,0.05287812870795931,-0.008182296133159451,0.02946814377783578,196534.0830265833,-2.555811296177962,1.123603134550568,0.8020577060852615,0.03872990608215332,0.005965942516922951,0.06516512483358383,0.01453976798802614,0.0004959524958394468,-0.009355117566883564,XTrueNorthZVertical,-0.5649431855804963,0.174693951615232,0.6859297734104015,-0.4240538126308231,0.626863420009613,-0.718788206577301,-0.3006424307823181,24.16883850097656,-18.66648101806641,-33.39186859130859,2,0.0.0.0,10.83.46.32,1,0
2015-03-01 20:10:12.886,10,1425269410.228582,37.76613162383833,-122.4604943054576,86.82802,-1,-1,10,2744.897550734554,-9999,1425269412.882636,25.40932464599609,-18.991455078125,-30.54954528808594,37.67217636108398,23.89511108398438,10,196534.1568460834,0.6216278076171875,-0.7117462158203125,-0.302703857421875,196534.13480225,0.03333798315782992,-0.02828143919609647,0.007992945379654818,196534.13480225,-2.555505880048854,1.122993683708061,0.8035677698995332,0.01918046921491623,-0.01413611322641373,0.0436764732003212,0.003540965262800455,0.02104570530354977,-0.005567711777985096,XTrueNorthZVertical,-0.5647803926346112,0.1753455185242602,0.6856911774098854,-0.4243874835260377,0.6257009506225586,-0.7198371887207031,-0.3005541265010834,24.1472225189209,-18.72394180297852,-33.37532806396484,2,0.0.0.0,10.83.46.32,1,0
