loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-21 11:26:23.138,1,1424543180.453906,39.63851808131319,-106.3701432683602,2515.086,-1,-1,10,65,-9999,1424543183.119421,-20.95915222167969,-34.90443420410156,-17.20792388916016,115.5756378173828,106.4490814208984,10,14595.66914670833,-0.1297454833984375,-0.78173828125,-0.5556793212890625,14595.65878275,0.008551143944135427,0.4019477075323513,-0.05909075089889616,14595.64842691667,-3.060142548707609,-0.339774909253644,0.9499282196404858,-0.01632543280720711,0.5987613797187805,0.03674089908599854,-0.003828288987278938,0.01027316320687532,0.007314992137253284,XTrueNorthZVertical,0.1318814363037876,0.4564709018272788,0.8789276616200523,0.04156742942216248,-0.1938798427581787,-0.8133737444877625,-0.5484831929206848,-18.18104553222656,-33.5930290222168,-14.53881740570068,2,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:26:23.207,2,1424543180.453906,39.63851808131319,-106.3701432683602,2515.086,-1,-1,10,65,-9999,1424543183.174671,-20.6181640625,-35.10826110839844,-17.70735931396484,115.2583847045898,106.1318283081055,10,14595.71830829167,-0.1913299560546875,-0.8060760498046875,-0.5453948974609375,14595.710562125,0.02075907438105865,-0.1786475090836054,0.02159690485999758,14595.700206125,-3.060940978270045,-0.3307752803308867,0.9492070799567298,0.04928506910800934,-0.08756200969219208,0.0294797495007515,0.06298194825649261,-0.0217475164681673,0.007623835932463408,XTrueNorthZVertical,0.1281472634637919,0.4562872589027121,0.8796566820948608,0.03980478466052208,-0.1891263574361801,-0.8129540085792542,-0.5507604479789734,-17.83514022827148,-33.57843017578125,-14.99386978149414,2,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:26:23.237,3,1424543180.453906,39.63851808131319,-106.3701432683602,2515.086,-1,-1,10,65,-9999,1424543183.174671,-20.6181640625,-35.10826110839844,-17.70735931396484,115.2583847045898,106.1318283081055,10,14595.76750591667,-0.1856689453125,-0.8185882568359375,-0.5339813232421875,14595.710562125,0.02075907438105865,-0.1786475090836054,0.02159690485999758,14595.700206125,-3.060940978270045,-0.3307752803308867,0.9492070799567298,0.04928506910800934,-0.08756200969219208,0.0294797495007515,0.06298194825649261,-0.0217475164681673,0.007623835932463408,XTrueNorthZVertical,0.1281472634637919,0.4562872589027121,0.8796566820948608,0.03980478466052208,-0.1891263574361801,-0.8129540085792542,-0.5507604479789734,-17.83514022827148,-33.57843017578125,-14.99386978149414,2,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:26:23.306,4,1424543180.453906,39.63851808131319,-106.3701432683602,2515.086,-1,-1,10,65,-9999,1424543183.248946,-20.20899200439453,-35.04031372070312,-18.14022064208984,114.5768051147461,105.4502487182617,10,14595.816551125,-0.1732635498046875,-0.79974365234375,-0.5497894287109375,14595.814120625,-0.02128584764467633,-0.1342661958335439,-0.003911917325217393,14595.80376479167,-3.055690715521923,-0.3491584557677208,0.9501294996002393,-0.01696771942079067,-0.09784461557865143,0.02617998793721199,0.01251479145139456,-0.01176552195101976,0.01482396852225065,XTrueNorthZVertical,0.1349759694904579,0.4566601686478211,0.8783497293275169,0.04177097110615578,-0.198961928486824,-0.8134908080101013,-0.546485960483551,-18.12435531616211,-33.54638290405273,-14.71621990203857,2,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:26:23.335,5,1424543180.453906,39.63851808131319,-106.3701432683602,2515.086,-1,-1,10,65,-9999,1424543183.300723,-20.63522338867188,-34.68357849121094,-17.95709228515625,113.6863861083984,104.5598297119141,10,14595.86575329167,-0.2349395751953125,-0.800262451171875,-0.5376739501953125,14595.86589995833,0.004959604898054565,-0.0105162905125049,-0.02787770397484046,14595.80376479167,-3.055690715521923,-0.3491584557677208,0.9501294996002393,-0.01696771942079067,-0.09784461557865143,0.02617998793721199,0.01251479145139456,-0.01176552195101976,0.01482396852225065,XTrueNorthZVertical,0.1349759694904579,0.4566601686478211,0.8783497293275169,0.04177097110615578,-0.198961928486824,-0.8134908080101013,-0.546485960483551,-18.12435531616211,-33.54638290405273,-14.71621990203857,2,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:26:23.402,6,1424543180.453906,39.63851808131319,-106.3701432683602,2515.086,-1,-1,10,65,-9999,1424543183.353222,-20.6693115234375,-34.75154113769531,-17.45766448974609,115.0942001342773,105.967643737793,10,14595.91480254167,-0.1747894287109375,-0.80426025390625,-0.54205322265625,14595.91767916667,0.01263270463079087,-0.05396070369107651,0.03436596333860051,14595.907323375,-3.053145127800439,-0.3564754163354013,0.948614654014983,0.01315067987889051,-0.001348098390735686,0.0383671261370182,0.0231481846421957,0.01155298389494419,0.007397175300866365,XTrueNorthZVertical,0.1376979645526259,0.4560201654814197,0.8782397153482862,0.04218962696614874,-0.2033849954605103,-0.8126088976860046,-0.5461697578430176,-18.31542205810547,-33.49798202514648,-14.58937549591064,2,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:26:23.433,7,1424543180.453906,39.63851808131319,-106.3701432683602,2515.086,-1,-1,10,65,-9999,1424543183.404802,-20.46471405029297,-34.81947326660156,-17.52424621582031,115.5668258666992,106.4402694702148,10,14595.96390179167,-0.1914825439453125,-0.80987548828125,-0.5574188232421875,14595.91767916667,0.01263270463079087,-0.05396070369107651,0.03436596333860051,14595.907323375,-3.053145127800439,-0.3564754163354013,0.948614654014983,0.01315067987889051,-0.001348098390735686,0.0383671261370182,0.0231481846421957,0.01155298389494419,0.007397175300866365,XTrueNorthZVertical,0.1376979645526259,0.4560201654814197,0.8782397153482862,0.04218962696614874,-0.2033849954605103,-0.8126088976860046,-0.5461697578430176,-18.31542205810547,-33.49798202514648,-14.58937549591064,2,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:26:23.500,8,1424543180.453906,39.63851808131319,-106.3701432683602,2515.086,-1,-1,10,65,-9999,1424543183.456648,-20.65225219726562,-35.07429504394531,-17.50760650634766,115.9633026123047,106.8367462158203,10,14596.0130625,-0.18194580078125,-0.79840087890625,-0.539215087890625,14596.021237875,-0.05495060066825897,-0.6442333150761631,0.07996860226457234,14595.95910291667,-3.051356698892607,-0.3650124306254527,0.9464613759994651,-0.005446115043014288,-0.3660174310207367,0.1222062483429909,0.03343237563967705,0.01617078483104706,-0.008884831331670284,XTrueNorthZVertical,0.1411693534177581,0.4550250640281906,0.8781577846992179,0.04315545087394847,-0.2086643129587173,-0.8113520741462708,-0.5460467934608459,-18.35160064697266,-33.48272705078125,-14.57891845703125,2,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:26:23.532,9,1424543180.453906,39.63851808131319,-106.3701432683602,2515.086,-1,-1,10,65,-9999,1424543183.508712,-21.26601409912109,-35.07431030273438,-17.57419586181641,115.1904754638672,106.0639190673828,10,14596.06224825,-0.22894287109375,-0.8278045654296875,-0.5139007568359375,14596.021237875,-0.05495060066825897,-0.6442333150761631,0.07996860226457234,14596.010881875,-3.046560083398852,-0.3918436108035943,0.9428994225446879,-0.04841804876923561,-0.5702527165412903,0.1103075817227364,0.0329345278441906,0.006042092107236385,-0.0003541726910043508,XTrueNorthZVertical,0.1520785098187606,0.4532242825582784,0.8770797882867331,0.04680816740651911,-0.2243407815694809,-0.8092647194862366,-0.5429197549819946,-18.69073104858398,-33.3860969543457,-14.3681755065918,2,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:26:23.603,10,1424543180.453906,39.63851808131319,-106.3701432683602,2515.086,-1,-1,10,65,-9999,1424543183.559893,-21.98207092285156,-35.17625427246094,-16.77509307861328,117.274528503418,108.1479721069336,10,14596.11128945833,-0.3170623779296875,-0.7980804443359375,-0.4915313720703125,14596.07301720833,-0.05620654743834034,-0.832070594133305,0.1593284059039526,14596.06266141667,-3.041720518102712,-0.4341047758440205,0.9374742180127487,-0.07098787277936935,-0.8896036148071289,0.1648832410573959,0.01997815258800983,-0.02173871546983719,0.02303149737417698,XTrueNorthZVertical,0.1698639795791176,0.4502000680415098,0.8749769773125243,0.05367959906911229,-0.2489210218191147,-0.8060658574104309,-0.5369322299957275,-19.3729133605957,-33.24135208129883,-13.78847217559814,2,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:26:23.629,11,1424543180.453906,39.63851808131319,-106.3701432683602,2515.086,-1,-1,10,65,-9999,1424543183.612467,-22.90271759033203,-34.63267517089844,-16.14247894287109,116.8326034545898,107.7060470581055,10,14596.16048720833,-0.220947265625,-0.799835205078125,-0.5313262939453125,14596.12479641667,-0.03077548955695568,-0.3929084061604044,-0.04262442587893622,14596.11444066667,-3.031866462339447,-0.4745883410232094,0.933171601393987,-0.02610068768262863,-0.4173488318920135,0.008600885048508644,-0.04503194987773895,0.0054315528832376,0.03796650096774101,XTrueNorthZVertical,0.1856544395380524,0.4480887115269049,0.8725748234354934,0.05798444786927462,-0.2720304131507874,-0.8035119771957397,-0.5294978618621826,-20.07625770568848,-33.0743408203125,-13.17008781433105,2,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:26:23.704,12,1424543180.453906,39.63851808131319,-106.3701432683602,2515.086,-1,-1,10,65,-9999,1424543183.663081,-23.24369812011719,-34.53073120117188,-15.47654724121094,117.811897277832,108.6853408813477,10,14596.20952504167,-0.3411712646484375,-0.7954559326171875,-0.502105712890625,14596.17657595833,0.03126870699083835,-0.6943673225969048,-0.01677711591917218,14596.16621995833,-3.034798533441821,-0.4938477642478262,0.9326020683110686,-0.008949622511863708,-0.6112673878669739,0.001231096335686743,0.06144678220152855,0.003337625181302428,-0.006762584205716848,XTrueNorthZVertical,0.1947486208856708,0.446979999200443,0.8707750142950995,0.06350442869192355,-0.2823940515518188,-0.8031728267669678,-0.524563729763031,-20.39527320861816,-33.03110504150391,-12.78273487091064,2,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:26:23.728,13,1424543180.453906,39.63851808131319,-106.3701432683602,2515.086,-1,-1,10,65,-9999,1424543183.715728,-23.3118896484375,-34.63264465332031,-14.74403381347656,119.6326446533203,110.5060882568359,10,14596.25860254167,-0.3228759765625,-0.79840087890625,-0.5185699462890625,14596.228355,-0.01819418393520334,-0.6394111292903567,-0.01685248337802142,14596.21799920833,-3.033569550432668,-0.5297465134211793,0.932662447635171,-0.0208195224404335,-0.6789394021034241,-0.004379187244921923,-0.0401565283536911,0.007752866949886084,0.01194276195019484,XTrueNorthZVertical,0.2100673617978479,0.4459231616621072,0.867170400180314,0.07099167175023614,-0.3010147213935852,-0.8032088279724121,-0.5140484571456909,-20.84053039550781,-33.03810119628906,-12.02395534515381,2,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:26:23.803,14,1424543180.453906,39.63851808131319,-106.3701432683602,2515.086,-1,-1,10,65,-9999,1424543183.767066,-23.63581848144531,-34.2080078125,-13.66191864013672,121.4994888305664,112.372932434082,10,14596.30773370833,-0.3181610107421875,-0.8199310302734375,-0.51025390625,14596.2801345,-0.1532790354878376,-0.8219023787752734,0.1824869884271726,14596.26977870833,-3.029679186563864,-0.5663338040958023,0.9272592021351002,-0.1403325945138931,-0.8004595637321472,0.1615936458110809,-0.003102115821093321,0.02400793135166168,-0.01628018729388714,XTrueNorthZVertical,0.2254974899332291,0.4426924252585681,0.8644585439333308,0.07671901641302607,-0.3219406008720398,-0.7999783754348755,-0.5063486099243164,-21.25086975097656,-32.98149490356445,-11.44730949401855,2,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:26:23.826,15,1424543180.453906,39.63851808131319,-106.3701432683602,2515.086,-1,-1,10,65,-9999,1424543183.819548,-24.38597869873047,-33.42658996582031,-12.86281585693359,121.4494552612305,112.3228988647461,10,14596.3568255,-0.3474884033203125,-0.796051025390625,-0.4906158447265625,14596.33191375,-0.05408693752674627,-0.7869276168114808,0.06032832185745598,14596.32155775,-3.024867020287968,-0.6051545547995769,0.9152869293040276,-0.1114797368645668,-0.7041968107223511,0.1114071235060692,0.03822594881057739,-0.03830190747976303,-0.01722600124776363,XTrueNorthZVertical,0.2422614774301001,0.4366379076573955,0.8625642624064257,0.08148429526867132,-0.3467739224433899,-0.7927375435829163,-0.5013134479522705,-21.88871002197266,-32.73269653320312,-10.94870185852051,2,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:26:23.900,16,1424543180.453906,39.63851808131319,-106.3701432683602,2515.086,-1,-1,10,65,-9999,1424543183.871014,-25.05088806152344,-32.76409912109375,-12.38001251220703,120.7511825561523,111.624626159668,10,14596.40595075,-0.43475341796875,-0.814056396484375,-0.420623779296875,14596.38369304167,-0.05538256539706982,-0.5749780772447616,0.06843525053176619,14596.37333725,-3.022252079899917,-0.6459112871914598,0.9111613661068823,-0.04658280313014984,-0.6762620806694031,0.07144144177436829,0.007122281938791275,-0.004858472384512424,-0.01277632638812065,XTrueNorthZVertical,0.259611622903824,0.433490742438108,0.8583919362807642,0.08860557661952029,-0.368877649307251,-0.7902159690856934,-0.4893751740455627,-22.56593322753906,-32.52753829956055,-10.15662670135498,2,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:26:23.924,17,1424543180.453906,39.63851808131319,-106.3701432683602,2515.086,-1,-1,10,65,-9999,1424543183.871014,-25.05088806152344,-32.76409912109375,-12.38001251220703,120.7511825561523,111.624626159668,10,14596.45502983333,-0.3206024169921875,-0.7074432373046875,-0.534576416015625,14596.43547233333,-0.1727355577797385,-0.2920909809860377,-0.2137176122144228,14596.42511654167,-3.023754850423114,-0.6564671879964019,0.9122973666235951,-0.1157824918627739,-0.03918226435780525,-0.1793524175882339,-0.03414860740303993,-0.08198263496160507,0.05738981068134308,XTrueNorthZVertical,0.2643549247904034,0.4332956438556245,0.8567146183477415,0.0917142544553456,-0.3734746873378754,-0.7909116744995117,-0.4847427308559418,-22.88029289245605,-32.44459533691406,-9.708747863769531,2,0.0.0.0,10.97.20.126,1,0
