loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-03-01 09:53:05.793,1,1425232383.175024,37.77930168682229,-122.4388260803895,57.17865,-1,-1,10,65,-9999,1425232385.692973,-24.38582611083984,-30.09609985351562,-19.93775939941406,82.29613494873047,68.51833343505859,10,177192.2119895417,-0.0525970458984375,-0.9344329833984375,-0.3954010009765625,177192.1872510833,-0.03326394727952572,0.2224115015929865,0.05438174945941805,177192.1872510833,-2.693159788500153,-0.1963023764090688,1.190612255115352,-0.05644586682319641,0.2354888319969177,0.08295398950576782,-0.02773373946547508,-0.003318939357995987,0.002804126823320985,XTrueNorthZVertical,-0.04497564548435237,0.5621343155738097,0.8155841815042904,-0.1296327427808079,-0.07237917929887772,-0.9285963177680969,-0.3639644086360931,-25.46093559265137,-30.58154106140137,-18.58563613891602,2,192.168.1.8,10.83.46.32,1,0
2015-03-01 09:53:05.865,2,1425232383.175024,37.77930168682229,-122.4388260803895,57.17865,-1,-1,10,65,-9999,1425232385.796923,-24.74391937255859,-30.62287902832031,-20.2872314453125,82.79221343994141,69.01441192626953,10,177192.261033,-0.0481109619140625,-0.9178924560546875,-0.35577392578125,177192.2390223333,-0.02061979105604751,-0.04537733549775113,-0.03184448241851348,177192.2390223333,-2.69927208271901,-0.1832041473515142,1.187510626077952,-0.04380277171730995,-0.03229847177863121,-0.003276829607784748,0.013457958586514,0.001095066079869866,0.004094454925507307,XTrueNorthZVertical,-0.04824227273710455,0.5601937022382385,0.8164939069677115,-0.1311236116481111,-0.06813020259141922,-0.927440881729126,-0.3677113950252533,-25.28513145446777,-30.52176094055176,-18.92088890075684,2,192.168.1.8,10.83.46.32,1,0
2015-03-01 09:53:05.896,3,1425232383.175024,37.77930168682229,-122.4388260803895,57.17865,-1,-1,10,65,-9999,1425232385.848656,-24.77803039550781,-30.724853515625,-20.2872314453125,82.81148529052734,69.03368377685547,10,177192.3100663333,-0.065948486328125,-0.924224853515625,-0.3593902587890625,177192.2907903334,0.009418269195065226,-0.1386945000941276,-0.0478902943023499,177192.2390223333,-2.69927208271901,-0.1832041473515142,1.187510626077952,-0.04380277171730995,-0.03229847177863121,-0.003276829607784748,0.013457958586514,0.001095066079869866,0.004094454925507307,XTrueNorthZVertical,-0.04824227273710455,0.5601937022382385,0.8164939069677115,-0.1311236116481111,-0.06813020259141922,-0.927440881729126,-0.3677113950252533,-25.28513145446777,-30.52176094055176,-18.92088890075684,2,192.168.1.8,10.83.46.32,1,0
2015-03-01 09:53:05.899,4,1425232383.175024,37.77930168682229,-122.4388260803895,57.17865,-1,-1,10,65,-9999,1425232385.848656,-24.77803039550781,-30.724853515625,-20.2872314453125,82.81148529052734,69.03368377685547,10,177192.3591000834,-0.06402587890625,-0.925689697265625,-0.365020751953125,177192.3425615,0.0238091927775264,-0.08085676648811377,-0.03469805952653339,177192.3425615,-2.705938455027368,-0.1865969319999924,1.187883179505154,0.0006344730500131845,-0.06777642667293549,-0.006137304473668337,0.0001146575668826699,0.002439769683405757,0.009381013922393322,XTrueNorthZVertical,-0.04503158444164883,0.5607163857862572,0.8169057061743601,-0.1274141314239133,-0.06931326538324356,-0.9275801777839661,-0.3671385943889618,-25.36711502075195,-30.57206344604492,-18.72896957397461,2,192.168.1.8,10.83.46.32,1,0
2015-03-01 09:53:05.900,5,1425232383.175024,37.77930168682229,-122.4388260803895,57.17865,-1,-1,10,65,-9999,1425232385.848656,-24.77803039550781,-30.724853515625,-20.2872314453125,82.81148529052734,69.03368377685547,10,177192.4081282083,-0.082672119140625,-0.919158935546875,-0.3572540283203125,177192.3943326667,0.03117176792715947,-0.07866578385930557,-0.02375752745237887,177192.3943326667,-2.706486493985279,-0.1895370128338427,1.188294145865293,0.008097138255834579,-0.06559870392084122,0.004859852138906717,-0.009086182340979576,-0.0002754139131866395,0.002178917871788144,XTrueNorthZVertical,-0.04372416713678884,0.5610782448653118,0.8168973594583079,-0.1263254012871845,-0.07032055407762527,-0.9277336001396179,-0.3665587902069092,-25.40676879882812,-30.59768486022949,-18.63313102722168,2,192.168.1.8,10.83.46.32,1,0
2015-03-01 09:53:05.967,6,1425232383.175024,37.77930168682229,-122.4388260803895,57.17865,-1,-1,10,65,-9999,1425232385.957295,-24.539306640625,-30.65689086914062,-20.15409088134766,82.67697143554688,68.899169921875,10,177192.457183125,-0.067108154296875,-0.9249267578125,-0.3589324951171875,177192.4461008333,0.04547960088361017,-0.01165798767182187,-0.05483208999975044,177192.3943326667,-2.706486493985279,-0.1895370128338427,1.188294145865293,0.008097138255834579,-0.06559870392084122,0.004859852138906717,-0.009086182340979576,-0.0002754139131866395,0.002178917871788144,XTrueNorthZVertical,-0.04372416713678884,0.5610782448653118,0.8168973594583079,-0.1263254012871845,-0.07032055407762527,-0.9277336001396179,-0.3665587902069092,-25.40676879882812,-30.59768486022949,-18.63313102722168,2,192.168.1.8,10.83.46.32,1,0
2015-03-01 09:53:05.992,7,1425232383.175024,37.77930168682229,-122.4388260803895,57.17865,-1,-1,10,65,-9999,1425232385.957295,-24.539306640625,-30.65689086914062,-20.15409088134766,82.67697143554688,68.899169921875,10,177192.5061930833,-0.0731353759765625,-0.946014404296875,-0.3677825927734375,177192.4978719583,0.04059056975444271,-0.01529053939868995,-0.05228530904930767,177192.4461008333,-2.706328627253255,-0.1906526902111101,1.189529679913587,0.02240773104131222,0.001407738891430199,-0.02621201425790787,0.00184765481390059,-2.859077540051658e-05,0.004056753125041723,XTrueNorthZVertical,-0.04345491468101687,0.5616355491030424,0.8165859019656839,-0.1259549428881144,-0.07051220536231995,-0.9281940460205078,-0.3653543591499329,-25.44925308227539,-30.61399269104004,-18.54817008972168,2,192.168.1.8,10.83.46.32,1,0
2015-03-01 09:53:06.075,8,1425232383.175024,37.77930168682229,-122.4388260803895,57.17865,-1,-1,10,65,-9999,1425232386.029812,-24.67572021484375,-30.7928466796875,-20.0875244140625,82.53639221191406,68.75859069824219,10,177192.5552432083,-0.075958251953125,-0.9359283447265625,-0.3590240478515625,177192.5496430833,0.04294080941643764,0.003800597191652081,-0.0344229549859282,177192.5496430833,-2.706728648471086,-0.1916139436033684,1.192015172151557,0.01995940133929253,0.01684872061014175,-0.005746946204453707,-0.0008500079275108874,-0.007636278867721558,0.003065655473619699,XTrueNorthZVertical,-0.04323613436017721,0.5626903161880691,0.8159756118730179,-0.1252758880849828,-0.07042379677295685,-0.9291160106658936,-0.3630204796791077,-25.456787109375,-30.66657257080078,-18.45071983337402,2,192.168.1.8,10.83.46.32,1,0
2015-03-01 09:53:06.091,9,1425232383.175024,37.77930168682229,-122.4388260803895,57.17865,-1,-1,10,65,-9999,1425232386.083205,-24.60750579833984,-30.69087219238281,-20.15409088134766,82.53324890136719,68.75544738769531,10,177192.604265875,-0.052154541015625,-0.9244842529296875,-0.3621826171875,177192.5496430833,0.04294080941643764,0.003800597191652081,-0.0344229549859282,177192.5496430833,-2.706728648471086,-0.1916139436033684,1.192015172151557,0.01995940133929253,0.01684872061014175,-0.005746946204453707,-0.0008500079275108874,-0.007636278867721558,0.003065655473619699,XTrueNorthZVertical,-0.04323613436017721,0.5626903161880691,0.8159756118730179,-0.1252758880849828,-0.07042379677295685,-0.9291160106658936,-0.3630204796791077,-25.456787109375,-30.66657257080078,-18.45071983337402,2,192.168.1.8,10.83.46.32,1,0
2015-03-01 09:53:06.175,10,1425232383.175024,37.77930168682229,-122.4388260803895,57.17865,-1,-1,10,65,-9999,1425232386.134128,-24.55635833740234,-30.60591125488281,-20.20401763916016,82.52687835693359,68.74907684326172,10,177192.653309,-0.0618896484375,-0.937896728515625,-0.355255126953125,177192.6531824583,0.022720226207793,-0.1038233350967391,-0.03778626112658927,177192.6014112917,-2.703316099752239,-0.1925182852969694,1.193402069886738,0.02842788025736809,0.04062236472964287,0.01932452991604805,0.01162177883088589,0.003846755251288414,-0.002154302783310413,XTrueNorthZVertical,-0.04398799319813576,0.5632222432472862,0.8154141697590341,-0.1262754745599788,-0.07050544768571854,-0.9296280145645142,-0.3616915345191956,-25.43960571289062,-30.68437957763672,-18.44480895996094,2,192.168.1.8,10.83.46.32,1,0
