loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-27 20:24:47.136,1,1425097487.0736,37.78762164063544,-122.3967719079203,16.19745,0,-1,10,200,-9999,1425097487.054392,18.6517448425293,-14.05349731445312,-21.18964385986328,312.8336791992188,299.0603942871094,10,139514.429348375,0.0692901611328125,-0.8271484375,-0.5723419189453125,139514.408076,0.02105202210096737,-0.03018346884663106,-0.01884745735059978,139514.408076,1.392296673287605,0.09124822689775437,0.9584325514268037,0.0143016716465354,-0.01929118670523167,0.01500928122550249,0.03165312483906746,0.01966183818876743,0.003137090243399143,XTrueNorthZVertical,0.3274771138327481,0.3264241774380887,0.5845764612138216,0.6666905866158153,0.05237702652812004,-0.8182916045188904,-0.5724120140075684,19.22601318359375,-14.83396911621094,-21.99505996704102,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:24:47.195,2,1425097487.0736,37.78762164063544,-122.3967719079203,16.19745,0,-1,10,200,-9999,1425097487.179699,18.12334442138672,-14.51226806640625,-21.90531158447266,312.8987121582031,299.1254272460938,10,139514.4783990833,0.05047607421875,-0.822052001953125,-0.570220947265625,139514.459858,-0.001853293802586142,-0.1002613571387581,-0.01948368653501971,139514.459858,1.391710791629422,0.08946581571782256,0.9572503340272138,-0.008608292788267136,-0.08936585485935211,0.01436668541282415,0.001962692011147738,0.01884439587593079,-0.003421468194574118,XTrueNorthZVertical,0.3276833535278406,0.32540718312009,0.5842454058571185,0.6673762594797782,0.05144307017326355,-0.8176114559173584,-0.5734675526618958,19.24585723876953,-14.78156852722168,-22.01297569274902,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:24:47.228,3,1425097487.0736,37.78762164063544,-122.3967719079203,16.19745,0,-1,10,200,-9999,1425097487.179699,18.12334442138672,-14.51226806640625,-21.90531158447266,312.8987121582031,299.1254272460938,10,139514.5275330417,0.051788330078125,-0.7989959716796875,-0.5700531005859375,139514.5116396667,0.003089000548382908,-0.1061938147830186,-0.03035178062752407,139514.459858,1.391710791629422,0.08946581571782256,0.9572503340272138,-0.008608292788267136,-0.08936585485935211,0.01436668541282415,0.001962692011147738,0.01884439587593079,-0.003421468194574118,XTrueNorthZVertical,0.3276833535278406,0.32540718312009,0.5842454058571185,0.6673762594797782,0.05144307017326355,-0.8176114559173584,-0.5734675526618958,19.24585723876953,-14.78156852722168,-22.01297569274902,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:24:47.290,4,1425097487.0736,37.78762164063544,-122.3967719079203,16.19745,0,-1,10,200,-9999,1425097487.283302,18.12334442138672,-15.0220947265625,-21.63902282714844,312.94287109375,299.1695861816406,10,139514.576456125,0.0666351318359375,-0.8037567138671875,-0.576416015625,139514.563421,0.009240902666465949,-0.1064934204056525,-0.01445324155196903,139514.563421,1.39101208985745,0.08378024494377018,0.9562964905419403,0.002481479663401842,-0.09559383988380432,0.01938957720994949,0.02359137311577797,0.01032974105328321,0.004672923125326633,XTrueNorthZVertical,0.3291252604066789,0.3231295918380756,0.5832049528301044,0.6686821321248253,0.04824700579047203,-0.8170619010925293,-0.5745276808738708,19.12407875061035,-14.76666641235352,-22.12880516052246,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:24:47.327,5,1425097487.0736,37.78762164063544,-122.3967719079203,16.19745,0,-1,10,200,-9999,1425097487.283302,18.12334442138672,-15.0220947265625,-21.63902282714844,312.94287109375,299.1695861816406,10,139514.6256015417,0.043304443359375,-0.806182861328125,-0.57293701171875,139514.615203125,0.0437562693422199,-0.1242164911440209,0.0152889415020359,139514.563421,1.39101208985745,0.08378024494377018,0.9562964905419403,0.002481479663401842,-0.09559383988380432,0.01938957720994949,0.02359137311577797,0.01032974105328321,0.004672923125326633,XTrueNorthZVertical,0.3291252604066789,0.3231295918380756,0.5832049528301044,0.6686821321248253,0.04824700579047203,-0.8170619010925293,-0.5745276808738708,19.12407875061035,-14.76666641235352,-22.12880516052246,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:24:47.393,6,1425097487.0736,37.78762164063544,-122.3967719079203,16.19745,0,-1,10,200,-9999,1425097487.335241,18.03811264038086,-15.20901489257812,-21.55580139160156,312.9329833984375,299.1596984863281,10,139514.6745184167,0.0070037841796875,-0.81170654296875,-0.568817138671875,139514.6669845,0.02884070302501311,-0.1002770697891896,-0.03544001620622946,139514.6669845,1.397497917528576,0.06662881940287013,0.9579013636332386,0.02207710593938828,-0.08938023447990417,-0.001596282236278057,-0.0241999477148056,0.01235261000692844,-0.002317176666110754,XTrueNorthZVertical,0.3336364738031339,0.3189137005882198,0.5823159903427703,0.6692449650944187,0.0382990688085556,-0.8179861307144165,-0.5739614963531494,18.86783981323242,-14.82305908203125,-22.3103199005127,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:24:47.424,7,1425097487.0736,37.78762164063544,-122.3967719079203,16.19745,0,-1,10,200,-9999,1425097487.389974,17.90175628662109,-15.14105224609375,-21.55580139160156,312.8755187988281,299.1022338867188,10,139514.7236295833,0.0281829833984375,-0.8085174560546875,-0.5755767822265625,139514.7187661667,0.06507700439717626,-0.00330178711948024,-0.05752454586182056,139514.6669845,1.397497917528576,0.06662881940287013,0.9579013636332386,0.02207710593938828,-0.08938023447990417,-0.001596282236278057,-0.0241999477148056,0.01235261000692844,-0.002317176666110754,XTrueNorthZVertical,0.3336364738031339,0.3189137005882198,0.5823159903427703,0.6692449650944187,0.0382990688085556,-0.8179861307144165,-0.5739614963531494,18.86783981323242,-14.82305908203125,-22.3103199005127,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:24:47.494,8,1425097487.0736,37.78762164063544,-122.3967719079203,16.19745,0,-1,10,200,-9999,1425097487.464565,17.57789611816406,-14.81817626953125,-21.63902282714844,312.8927307128906,299.1194458007812,10,139514.772565625,0.0604095458984375,-0.8074798583984375,-0.56939697265625,139514.7705480417,0.05184801799831665,-0.05025811082753935,-0.06977082581844092,139514.7187661667,1.398008541210984,0.06403983445173694,0.9603150022219216,0.05831426754593849,0.007591408677399158,-0.02367661520838737,-0.01521739270538092,0.008581171743571758,0.0004772985703311861,XTrueNorthZVertical,0.3351394316772429,0.3188074081759388,0.5817227072360185,0.669060588213777,0.03668650984764099,-0.8193721771240234,-0.5720868110656738,18.73979759216309,-14.86549091339111,-22.38986396789551,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:24:47.522,9,1425097487.0736,37.78762164063544,-122.3967719079203,16.19745,0,-1,10,200,-9999,1425097487.516625,17.71425628662109,-14.7841796875,-21.70559692382812,312.9238586425781,299.1505737304688,10,139514.82159825,0.03125,-0.82025146484375,-0.5627288818359375,139514.7705480417,0.05184801799831665,-0.05025811082753935,-0.06977082581844092,139514.7705480417,1.393915713857943,0.06718543501813055,0.9617185387078521,0.04508163407444954,-0.03936389461159706,-0.03592541068792343,0.01551592350006104,0.009980051778256893,-0.002833597594872117,XTrueNorthZVertical,0.3353618507116308,0.3195655496490023,0.5806876593935081,0.6694864537693522,0.03840863704681396,-0.8201759457588196,-0.5708205699920654,18.74246025085449,-14.90841102600098,-22.35907745361328,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 20:24:47.592,10,1425097487.0736,37.78762164063544,-122.3967719079203,16.19745,0,-1,10,200,-9999,1425097487.568259,17.74834823608398,-14.81817626953125,-21.67230987548828,312.9501953125,299.1769104003906,10,139514.8706321667,0.0277557373046875,-0.8199462890625,-0.57025146484375,139514.8741110417,0.05430771358111384,-0.05035531620732724,-0.0648799304765104,139514.8223295,1.389737352061183,0.06833592797928276,0.9641937146310197,0.06002418324351311,-0.07123532891273499,-0.02047338709235191,-0.007676597218960524,0.001338071888312697,0.006020040716975927,XTrueNorthZVertical,0.3365500650575043,0.3199368570835928,0.5791429593483139,0.6700506509319367,0.03892659768462181,-0.8215895295143127,-0.568748950958252,18.7585620880127,-14.89815711975098,-22.35240936279297,2,10.3.35.51,10.83.46.32,1,0
