loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-27 17:05:15.246,1,1425085495.114087,37.78747695151869,-122.396258045138,15.49011,-1,-1,10,107.2073353866586,-9999,1425085515.203487,-30.50674438476562,-26.70246887207031,6.767227172851562,121.0734710693359,107.3002166748047,10,137159.4480231667,-0.4016571044921875,-0.862457275390625,-0.306884765625,137159.448477875,-0.3333593252379056,1.268508101994946,-0.1904423832354573,137159.3966931667,-2.885449537087924,-1.140284009891304,1.034332987545685,-0.06902748346328735,0.2137486934661865,0.1544068604707718,-0.04779020696878433,-0.004644621629267931,0.04629293456673622,XTrueNorthZVertical,0.4121628031270715,0.4727278630869056,0.7598249971898295,0.1712196521740978,-0.4644626080989838,-0.8595216274261475,-0.2133003771305084,-29.03825378417969,-23.01380348205566,4.480995178222656,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 17:05:15.273,2,1425085495.114087,37.78747695151869,-122.396258045138,15.49011,-1,-1,10,107.2073353866586,-9999,1425085515.255336,-31.03528594970703,-26.92330932617188,5.419326782226562,119.6224670410156,105.8492126464844,10,137159.4970392917,-0.3813323974609375,-0.901702880859375,-0.292572021484375,137159.448477875,-0.3333593252379056,1.268508101994946,-0.1904423832354573,137159.448477875,-2.910276098286966,-1.071019990078168,1.030989267603026,-0.3361001014709473,1.276344060897827,-0.1569433063268661,0.04944954812526703,-0.004649412352591753,-0.06057507172226906,XTrueNorthZVertical,0.3920776248936297,0.472356103686414,0.7722795428273488,0.163521128799192,-0.4511066377162933,-0.8578078746795654,-0.2463096976280212,-29.2383918762207,-22.82953453063965,4.106514453887939,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 17:05:15.326,3,1425085495.114087,37.78747695151869,-122.396258045138,15.49011,-1,-1,10,107.2073353866586,-9999,1425085515.307,-31.18873596191406,-27.24612426757812,3.871749877929688,118.5227432250977,104.7494888305664,10,137159.5460840834,-0.496124267578125,-0.912017822265625,-0.2218780517578125,137159.552044625,-0.1360379969067736,-0.01792120992347022,0.2930433273918501,137159.5002610833,-2.92469315111081,-1.037927395046738,1.031019394379926,-0.1224497780203819,-0.1062406897544861,-0.04537456482648849,0.06135546788573265,-0.04387953504920006,-0.03148474544286728,XTrueNorthZVertical,0.3826554228798081,0.4722617814207445,0.7775127897335061,0.1612994216239536,-0.4426878690719604,-0.857823371887207,-0.2610872685909271,-29.30241394042969,-22.99659729003906,2.336624145507812,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 17:05:15.371,4,1425085495.114087,37.78747695151869,-122.396258045138,15.49011,-1,-1,10,107.2073353866586,-9999,1425085515.359173,-31.35923004150391,-27.382080078125,3.77191162109375,118.4553298950195,104.6820755004883,10,137159.59508175,-0.4172821044921875,-0.8658447265625,-0.245361328125,137159.552044625,-0.1360379969067736,-0.01792120992347022,0.2930433273918501,137159.552044625,-2.927786891616792,-1.042069542102544,1.025871860710823,-0.1387711763381958,-0.01008512731641531,0.3265262544155121,-0.04855192080140114,-0.05685137584805489,0.0395972840487957,XTrueNorthZVertical,0.3858283664799825,0.4694665100778444,0.7774393211456642,0.1622521923941473,-0.4475723505020142,-0.8551664352416992,-0.2614753246307373,-29.21979141235352,-23.12425231933594,2.099397659301758,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 17:05:15.425,5,1425085495.114087,37.78747695151869,-122.396258045138,15.49011,-1,-1,10,107.2073353866586,-9999,1425085515.410975,-31.08644866943359,-27.11024475097656,3.605499267578125,118.9221343994141,105.1488800048828,10,137159.644113,-0.3730621337890625,-0.8566131591796875,-0.28753662109375,137159.6038290417,-0.02761458365914063,0.4950132034057154,-0.0234560576169819,137159.6038290417,-2.925904791627232,-1.026304754546566,1.018212235193073,-0.03034132346510887,0.5028450489044189,0.01002946216613054,0.03170266002416611,-0.01467372104525566,0.02652211859822273,XTrueNorthZVertical,0.3804726407007317,0.4682935469995512,0.7820510401010252,0.1560060853271949,-0.4489847719669342,-0.8511710166931152,-0.2718834578990936,-29.44073486328125,-22.85000991821289,2.013663291931152,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 17:05:15.470,6,1425085495.114087,37.78747695151869,-122.396258045138,15.49011,-1,-1,10,107.2073353866586,-9999,1425085515.462011,-31.54677581787109,-26.92337036132812,3.256050109863281,117.8384246826172,104.0651702880859,10,137159.693123,-0.4161376953125,-0.8449249267578125,-0.235809326171875,137159.6556125417,0.05299663937646783,-0.02756052148901202,0.02873391026530093,137159.6556125417,-2.927401340636103,-1.013194699520943,1.019337311022405,0.05011792108416557,-0.01976894587278366,0.06213445588946342,0.06831779330968857,0.001617573434486985,-0.006482704076915979,XTrueNorthZVertical,0.3755109615448688,0.469437863705624,0.7842005560747711,0.1537826459539192,-0.4445690214633942,-0.8517609834671021,-0.2772392332553864,-29.49522590637207,-22.8254222869873,1.402312278747559,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 17:05:15.522,7,1425085495.114087,37.78747695151869,-122.396258045138,15.49011,-1,-1,10,107.2073353866586,-9999,1425085515.514763,-32.12645721435547,-26.75347900390625,3.222763061523438,116.5816192626953,102.8083648681641,10,137159.7422754167,-0.3643341064453125,-0.8242950439453125,-0.1840667724609375,137159.70739575,0.07848388995685317,-0.17073525748498,0.1044718148221734,137159.70739575,-2.915783517501636,-1.030145509850806,1.019015533462756,0.07560986280441284,-0.1629452109336853,0.1378685683012009,0.03246238827705383,0.01165707036852837,0.05026154220104218,XTrueNorthZVertical,0.3794703119561301,0.4702124868422561,0.7819531008498917,0.153139975506716,-0.4494393169879913,-0.8515923619270325,-0.269804984331131,-29.53469848632812,-22.77588272094727,1.376786231994629,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 17:05:15.571,8,1425085495.114087,37.78747695151869,-122.396258045138,15.49011,-1,-1,10,107.2073353866586,-9999,1425085515.56617,-32.5867919921875,-26.56655883789062,3.771919250488281,116.0115432739258,102.2382888793945,10,137159.791191125,-0.35418701171875,-0.9364471435546875,-0.16748046875,137159.7591804167,0.1172469985712835,-0.06590897592171702,0.2778984629047874,137159.7591804167,-2.895644360655318,-1.052761940580259,1.013935965159394,0.1143818870186806,-0.05812142789363861,0.3112870156764984,0.09565275907516479,0.001003015553578734,0.08945430815219879,XTrueNorthZVertical,0.3844032338060632,0.4705090493405057,0.7800919514061306,0.1493718184428702,-0.4591781497001648,-0.8489186763763428,-0.2617107629776001,-29.64496612548828,-22.6109619140625,1.689706802368164,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 17:05:15.620,9,1425085495.114087,37.78747695151869,-122.396258045138,15.49011,-1,-1,10,107.2073353866586,-9999,1425085515.56617,-32.5867919921875,-26.56655883789062,3.771919250488281,116.0115432739258,102.2382888793945,10,137159.84023125,-0.37646484375,-0.93194580078125,-0.209808349609375,137159.8109637084,0.2477496151523274,-0.1032486249335,0.4253917809244279,137159.8109637084,-2.860594569413411,-1.086294304325301,1.009656650334213,0.2449072748422623,-0.09546507149934769,0.4587497115135193,0.1209137067198753,-0.1181945726275444,0.05947397649288177,XTrueNorthZVertical,0.3899215574975421,0.4733198548398631,0.7769177493973638,0.1425773795165868,-0.4709045588970184,-0.846649169921875,-0.2478589862585068,-29.80188751220703,-22.37339210510254,2.052658081054688,2,10.3.35.51,10.83.46.32,1,0
2015-02-27 17:05:15.671,10,1425085495.114087,37.78747695151869,-122.396258045138,15.49011,-1,-1,10,107.2073353866586,-9999,1425085515.669229,-33.16647338867188,-24.969482421875,4.803627014160156,113.8611068725586,100.0878524780273,10,137159.889237625,-0.4431304931640625,-0.8232879638671875,-0.181640625,137159.8627472083,0.342414605576393,-0.5175760367930846,0.4442440319649898,137159.8627472083,-2.815062827547126,-1.13941042954127,0.9970299462405884,0.3395750820636749,-0.5097922086715698,0.4775939881801605,0.09042283147573471,-0.04298046976327896,0.0165267176926136,XTrueNorthZVertical,0.4019975227101126,0.4742548397586219,0.7716586797454773,0.1342506057317534,-0.4930717647075653,-0.8398625254631042,-0.2269606739282608,-30.30195236206055,-21.62969589233398,2.623467922210693,2,10.3.35.51,10.83.46.32,1,0
