loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-21 12:36:39.110,1,1424547353.825705,39.63853231406885,-106.370320057256,2516.065,-1,-1,10,65,-9999,1424547399.084225,13.89291000366211,-44.39083862304688,-19.46539306640625,293.4934387207031,284.3668823242188,10,16727.481858625,-0.1703948974609375,-0.948394775390625,-0.2398529052734375,16727.45598295833,-0.01465990285255918,0.1721784244796939,-0.1547751993882441,16727.45598295833,0.3405576737161278,-0.5488528707680873,1.281662371468245,-0.02801282331347466,0.185549259185791,-0.1214198395609856,-0.05689181759953499,-0.002614183118566871,0.03612180054187775,XTrueNorthZVertical,-0.6039784110191415,0.1165666243919378,0.02892051764119441,-0.7878997095985072,-0.1487508863210678,-0.9584911465644836,-0.2432446032762527,15.27114486694336,-43.4059944152832,-19.40627098083496,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 12:36:39.123,2,1424547353.825705,39.63853231406885,-106.370320057256,2516.065,-1,-1,10,65,-9999,1424547399.084225,13.89291000366211,-44.39083862304688,-19.46539306640625,293.4934387207031,284.3668823242188,10,16727.530919375,-0.18988037109375,-0.9547119140625,-0.2345428466796875,16727.507757375,0.136924563233661,0.3050192964978274,0.02508031956582123,16727.507757375,0.3415035049315958,-0.5340754114048488,1.284424641085202,0.1235717609524727,0.3183900117874146,0.05843538045883179,-0.03902362287044525,0.02157672680914402,0.02048003673553467,XTrueNorthZVertical,-0.6052426577488598,0.1100598993315064,0.02450733239034688,-0.7880149631096665,-0.1437919288873672,-0.9592750668525696,-0.2431362867355347,15.66497802734375,-43.33896255493164,-19.24147796630859,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 12:36:39.160,3,1424547353.825705,39.63853231406885,-106.370320057256,2516.065,-1,-1,10,65,-9999,1424547399.135648,13.92700576782227,-44.22091674804688,-19.49868774414062,293.7041015625,284.5775451660156,10,16727.57995054167,-0.0944976806640625,-0.984588623046875,-0.2484588623046875,16727.55953208333,0.05771336398310717,0.196614791693934,-0.05154921132400977,16727.55953208333,0.3558411576949971,-0.5320552178114935,1.28669667747362,0.0443606972694397,0.2099853754043579,-0.01819448173046112,-0.002458911389112473,0.01060410123318434,-0.02835003472864628,XTrueNorthZVertical,-0.6068666223928435,0.1045905790491232,0.01859702662600027,-0.7876724646867677,-0.1421944051980972,-0.9599143862724304,-0.2415474206209183,15.76803112030029,-43.43207168579102,-18.9450855255127,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 12:36:39.214,4,1424547353.825705,39.63853231406885,-106.370320057256,2516.065,-1,-1,10,65,-9999,1424547399.18732,14.42143249511719,-44.33987426757812,-19.68180084228516,293.6392822265625,284.5127258300781,10,16727.62911945834,-0.12677001953125,-0.9744720458984375,-0.244659423828125,16727.61130466667,0.05519507885632825,0.01164999818855163,-0.0003933488930047035,16727.61130466667,0.3565619689500529,-0.5294791948366983,1.288497005056224,0.04183908924460411,0.02502113953232765,0.03295586258172989,-0.01918298006057739,-0.007249158341437578,0.002322862390428782,XTrueNorthZVertical,-0.6075861634015387,0.1030948622307484,0.0178093088877782,-0.7873330804474978,-0.1406986117362976,-0.9604174494743347,-0.2404210120439529,16.06195640563965,-43.49575042724609,-18.54791069030762,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 12:36:39.259,5,1424547353.825705,39.63853231406885,-106.370320057256,2516.065,-1,-1,10,65,-9999,1424547399.239699,14.5919303894043,-44.67967224121094,-18.74959564208984,292.1135864257812,282.9870300292969,10,16727.678093875,-0.1359405517578125,-0.9626312255859375,-0.2366180419921875,16727.663079375,0.04439649326827495,-0.03057335563021866,-0.006647782713055795,16727.61130466667,0.3565619689500529,-0.5294791948366983,1.288497005056224,0.04183908924460411,0.02502113953232765,0.03295586258172989,-0.01918298006057739,-0.007249158341437578,0.002322862390428782,XTrueNorthZVertical,-0.6075861634015387,0.1030948622307484,0.0178093088877782,-0.7873330804474978,-0.1406986117362976,-0.9604174494743347,-0.2404210120439529,16.06195640563965,-43.49575042724609,-18.54791069030762,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 12:36:39.311,6,1424547353.825705,39.63853231406885,-106.370320057256,2516.065,-1,-1,10,65,-9999,1424547399.291882,14.52373123168945,-44.81556701660156,-18.48325347900391,291.6012573242188,282.4747009277344,10,16727.72721675,-0.1668548583984375,-0.9804229736328125,-0.21539306640625,16727.71485375,0.04167154684090587,0.01205027130039054,-0.0187273487854372,16727.71485375,0.359668475167217,-0.5326869485918252,1.290749092853435,0.02831733785569668,0.02542182803153992,0.01461702771484852,-0.006388743408024311,-0.008790990337729454,0.01247286517173052,XTrueNorthZVertical,-0.6085405302015209,0.103083138246539,0.0179109284954973,-0.7865948995366741,-0.1403702944517136,-0.9610424041748047,-0.2381045818328857,16.02087783813477,-43.57144546508789,-18.40522003173828,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 12:36:39.388,7,1424547353.825705,39.63853231406885,-106.370320057256,2516.065,-1,-1,10,65,-9999,1424547399.343012,14.84766387939453,-44.56071472167969,-18.10039520263672,290.8660583496094,281.739501953125,10,16727.77614329167,-0.1597442626953125,-0.9743499755859375,-0.2118072509765625,16727.76662670833,0.1095310219449969,0.1669410518799441,0.03595453892883277,16727.71485375,0.359668475167217,-0.5326869485918252,1.290749092853435,0.02831733785569668,0.02542182803153992,0.01461702771484852,-0.006388743408024311,-0.008790990337729454,0.01247286517173052,XTrueNorthZVertical,-0.6085405302015209,0.103083138246539,0.0179109284954973,-0.7865948995366741,-0.1403702944517136,-0.9610424041748047,-0.2381045818328857,16.02087783813477,-43.57144546508789,-18.40522003173828,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 12:36:39.410,8,1424547353.825705,39.63853231406885,-106.370320057256,2516.065,-1,-1,10,65,-9999,1424547399.394528,15.00110626220703,-44.44178771972656,-18.2169189453125,291.2255249023438,282.0989685058594,10,16727.8252,-0.1501312255859375,-0.9647369384765625,-0.2312469482421875,16727.81840120833,0.1057120489418233,-0.01537655950189951,-0.004694886685700689,16727.81840120833,0.4092516456558537,-0.5708246833288675,1.296931439553494,0.0923885703086853,-0.002111476613208652,0.02871890179812908,-0.001800350612029433,-0.007070042658597231,0.0005246365908533335,XTrueNorthZVertical,-0.6130390031917852,0.1019581858171273,0.01109867440034199,-0.7833674590908418,-0.146133616566658,-0.9627327919006348,-0.227575421333313,15.87099838256836,-43.87576293945312,-17.80226898193359,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 12:36:39.459,9,1424547353.825705,39.63853231406885,-106.370320057256,2516.065,-1,-1,10,65,-9999,1424547399.44808,15.01815414428711,-44.59469604492188,-17.80075836181641,290.5472717285156,281.4207153320312,10,16727.87423779167,-0.15643310546875,-0.9658355712890625,-0.221160888671875,16727.87017575,0.1297510725214235,0.07041291395725903,-0.002010686623009825,16727.81840120833,0.4092516456558537,-0.5708246833288675,1.296931439553494,0.0923885703086853,-0.002111476613208652,0.02871890179812908,-0.001800350612029433,-0.007070042658597231,0.0005246365908533335,XTrueNorthZVertical,-0.6130390031917852,0.1019581858171273,0.01109867440034199,-0.7833674590908418,-0.146133616566658,-0.9627327919006348,-0.227575421333313,15.87099838256836,-43.87576293945312,-17.80226898193359,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 12:36:39.507,10,1424547353.825705,39.63853231406885,-106.370320057256,2516.065,-1,-1,10,65,-9999,1424547399.498545,14.76241683959961,-45.15536499023438,-17.55107116699219,290.1793518066406,281.0527954101562,10,16727.92341304167,-0.12841796875,-0.984222412109375,-0.2217254638671875,16727.92194845833,0.1183245135483296,0.1269206649148873,-0.04500582452568508,16727.87017575,0.4253100326094769,-0.5853233845778182,1.299915699291607,0.1164269745349884,0.08367763459682465,0.03140497207641602,-0.01026656106114388,-0.001552258967421949,0.0004723507154267281,XTrueNorthZVertical,-0.6148443568206077,0.1022149347915405,0.00977581048200411,-0.7819354226189132,-0.1478297561407089,-0.9635356068611145,-0.2230370491743088,15.82549667358398,-43.94426345825195,-17.67334175109863,2,192.168.1.118,10.97.20.126,1,0
