loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-28 16:00:02.804,1,1425167987.341164,37.77919114577834,-122.4388061442798,56.94049,-1,-1,10,65,-9999,1425168002.771026,19.45209503173828,-31.00282287597656,-24.90167236328125,329.4244995117188,315.6463623046875,10,161463.8378334584,0.0059051513671875,-1.020782470703125,-0.250885009765625,161463.8325875,-0.04471607259908446,-0.5068056807125862,0.1205160288093558,161463.7808121667,-0.4399865436720564,0.2937456000532316,1.302363226576902,-0.2130374312400818,-0.4088510572910309,0.1905383318662643,0.01466927584260702,-0.02742001228034496,-0.0302734486758709,XTrueNorthZVertical,-0.6105506369604465,0.0172536573889942,0.08513301737831092,-0.7871991973252531,0.0767919048666954,-0.9641876816749573,-0.2538604736328125,21.46480178833008,-33.96197128295898,-23.66079711914062,2,192.168.1.8,10.83.46.32,1,0
2015-02-28 16:00:02.807,2,1425167987.341164,37.77919114577834,-122.4388061442798,56.94049,-1,-1,10,65,-9999,1425168002.771026,19.45209503173828,-31.00282287597656,-24.90167236328125,329.4244995117188,315.6463623046875,10,161463.8868695833,0.02093505859375,-0.936553955078125,-0.2267303466796875,161463.8843627917,-0.07980561680585949,-0.5779022281216686,0.2703827559924748,161463.8325875,-0.3744845289402445,0.2066114911081813,1.296433123441301,-0.06026721000671387,-0.4907931387424469,0.1544129848480225,-0.08240559697151184,-0.0282620619982481,0.002934085205197334,XTrueNorthZVertical,-0.6053525536910682,0.03102368063687989,0.08642728101155059,-0.7906428510901465,0.05558064952492714,-0.9625979065895081,-0.2651716470718384,20.52645111083984,-33.98291015625,-24.45022201538086,2,192.168.1.8,10.83.46.32,1,0
2015-02-28 16:00:02.886,3,1425167987.341164,37.77919114577834,-122.4388061442798,56.94049,-1,-1,10,65,-9999,1425168002.823425,18.78718185424805,-30.98583984375,-26.04945373535156,330.5203247070312,316.7421875,10,161463.9359497083,0.0140228271484375,-0.9577789306640625,-0.2802734375,161463.9361365417,0.08624593926999811,-0.04339594364673218,0.01561890716109672,161463.8843627917,-0.3530397489595215,0.1608109414958669,1.296452915838146,-0.09535661339759827,-0.5618898272514343,0.3042794167995453,-0.0002114368253387511,0.005922987125813961,0.01213994529098272,XTrueNorthZVertical,-0.6037144488918583,0.04265115268256726,0.09179113629904778,-0.7907490794016384,0.0433785505592823,-0.9626032710075378,-0.2674194872379303,20.03558158874512,-34.02887725830078,-24.79108047485352,2,192.168.1.8,10.83.46.32,1,0
2015-02-28 16:00:02.897,4,1425167987.341164,37.77919114577834,-122.4388061442798,56.94049,-1,-1,10,65,-9999,1425168002.876605,18.48030090332031,-30.88388061523438,-26.24907684326172,330.6178894042969,316.8397521972656,10,161463.9849908334,0.0548858642578125,-0.966644287109375,-0.2809600830078125,161463.9361365417,0.08624593926999811,-0.04339594364673218,0.01561890716109672,161463.9361365417,-0.3345468288799338,0.1363211492681682,1.297527172099037,0.07069510966539383,-0.02738374285399914,0.04951519519090652,-0.02265377156436443,0.005114831030368805,-0.01289655733853579,XTrueNorthZVertical,-0.6034208045735565,0.04684968163026116,0.09178346505583714,-0.7907364993377054,0.03667659685015678,-0.9628937840461731,-0.2673768699169159,19.05014801025391,-34.19874572753906,-25.32833099365234,2,192.168.1.8,10.83.46.32,1,0
2015-02-28 16:00:02.983,5,1425167987.341164,37.77919114577834,-122.4388061442798,56.94049,-1,-1,10,65,-9999,1425168002.927292,18.41210174560547,-31.42752075195312,-25.68350982666016,329.5409240722656,315.7627868652344,10,161464.0340483334,0.0443115234375,-0.9752655029296875,-0.268341064453125,161464.0396870833,0.03251559901321345,-0.09485487380978826,0.003558782164672886,161463.9879117917,-0.3275439012421447,0.1276204171686152,1.299785847493026,0.0361168161034584,0.002197068184614182,0.03659489378333092,0.02081389166414738,-0.003143409267067909,-0.01543207373470068,XTrueNorthZVertical,-0.6040667580428917,0.04836679766722269,0.09147142311797123,-0.7901879266144869,0.03407197445631027,-0.9635008573532104,-0.2655280232429504,18.90118026733398,-34.30845260620117,-25.29154777526855,2,192.168.1.8,10.83.46.32,1,0
2015-02-28 16:00:02.995,6,1425167987.341164,37.77919114577834,-122.4388061442798,56.94049,-1,-1,10,65,-9999,1425168002.97926,18.22455978393555,-31.75035095214844,-25.40072631835938,329.0740051269531,315.2958679199219,10,161464.08308625,0.0269012451171875,-0.960174560546875,-0.264495849609375,161464.0396870833,0.03251559901321345,-0.09485487380978826,0.003558782164672886,161464.0396870833,-0.3215490184943357,0.1191848555179779,1.301115450518786,0.01696286909282207,-0.07884259521961212,0.03744981810450554,0.01263296604156494,-0.01140953507274389,-0.00380731001496315,XTrueNorthZVertical,-0.6043453917979632,0.04999770208271528,0.09155467618308565,-0.7898636555580871,0.03167855739593506,-0.9638559818267822,-0.2645337581634521,18.88148307800293,-34.34454345703125,-25.25725364685059,2,192.168.1.8,10.83.46.32,1,0
2015-02-28 16:00:03.084,7,1425167987.341164,37.77919114577834,-122.4388061442798,56.94049,-1,-1,10,65,-9999,1425168003.030774,17.8494758605957,-31.98820495605469,-25.26765441894531,329.1553344726562,315.377197265625,10,161464.1321505417,0.0361480712890625,-0.975616455078125,-0.2608184814453125,161464.0914609584,0.04569771377688767,-0.04266916698524956,-0.008790828442242557,161464.0914609584,-0.3168259520990099,0.1118923121314309,1.302124085115801,0.03013373538851738,-0.02666469477117062,0.02514152601361275,-0.002738795941695571,0.00394964125007391,-0.0007043479126878083,XTrueNorthZVertical,-0.6045236220463845,0.05153095722737009,0.09182228695525481,-0.7895976154707013,0.02964004129171371,-0.9641242027282715,-0.2637915015220642,18.68412208557129,-34.41313171386719,-25.31060981750488,2,192.168.1.8,10.83.46.32,1,0
2015-02-28 16:00:03.093,8,1425167987.341164,37.77919114577834,-122.4388061442798,56.94049,-1,-1,10,65,-9999,1425168003.082366,17.44029998779297,-31.81831359863281,-25.36746215820312,329.2230834960938,315.4449462890625,10,161464.1812994167,0.0328216552734375,-0.9633941650390625,-0.2588653564453125,161464.1432361667,0.04320952237042663,-0.03776069478012451,-0.0113567841525339,161464.1432361667,-0.3156450878658262,0.1097804412440313,1.304702227284161,0.02764854766428471,-0.02175513841211796,0.02257260493934155,0.003767057089135051,-0.007866140455007553,-0.001542246085591614,XTrueNorthZVertical,-0.6054610114988178,0.05221100887045257,0.09181615614594857,-0.788835054673472,0.02881045825779438,-0.9648053646087646,-0.2613819539546967,18.62711906433105,-34.48430633544922,-25.25569534301758,2,192.168.1.8,10.83.46.32,1,0
2015-02-28 16:00:03.180,9,1425167987.341164,37.77919114577834,-122.4388061442798,56.94049,-1,-1,10,65,-9999,1425168003.135578,17.74718475341797,-31.88626098632812,-25.46727752685547,329.2616577148438,315.4835205078125,10,161464.2302530417,0.0357818603515625,-0.9803619384765625,-0.2554779052734375,161464.1950114167,0.0504716963469637,-0.02183525777755967,-0.02645024963055799,161464.1950114167,-0.3157987934780683,0.1091557431604374,1.306449498315668,0.03491035103797913,-0.005829136352986097,0.007474835030734539,0.005945092998445034,0.00374603271484375,-8.76485210028477e-05,XTrueNorthZVertical,-0.6061080745596916,0.05264148106839118,0.09194518446905776,-0.788294320277001,0.02846347726881504,-0.9652633666992188,-0.2597237527370453,18.59671401977539,-34.51730346679688,-25.23300743103027,2,192.168.1.8,10.83.46.32,1,0
2015-02-28 16:00:03.191,10,1425167987.341164,37.77919114577834,-122.4388061442798,56.94049,-1,-1,10,65,-9999,1425168003.186285,17.62783813476562,-31.93724060058594,-25.71678161621094,329.3399047851562,315.561767578125,10,161464.279394125,0.0421142578125,-0.970947265625,-0.2678375244140625,161464.2467852084,0.05172817574926309,-0.02561614757714517,-0.01779444345558245,161464.2467852084,-0.3176461300745438,0.1111218442033291,1.30832055454478,0.03616880252957344,-0.009609133936464787,0.01612765714526176,0.004292062483727932,-0.01790729351341724,-0.001603796146810055,XTrueNorthZVertical,-0.6068771903789035,0.05257489758744881,0.09194687478728145,-0.7877066103962108,0.02877373248338699,-0.965750515460968,-0.2578719258308411,18.60968589782715,-34.5794563293457,-25.13816452026367,2,192.168.1.8,10.83.46.32,1,0
