loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-03-01 11:20:04.416,400,1425237603.292949,37.74679865761362,-122.4444215941457,174.3868,-1,-1,10,65,-9999,1425237604.371509,1.765998840332031,-6.52264404296875,25.28790283203125,149.6943969726562,135.9227752685547,10,181054.864033625,-0.0865936279296875,0.134033203125,1.005508422851562,181054.865204375,-0.1582721962156271,0.2133157412059299,0.3973345798921161,181054.8134267083,-3.122186454193526,-2.908666352274608,-0.1019888655312485,-0.1202674508094788,0.2987679541110992,0.8926340341567993,-0.06787431985139847,-0.07823731750249863,-0.05108403041958809,XTrueNorthZVertical,0.9919454320229113,0.003701980172114859,0.115552288537315,-0.05175067530319158,-0.2296262830495834,0.1018121466040611,0.9679388999938965,8.289689064025879,-7.174485206604004,39.51803207397461,2,0.0.0.0,10.83.46.32,6,0
2015-03-01 11:20:04.481,401,1425237603.292949,37.74679865761362,-122.4444215941457,174.3868,-1,-1,10,65,-9999,1425237604.446268,0.8963623046875,-6.6416015625,25.17141723632812,152.4288635253906,138.6572418212891,10,181054.9131252083,-0.1142578125,0.100311279296875,0.9685211181640625,181054.865204375,-0.1582721962156271,0.2133157412059299,0.3973345798921161,181054.865204375,3.125255207116296,-2.897087342708349,-0.1017765732254959,-0.1704561710357666,0.2263655364513397,0.4321781396865845,0.1542300134897232,0.03243224695324898,0.04027225449681282,XTrueNorthZVertical,0.9911677923739074,-0.01430002631029502,0.1221988188012293,-0.04949013882185061,-0.2408236414194107,0.1016009524464607,0.9652361869812012,7.453283309936523,-7.732123374938965,39.57941436767578,2,0.0.0.0,10.83.46.32,6,0
2015-03-01 11:20:04.513,402,1425237603.292949,37.74679865761362,-122.4444215941457,174.3868,-1,-1,10,65,-9999,1425237604.498937,0.40185546875,-7.032440185546875,24.92179107666016,155.4539031982422,141.6822814941406,10,181054.9621804584,-0.220916748046875,-0.0026397705078125,0.9290313720703125,181054.9169815833,-0.09572279800904508,0.161360397815683,-0.2717849103064016,181054.9169815833,3.121986805275758,-2.88780494391271,-0.09824313683806515,-0.1079066544771194,0.1744100600481033,-0.2369416803121567,0.1356036067008972,0.002226101933047175,0.005220434628427029,XTrueNorthZVertical,0.9906546857869029,-0.01592593224385178,0.1268723083876233,-0.04746560990732813,-0.2498614192008972,0.0980851799249649,0.9633007049560547,6.872371673583984,-8.065403938293457,39.61801528930664,2,0.0.0.0,10.83.46.32,6,0
2015-03-01 11:20:04.582,403,1425237603.292949,37.74679865761362,-122.4444215941457,174.3868,-1,-1,10,65,-9999,1425237604.553061,0.4359588623046875,-7.57623291015625,25.02163696289062,155.8308258056641,142.0592041015625,10,181055.011366,-0.3958740234375,-0.0270233154296875,0.9720001220703125,181055.0205372084,-0.4209237955636019,0.320299449568266,-0.2605351852296888,181054.9687592083,3.140377834372635,-2.887440751843383,-0.08603460285294649,-0.154742494225502,-0.2236181199550629,-0.4873536825180054,0.02957790903747082,-0.08856827765703201,-0.03526544943451881,XTrueNorthZVertical,0.991015531470283,-0.006052035897759709,0.1266428447013945,-0.0425803673183429,-0.250494658946991,0.08592850714921951,0.964296817779541,6.946066856384277,-8.19597053527832,39.57834243774414,2,0.0.0.0,10.83.46.32,6,0
2015-03-01 11:20:04.617,404,1425237603.292949,37.74679865761362,-122.4444215941457,174.3868,-1,-1,10,65,-9999,1425237604.553061,0.4359588623046875,-7.57623291015625,25.02163696289062,155.8308258056641,142.0592041015625,10,181055.0603143334,-0.18572998046875,0.0695343017578125,0.952423095703125,181055.0205372084,-0.4209237955636019,0.320299449568266,-0.2605351852296888,181055.0205372084,-3.131114898935246,-2.88651599489119,-0.06666541199428357,-0.4331074357032776,0.3333488702774048,-0.2256926149129868,-0.1441149562597275,-0.09363935887813568,0.006505783181637526,XTrueNorthZVertical,0.9913355931665229,0.000954577680445409,0.1269472634527238,-0.03372137828376462,-0.2517590522766113,0.06661604344844818,0.9654943346977234,7.332755088806152,-8.510580062866211,39.44195556640625,2,0.0.0.0,10.83.46.32,6,0
2015-03-01 11:20:04.664,405,1425237603.292949,37.74679865761362,-122.4444215941457,174.3868,-1,-1,10,65,-9999,1425237604.628098,0.4018630981445312,-8.22198486328125,24.25612258911133,154.9934997558594,141.2218780517578,10,181055.1095065833,-0.3102264404296875,0.0926971435546875,1.046859741210938,181055.0723140833,-0.5073502971555074,-0.01028725865875808,-0.3058557953962213,181055.0723140833,-3.125763977756547,-2.873366962452192,-0.03905677090823031,-0.5194898247718811,0.002733532339334488,-0.2709358632564545,0.08464305102825165,0.002716463757678866,0.01952510699629784,XTrueNorthZVertical,0.9908209722764904,0.005230775926595604,0.1335283205740334,-0.0204092144340859,-0.2648188471794128,0.03904684260487556,0.9635071158409119,6.799345970153809,-9.544421195983887,39.30063629150391,2,0.0.0.0,10.83.46.32,6,0
2015-03-01 11:20:04.714,406,1425237603.292949,37.74679865761362,-122.4444215941457,174.3868,-1,-1,10,65,-9999,1425237604.679337,0.4700698852539062,-8.9356689453125,23.6903076171875,155.0572204589844,141.2855987548828,10,181055.1584445834,-0.318145751953125,0.02032470703125,1.137527465820312,181055.1240918333,-0.3069295819477412,-0.05145706595029303,-0.3406489297736705,181055.1240918333,-3.116241190764759,-2.878515482478784,-0.01418296556523676,-0.3190690279006958,-0.0384364053606987,-0.3057293593883514,-0.01269346196204424,0.1218496114015579,0.109255775809288,XTrueNorthZVertical,0.9912684454210121,0.0116355415512099,0.1310566290328196,-0.008692055041019543,-0.2600268721580505,0.01418249029666185,0.9654970169067383,7.13019847869873,-10.25992012023926,39.06099700927734,2,0.0.0.0,10.83.46.32,6,0
2015-03-01 11:20:04.762,407,1425237603.292949,37.74679865761362,-122.4444215941457,174.3868,-1,-1,10,65,-9999,1425237604.736653,0.8622589111328125,-9.802337646484375,23.50724792480469,155.4326782226562,141.6610565185547,10,181055.2075217917,-0.27044677734375,0.022918701171875,1.030899047851562,181055.1758697084,0.1739454318629615,-0.5535161946520311,-0.2701236304184101,181055.1758697084,-3.106252646009598,-2.891778295871503,-0.009436149225451633,0.1618060916662216,-0.5404956936836243,-0.2352043837308884,-0.06370005011558533,0.05199587717652321,0.1306180655956268,XTrueNorthZVertical,0.9920536412602008,0.01694353490225457,0.1244790696918554,-0.006881805352122541,-0.2472130358219147,0.009436009451746941,0.9689150452613831,7.30596923828125,-10.476806640625,38.97084045410156,2,0.0.0.0,10.83.46.32,6,0
2015-03-01 11:20:04.810,408,1425237603.292949,37.74679865761362,-122.4444215941457,174.3868,-1,-1,10,65,-9999,1425237604.736653,0.8622589111328125,-9.802337646484375,23.50724792480469,155.4326782226562,141.6610565185547,10,181055.25656725,-0.238677978515625,0.0362091064453125,0.971588134765625,181055.22764675,0.3022472121191639,-0.6205801835385154,-0.002001365559194548,181055.22764675,-3.098912355976461,-2.92385851447576,-0.02230405410352453,0.2901079952716827,-0.6075598001480103,0.03291749581694603,-0.08420684933662415,-0.04522090777754784,0.0212138369679451,XTrueNorthZVertical,0.9938174967060803,0.01999948886489713,0.1083840845294835,-0.01340158406940197,-0.2159640491008759,0.02230220474302769,0.976146399974823,8.990753173828125,-9.835163116455078,38.78534698486328,2,0.0.0.0,10.83.46.32,6,0
2015-03-01 11:20:04.861,409,1425237603.292949,37.74679865761362,-122.4444215941457,174.3868,-1,-1,10,65,-9999,1425237604.809302,1.766006469726562,-9.785308837890625,23.8900032043457,155.4281005859375,141.6564788818359,10,181055.3056464167,-0.1367645263671875,0.0137481689453125,1.005935668945312,181055.2794247083,0.1062484095853653,-0.09427670153713205,0.08169726012814277,181055.2794247083,-3.101423503259253,-2.937592664128978,-0.03205540861139186,0.09410932660102844,-0.0812564343214035,0.1166157722473145,0.01501439232379198,-0.007773185614496469,-0.003174871439114213,XTrueNorthZVertical,0.994506851265186,0.01834468031495715,0.1014693914355784,-0.01798517837836441,-0.2024838775396347,0.03204992040991783,0.978760838508606,9.570409774780273,-9.500994682312012,38.72990417480469,2,0.0.0.0,10.83.46.32,6,0
