loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-21 18:57:33.863,1,1424570238.46698,39.63840509428377,-106.3699295056471,2516.945,-1,-1,10,65,-9999,1424570253.817528,8.954483032226562,-41.50685119628906,-17.14475250244141,249.1776733398438,240.0516204833984,10,22121.383706125,-0.3054962158203125,-0.7927703857421875,-0.5090789794921875,22121.37552658334,0.001501756538695682,-0.04797205334781533,-0.03304183964461311,22121.37552658334,1.586863068399953,-0.5150471920981087,0.9359740505250627,-0.007697827182710171,-0.03605243936181068,0.00243656150996685,0.00389122636988759,0.003251446411013603,0.01944146119058132,XTrueNorthZVertical,0.467975907515459,0.1514881393109752,0.5345674990114075,0.6872317822633383,-0.2921144962310791,-0.8051770925521851,-0.5160998106002808,11.83611965179443,-41.12786865234375,-20.44868659973145,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:57:33.899,2,1424570238.46698,39.63840509428377,-106.3699295056471,2516.945,-1,-1,10,65,-9999,1424570253.871942,8.954486846923828,-41.50685119628906,-17.84366607666016,250.2492980957031,241.1232299804688,10,22121.43274354167,-0.2772064208984375,-0.8025970458984375,-0.51239013671875,22121.37552658334,0.001501756538695682,-0.04797205334781533,-0.03304183964461311,22121.37552658334,1.586863068399953,-0.5150471920981087,0.9359740505250627,-0.007697827182710171,-0.03605243936181068,0.00243656150996685,0.00389122636988759,0.003251446411013603,0.01944146119058132,XTrueNorthZVertical,0.467975907515459,0.1514881393109752,0.5345674990114075,0.6872317822633383,-0.2921144962310791,-0.8051770925521851,-0.5160998106002808,11.83611965179443,-41.12786865234375,-20.44868659973145,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:57:33.961,3,1424570238.46698,39.63840509428377,-106.3699295056471,2516.945,-1,-1,10,65,-9999,1424570253.922508,9.039768218994141,-41.15020751953125,-17.59404754638672,250.3355712890625,241.2095031738281,10,22121.48181008334,-0.25531005859375,-0.810394287109375,-0.5128936767578125,22121.47908479167,0.03544507621230061,0.02551468113961315,-0.02394900873475557,22121.4273055,1.593567603070573,-0.5149135544644453,0.9375189210018769,0.08036771416664124,0.2267812788486481,0.03968470543622971,0.004597887396812439,-0.004668192472308874,0.005167904309928417,XTrueNorthZVertical,0.4678319942347259,0.15364057196056,0.5365356916752057,0.6853154684490749,-0.2914325892925262,-0.8060923218727112,-0.5150555968284607,11.81513214111328,-41.19921875,-20.31676864624023,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:57:33.994,4,1424570238.46698,39.63840509428377,-106.3699295056471,2516.945,-1,-1,10,65,-9999,1424570253.972532,9.346771240234375,-41.21812438964844,-17.39434814453125,250.3161010742188,241.1900329589844,10,22121.530847,-0.273529052734375,-0.8195648193359375,-0.521209716796875,22121.53086383333,0.06306658409027545,0.129229625579986,-0.007045658979913633,22121.47908479167,1.592821578875536,-0.506197252242513,0.9415797104694733,0.0262464378029108,0.03743722289800644,0.0115229245275259,0.039737269282341,-0.006620466243475676,-0.001236349809914827,XTrueNorthZVertical,0.4666087872100961,0.1578660740333043,0.5373609349690318,0.6845420424311546,-0.2853427529335022,-0.8084887862205505,-0.5147090554237366,12.00168514251709,-41.26737976074219,-20.06757164001465,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:57:34.093,5,1424570238.46698,39.63840509428377,-106.3699295056471,2516.945,-1,-1,10,65,-9999,1424570254.07693,9.380886077880859,-41.76155090332031,-17.09481811523438,249.3042907714844,240.17822265625,10,22121.579905625,-0.2358856201171875,-0.8198089599609375,-0.5241851806640625,22121.582642875,0.03780357167367478,0.04337437204190254,-0.004832838430166794,22121.53086383333,1.595662763628601,-0.5025231792936258,0.9427590486011889,0.05386786162853241,0.1411528736352921,0.0284243505448103,0.009461255744099617,-0.01038254052400589,-0.006291699595749378,XTrueNorthZVertical,0.4657020724698722,0.1601954153537107,0.5389119230721591,0.6833981180004517,-0.2829903066158295,-0.8091822862625122,-0.5149180293083191,12.13041591644287,-41.29288482666016,-19.93727493286133,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:57:34.096,6,1424570238.46698,39.63840509428377,-106.3699295056471,2516.945,-1,-1,10,65,-9999,1424570254.07693,9.380886077880859,-41.76155090332031,-17.09481811523438,249.3042907714844,240.17822265625,10,22121.62894325,-0.2670440673828125,-0.8175506591796875,-0.5176544189453125,22121.582642875,0.03780357167367478,0.04337437204190254,-0.004832838430166794,22121.582642875,1.596168865423471,-0.496284822508598,0.9450283161526269,0.02861310541629791,0.05528374016284943,0.03069961629807949,0.04301188886165619,-0.009295440278947353,-0.009127850644290447,XTrueNorthZVertical,0.4645709149357146,0.1632335743104153,0.5400033975774114,0.6825870169710715,-0.2788974940776825,-0.8105134963989258,-0.5150573253631592,12.27777481079102,-41.35529327392578,-19.71649169921875,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:57:34.149,7,1424570238.46698,39.63840509428377,-106.3699295056471,2516.945,-1,-1,10,65,-9999,1424570254.129604,9.261493682861328,-41.88043212890625,-16.91176605224609,248.8677978515625,239.7417297363281,10,22121.67811433334,-0.249847412109375,-0.813385009765625,-0.5020751953125,22121.68620120833,0.0117701067537142,-0.1123134926519117,0.04684926463223792,22121.634421875,1.594408909850802,-0.4938674453264922,0.9467243126361872,0.007091275416314602,-0.04232245311141014,0.007506474386900663,0.009955518878996372,-0.006044927053153515,-0.003135503036901355,XTrueNorthZVertical,0.4645059898112164,0.1642398475586605,0.539566943214474,0.6827349497517858,-0.2769995927810669,-0.8115057349205017,-0.5145189166069031,12.44193744659424,-41.34797286987305,-19.62874984741211,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:57:34.198,8,1424570238.46698,39.63840509428377,-106.3699295056471,2516.945,-1,-1,10,65,-9999,1424570254.184145,8.886257171630859,-41.77853393554688,-16.84520721435547,248.6355590820312,239.5095062255859,10,22121.72705404167,-0.2788238525390625,-0.7942657470703125,-0.4918670654296875,22121.68620120833,0.0117701067537142,-0.1123134926519117,0.04684926463223792,22121.68620120833,1.596293457534064,-0.4977488876371478,0.9477968337810792,0.002584646921604872,-0.1003962382674217,0.08236660808324814,0.02873144671320915,-0.001253022579476237,0.01059964671730995,XTrueNorthZVertical,0.4656782636385445,0.1637263987361627,0.5390560297132826,0.6824632282256717,-0.2785788476467133,-0.8121320009231567,-0.512674868106842,12.44075012207031,-41.36421203613281,-19.59525871276855,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:57:34.247,9,1424570238.46698,39.63840509428377,-106.3699295056471,2516.945,-1,-1,10,65,-9999,1424570254.184145,8.886257171630859,-41.77853393554688,-16.84520721435547,248.6355590820312,239.5095062255859,10,22121.77612466667,-0.304412841796875,-0.7994842529296875,-0.4858551025390625,22121.73798008333,0.01714330056905807,-0.1916669047046758,0.003584348511137647,22121.73798008333,1.600632210550102,-0.5098300762527724,0.9471213066000169,0.007961058989167213,-0.1797475516796112,0.03909758850932121,0.003891846165060997,0.01658689230680466,0.01033051311969757,XTrueNorthZVertical,0.4684039370035668,0.1603820819413623,0.5378744000894716,0.6823243431382757,-0.2850197851657867,-0.8117376565933228,-0.5097506642341614,12.20306587219238,-41.41438674926758,-19.63869094848633,2,192.168.1.118,10.97.20.126,1,0
2015-02-21 18:57:34.292,10,1424570238.46698,39.63840509428377,-106.3699295056471,2516.945,-1,-1,10,65,-9999,1424570254.258321,9.039764404296875,-42.3729248046875,-16.79528045654297,248.4541015625,239.3280334472656,10,22121.825153875,-0.299224853515625,-0.810546875,-0.5056915283203125,22121.78975933334,0.1401754839763207,-0.02042857608977982,0.06754042840549956,22121.78975933334,1.611398490488595,-0.5240223912933852,0.9489884932397958,0.1309974789619446,-0.008510686457157135,0.1030565053224564,-0.01329732034355402,-0.01119367312639952,0.01618204452097416,XTrueNorthZVertical,0.4718408999480578,0.1587310720637823,0.5377624111963387,0.6804279836404175,-0.2914664745330811,-0.8128266930580139,-0.5043412446975708,11.95650863647461,-41.4863395690918,-19.63848114013672,2,192.168.1.118,10.97.20.126,1,0
