loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-21 11:24:43.947,1,1424543077.746016,39.63844553866344,-106.3702437534911,2516.881,-1,-1,10,65,-9999,1424543083.90541,-36.2885627746582,-22.92060852050781,-15.869873046875,121.2702941894531,112.1437377929688,25,14496.461733375,-0.43988037109375,-0.433380126953125,-0.7288360595703125,14496.45155795833,-0.01599521182312491,0.007049387405439743,0.02309093823153203,14496.38942575,2.638961864948568,-0.5881516811588277,0.4786153282306322,-0.07050634175539017,0.6023987531661987,-0.01138464920222759,-0.001965222414582968,0.01198791433125734,0.02868922241032124,XTrueNorthZVertical,0.3291630493538771,0.1497014709844253,0.883502390999502,0.2977662919632454,-0.4924805760383606,-0.4605505466461182,-0.7384822964668274,-52.49871826171875,-25.96214485168457,-0.6886119842529297,1,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:24:44.004,2,1424543077.746016,39.63844553866344,-106.3702437534911,2516.881,-1,-1,10,65,-9999,1424543083.980333,-36.74892044067383,-22.76768493652344,-17.08491516113281,119.7011642456055,110.5746078491211,25,14496.51086016667,-0.4747161865234375,-0.4622650146484375,-0.723236083984375,14496.50333433333,0.04659999275420651,0.005380118034178077,-0.06015708059936388,14496.49297920833,2.640016153922045,-0.5689419004265639,0.4775271573234694,0.02798095531761646,-0.03488757833838463,0.00452718511223793,-0.0321153849363327,0.002522599417716265,0.0226112361997366,XTrueNorthZVertical,0.3204907005015287,0.1522230776868235,0.8869358343503567,0.295734262916978,-0.4784741997718811,-0.4595843553543091,-0.7482277154922485,-52.39588165283203,-26.01278305053711,-2.93751335144043,1,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:24:44.029,3,1424543077.746016,39.63844553866344,-106.3702437534911,2516.881,-1,-1,10,65,-9999,1424543083.980333,-36.74892044067383,-22.76768493652344,-17.08491516113281,119.7011642456055,110.5746078491211,25,14496.55994741667,-0.5030670166015625,-0.4586334228515625,-0.726806640625,14496.55511154167,0.05004958531418615,0.04825168526227366,-0.01354030993028987,14496.5447565,2.640432768942942,-0.5661158457852382,0.4803549990447938,0.03590893372893333,0.07520963251590729,0.0115174213424325,0.007885364815592766,-0.006243983749300241,0.0190763883292675,XTrueNorthZVertical,0.3194416185855983,0.1540082493284014,0.8870422606170026,0.2956258147386872,-0.4756588041782379,-0.4620940387248993,-0.748477041721344,-52.42658996582031,-25.96858215332031,-2.776365280151367,1,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:24:44.100,4,1424543077.746016,39.63844553866344,-106.3702437534911,2516.881,-1,-1,10,65,-9999,1424543084.084199,-36.15216445922852,-23.29443359375,-17.00170135498047,120.8202667236328,111.6937103271484,25,14496.609066125,-0.4281768798828125,-0.462646484375,-0.7396087646484375,14496.60688879167,0.08058645563747073,0.06952954342367974,-0.07406943413393782,14496.59653279167,2.641901007605515,-0.5630525770453153,0.4832433878977533,0.07607681304216385,0.1279579102993011,-0.05226878449320793,-0.004676051437854767,0.02387296967208385,0.0179485660046339,XTrueNorthZVertical,0.3182095109392364,0.1560234427416165,0.8873300491687107,0.2950336579296335,-0.4726493954658508,-0.4646536111831665,-0.7487987875938416,-52.39394378662109,-26.01736831665039,-2.931568145751953,1,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:24:44.127,5,1424543077.746016,39.63844553866344,-106.3702437534911,2516.881,-1,-1,10,65,-9999,1424543084.084199,-36.15216445922852,-23.29443359375,-17.00170135498047,120.8202667236328,111.6937103271484,25,14496.65825629167,-0.4972991943359375,-0.456329345703125,-0.7307586669921875,14496.60688879167,0.08058645563747073,0.06952954342367974,-0.07406943413393782,14496.59653279167,2.641901007605515,-0.5630525770453153,0.4832433878977533,0.07607681304216385,0.1279579102993011,-0.05226878449320793,-0.004676051437854767,0.02387296967208385,0.0179485660046339,XTrueNorthZVertical,0.3182095109392364,0.1560234427416165,0.8873300491687107,0.2950336579296335,-0.4726493954658508,-0.4646536111831665,-0.7487987875938416,-52.39394378662109,-26.01736831665039,-2.931568145751953,1,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:24:44.222,6,1424543084.156653,39.63851022464696,-106.3701300646443,2515.248,-1,-1,10,65,-9999,1424543084.187753,-36.1692008972168,-23.37939453125,-16.48572540283203,121.6137313842773,112.487174987793,25,14496.70727825,-0.449798583984375,-0.4779815673828125,-0.73602294921875,14496.71044245833,0.02318361623746679,-0.1748224108099246,0.008040882279276244,14496.70008733333,2.644521753588154,-0.5635383821953825,0.4884129583305443,0.06158803030848503,-0.1067206114530563,0.007500657811760902,0.03256044536828995,-0.003705911105498672,0.009406875818967819,XTrueNorthZVertical,0.318645659186531,0.1587473302007962,0.8868881628186601,0.2944379369138141,-0.4717236459255219,-0.4692249894142151,-0.7465284466743469,-52.36962890625,-26.06598281860352,-2.93412971496582,1,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:24:44.230,7,1424543084.156653,39.63851022464696,-106.3701300646443,2515.248,-1,-1,10,65,-9999,1424543084.187753,-36.1692008972168,-23.37939453125,-16.48572540283203,121.6137313842773,112.487174987793,25,14496.75636041667,-0.4847564697265625,-0.462310791015625,-0.738555908203125,14496.71044245833,0.02318361623746679,-0.1748224108099246,0.008040882279276244,14496.70008733333,2.644521753588154,-0.5635383821953825,0.4884129583305443,0.06158803030848503,-0.1067206114530563,0.007500657811760902,0.03256044536828995,-0.003705911105498672,0.009406875818967819,XTrueNorthZVertical,0.318645659186531,0.1587473302007962,0.8868881628186601,0.2944379369138141,-0.4717236459255219,-0.4692249894142151,-0.7465284466743469,-52.36962890625,-26.06598281860352,-2.93412971496582,1,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:24:44.307,8,1424543084.156653,39.63851022464696,-106.3701300646443,2515.248,-1,-1,10,65,-9999,1424543084.292197,-36.32266616821289,-23.36239624023438,-16.70211029052734,120.5058364868164,111.379280090332,25,14496.80549558333,-0.408599853515625,-0.4513702392578125,-0.7246856689453125,14496.76221970833,0.05781483042063919,0.1818009581303682,-0.03405064506553512,14496.75186370833,2.646710253209411,-0.5671726131027159,0.4864400794455833,0.02314223721623421,0.1552098393440247,0.01686025224626064,-0.02809122949838638,0.007688786834478378,0.006086553446948528,XTrueNorthZVertical,0.31992287095991,0.1576550136672454,0.8869168264506662,0.293552174693444,-0.4749300181865692,-0.4674818813800812,-0.745588481426239,-52.42790985107422,-25.97551727294922,-2.685070037841797,1,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:24:44.324,9,1424543084.156653,39.63851022464696,-106.3701300646443,2515.248,-1,-1,10,65,-9999,1424543084.292197,-36.32266616821289,-23.36239624023438,-16.70211029052734,120.5058364868164,111.379280090332,25,14496.85458058333,-0.5348052978515625,-0.4606475830078125,-0.7322845458984375,14496.81399604167,0.03742007647670337,-0.2988777807079956,-0.04879017643468767,14496.80364095833,2.646636541873937,-0.5637182693465299,0.4884362129324126,0.0202503390610218,-0.1785350888967514,-0.02730744518339634,0.06366424262523651,0.01073417998850346,0.01346317399293184,XTrueNorthZVertical,0.3185593156369069,0.1590684748697059,0.8871669684467215,0.2935166704411312,-0.4718520939350128,-0.4692455232143402,-0.7464343905448914,-52.41297912597656,-25.97841262817383,-2.936750411987305,1,0.0.0.0,10.97.20.126,1,0
2015-02-21 11:24:44.404,10,1424543084.156653,39.63851022464696,-106.3701300646443,2515.248,-1,-1,10,65,-9999,1424543084.395058,-35.86230850219727,-22.9715576171875,-16.18614196777344,120.5782012939453,111.4516448974609,25,14496.903714,-0.4806671142578125,-0.4769134521484375,-0.7264251708984375,14496.91755058333,0.07672354047631079,0.2996660763906591,-0.06519365085292174,14496.85541833333,2.647698048398289,-0.5788839635444094,0.4890336097308273,0.02439015917479992,-0.2452084422111511,0.05020537227392197,-0.051841139793396,0.009125407785177231,0.006673506926745176,XTrueNorthZVertical,0.3252419537785954,0.1572852350210297,0.8847948142154616,0.2943080802327924,-0.4829641580581665,-0.46977299451828,-0.7389580607414246,-52.37403106689453,-26.0803108215332,-2.720529556274414,1,0.0.0.0,10.97.20.126,1,0
